siteid,sitename,county,itemid,itemname,itemengname,itemunit,monitordate,concentration
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2021-09-17 04:00:00",2.0
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2021-09-17 05:00:00",2.4
49,仁武,高雄市,3,臭氧,O3,ppb,"2021-09-17 05:00:00",18.0
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2021-09-17 05:00:00",7.6
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2021-09-17 05:00:00",0.23
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2021-09-17 05:00:00",15.0
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2021-09-17 05:00:00",33.0
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2021-09-17 06:00:00",6.0
49,仁武,高雄市,3,臭氧,O3,ppb,"2021-09-17 06:00:00",8.6
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2021-09-17 06:00:00",64.0
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2021-09-17 06:00:00",16.4
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2021-09-17 06:00:00",21.0
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2021-09-17 06:00:00",0.36
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2021-09-17 07:00:00",5.9
49,仁武,高雄市,3,臭氧,O3,ppb,"2021-09-17 07:00:00",16.6
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2021-09-17 07:00:00",46.0
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2021-09-17 07:00:00",14.4
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2021-09-17 07:00:00",21.0
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2021-09-17 07:00:00",0.36
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2021-09-17 08:00:00",10.0
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2021-09-17 08:00:00",20.0
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2021-09-17 08:00:00",7.6
49,仁武,高雄市,3,臭氧,O3,ppb,"2021-09-17 08:00:00",30.5
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2021-09-17 08:00:00",0.25
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2021-09-17 08:00:00",2.5
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2021-09-17 09:00:00",7.6
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2021-09-17 09:00:00",0.37
49,仁武,高雄市,3,臭氧,O3,ppb,"2021-09-17 09:00:00",42.3
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2021-09-17 09:00:00",29.0
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2021-09-17 09:00:00",10.6
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2021-09-17 09:00:00",15.0
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2021-09-17 10:00:00",13.5
49,仁武,高雄市,3,臭氧,O3,ppb,"2021-09-17 10:00:00",42.2
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2021-09-17 10:00:00",27.0
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2021-09-17 10:00:00",13.0
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2021-09-17 10:00:00",18.9
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2021-09-17 10:00:00",0.37
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2021-09-17 11:00:00",21.0
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2021-09-17 11:00:00",5.6
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2021-09-17 11:00:00",0.23
49,仁武,高雄市,3,臭氧,O3,ppb,"2021-09-17 11:00:00",37.2
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2021-09-17 11:00:00",15.4
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2021-09-17 11:00:00",9.0
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2021-09-17 12:00:00",19.0
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2021-09-17 12:00:00",0.16
49,仁武,高雄市,3,臭氧,O3,ppb,"2021-09-17 12:00:00",36.7
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2021-09-17 12:00:00",11.2
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2021-09-17 12:00:00",3.3
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2021-09-17 12:00:00",13.0
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2021-09-17 13:00:00",7.0
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2021-09-17 13:00:00",6.7
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2021-09-17 13:00:00",6.0
49,仁武,高雄市,3,臭氧,O3,ppb,"2021-09-17 13:00:00",38.3
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2021-09-17 13:00:00",0.13
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2021-09-17 13:00:00",3.0
49,仁武,高雄市,3,臭氧,O3,ppb,"2021-09-17 14:00:00",36.2
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2021-09-17 14:00:00",0.14
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2021-09-17 14:00:00",13.0
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2021-09-17 14:00:00",2.4
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2021-09-17 14:00:00",6.4
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2021-09-17 14:00:00",5.0
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2021-09-17 15:00:00",2.3
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2021-09-17 15:00:00",0.14
49,仁武,高雄市,3,臭氧,O3,ppb,"2021-09-17 15:00:00",32.9
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2021-09-17 15:00:00",10.0
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2021-09-17 15:00:00",7.0
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2021-09-17 15:00:00",10.0
49,仁武,高雄市,3,臭氧,O3,ppb,"2021-09-17 16:00:00",22.3
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2021-09-17 16:00:00",2.0
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2021-09-17 16:00:00",0.22
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2021-09-17 16:00:00",9.5
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2021-09-17 16:00:00",19.0
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2021-09-17 16:00:00",15.0
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2021-09-17 17:00:00",0.2
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2021-09-17 17:00:00",2.0
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2021-09-17 17:00:00",10.9
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2021-09-17 17:00:00",5.0
49,仁武,高雄市,3,臭氧,O3,ppb,"2021-09-17 17:00:00",16.9
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2021-09-17 17:00:00",1.8
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2021-09-17 18:00:00",11.0
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2021-09-17 18:00:00",13.0
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2021-09-17 18:00:00",0.23
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2021-09-17 18:00:00",3.0
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2021-09-17 18:00:00",2.0
49,仁武,高雄市,3,臭氧,O3,ppb,"2021-09-17 18:00:00",13.8
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2021-09-17 19:00:00",14.0
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2021-09-17 19:00:00",0.24
49,仁武,高雄市,3,臭氧,O3,ppb,"2021-09-17 19:00:00",9.8
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2021-09-17 19:00:00",12.0
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2021-09-17 19:00:00",2.4
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2021-09-17 19:00:00",4.0
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2021-09-17 20:00:00",0.33
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2021-09-17 20:00:00",13.0
49,仁武,高雄市,3,臭氧,O3,ppb,"2021-09-17 20:00:00",9.0
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2021-09-17 20:00:00",17.0
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2021-09-17 20:00:00",27.0
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2021-09-17 20:00:00",3.8
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2021-09-17 21:00:00",3.2
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2021-09-17 21:00:00",13.0
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2021-09-17 21:00:00",17.8
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2021-09-17 21:00:00",25.0
49,仁武,高雄市,3,臭氧,O3,ppb,"2021-09-17 21:00:00",10.4
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2021-09-17 21:00:00",0.35
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2021-09-17 22:00:00",11.0
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2021-09-17 22:00:00",13.6
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2021-09-17 22:00:00",2.5
49,仁武,高雄市,3,臭氧,O3,ppb,"2021-09-17 22:00:00",13.6
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2021-09-17 22:00:00",20.0
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2021-09-17 22:00:00",0.25
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2021-09-17 23:00:00",9.0
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2021-09-17 23:00:00",3.4
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2021-09-17 23:00:00",20.0
49,仁武,高雄市,3,臭氧,O3,ppb,"2021-09-17 23:00:00",10.7
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2021-09-17 23:00:00",14.0
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2021-09-17 23:00:00",0.22
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2021-09-18 00:00:00",0.19
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2021-09-18 00:00:00",8.0
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2021-09-18 00:00:00",23.0
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2021-09-18 00:00:00",2.7
49,仁武,高雄市,3,臭氧,O3,ppb,"2021-09-18 00:00:00",12.6
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2021-09-18 00:00:00",10.1
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2021-09-18 01:00:00",0.18
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2021-09-18 01:00:00",10.2
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2021-09-18 01:00:00",13.0
49,仁武,高雄市,3,臭氧,O3,ppb,"2021-09-18 01:00:00",11.2
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2021-09-18 01:00:00",2.5
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2021-09-18 01:00:00",7.0
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2021-09-18 02:00:00",9.4
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2021-09-18 02:00:00",2.7
49,仁武,高雄市,3,臭氧,O3,ppb,"2021-09-18 02:00:00",13.1
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2021-09-18 02:00:00",9.0
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2021-09-18 02:00:00",0.17
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2021-09-18 02:00:00",9.0
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2021-09-18 03:00:00",6.0
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2021-09-18 03:00:00",2.0
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2021-09-18 03:00:00",0.14
49,仁武,高雄市,3,臭氧,O3,ppb,"2021-09-18 03:00:00",18.1
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2021-09-18 03:00:00",10.0
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2021-09-18 03:00:00",6.4
49,仁武,高雄市,3,臭氧,O3,ppb,"2021-09-18 04:00:00",21.6
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2021-09-18 04:00:00",18.0
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2021-09-18 04:00:00",6.5
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2021-09-18 04:00:00",4.0
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2021-09-18 04:00:00",1.8
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2021-09-18 04:00:00",0.18
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2021-09-18 05:00:00",5.0
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2021-09-18 05:00:00",18.0
49,仁武,高雄市,3,臭氧,O3,ppb,"2021-09-18 05:00:00",24.9
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2021-09-18 05:00:00",0.19
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2021-09-18 05:00:00",1.8
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2021-09-18 05:00:00",6.5
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2021-09-18 06:00:00",1.9
49,仁武,高雄市,3,臭氧,O3,ppb,"2021-09-18 06:00:00",25.8
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2021-09-18 06:00:00",19.0
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2021-09-18 06:00:00",7.7
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2021-09-18 06:00:00",16.0
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2021-09-18 06:00:00",0.25
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2021-09-18 07:00:00",28.0
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2021-09-18 07:00:00",2.3
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2021-09-18 07:00:00",0.28
49,仁武,高雄市,3,臭氧,O3,ppb,"2021-09-18 07:00:00",38.0
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2021-09-18 07:00:00",9.7
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2021-09-18 07:00:00",16.0
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2021-09-18 08:00:00",23.0
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2021-09-18 08:00:00",2.2
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2021-09-18 08:00:00",0.3
49,仁武,高雄市,3,臭氧,O3,ppb,"2021-09-18 08:00:00",51.3
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2021-09-18 08:00:00",32.0
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2021-09-18 08:00:00",8.2
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2021-09-18 09:00:00",30.0
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2021-09-18 09:00:00",21.0
49,仁武,高雄市,3,臭氧,O3,ppb,"2021-09-18 09:00:00",55.5
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2021-09-18 09:00:00",0.3
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2021-09-18 09:00:00",3.5
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2021-09-18 09:00:00",8.3
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2021-09-18 10:00:00",0.3
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2021-09-18 10:00:00",6.5
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2021-09-18 10:00:00",35.0
49,仁武,高雄市,3,臭氧,O3,ppb,"2021-09-18 10:00:00",61.9
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2021-09-18 10:00:00",2.6
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2021-09-18 10:00:00",28.0
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2021-09-18 11:00:00",2.7
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2021-09-18 11:00:00",6.7
49,仁武,高雄市,3,臭氧,O3,ppb,"2021-09-18 11:00:00",70.9
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2021-09-18 11:00:00",0.28
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2021-09-18 11:00:00",22.0
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2021-09-18 11:00:00",35.0
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2021-09-18 12:00:00",0.26
49,仁武,高雄市,3,臭氧,O3,ppb,"2021-09-18 12:00:00",66.6
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2021-09-18 12:00:00",26.0
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2021-09-18 12:00:00",5.8
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2021-09-18 12:00:00",29.0
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2021-09-18 12:00:00",2.3
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2021-09-18 13:00:00",26.0
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2021-09-18 13:00:00",12.0
49,仁武,高雄市,3,臭氧,O3,ppb,"2021-09-18 13:00:00",50.3
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2021-09-18 13:00:00",0.21
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2021-09-18 13:00:00",2.0
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2021-09-18 13:00:00",7.0
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2021-09-18 14:00:00",14.0
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2021-09-18 14:00:00",20.0
49,仁武,高雄市,3,臭氧,O3,ppb,"2021-09-18 14:00:00",40.4
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2021-09-18 14:00:00",0.23
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2021-09-18 14:00:00",1.8
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2021-09-18 14:00:00",9.8
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2021-09-18 15:00:00",13.0
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2021-09-18 15:00:00",1.8
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2021-09-18 15:00:00",0.24
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2021-09-18 15:00:00",8.9
49,仁武,高雄市,3,臭氧,O3,ppb,"2021-09-18 15:00:00",42.6
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2021-09-18 15:00:00",22.0
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2021-09-18 16:00:00",2.3
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2021-09-18 16:00:00",17.0
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2021-09-18 16:00:00",9.5
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2021-09-18 16:00:00",27.0
49,仁武,高雄市,3,臭氧,O3,ppb,"2021-09-18 16:00:00",46.4
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2021-09-18 16:00:00",0.27
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2021-09-18 17:00:00",29.0
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2021-09-18 17:00:00",2.0
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2021-09-18 17:00:00",15.0
49,仁武,高雄市,3,臭氧,O3,ppb,"2021-09-18 17:00:00",36.1
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2021-09-18 17:00:00",0.33
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2021-09-18 17:00:00",11.9
49,仁武,高雄市,3,臭氧,O3,ppb,"2021-09-18 18:00:00",16.9
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2021-09-18 18:00:00",47.0
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2021-09-18 18:00:00",24.8
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2021-09-18 18:00:00",21.0
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2021-09-18 18:00:00",2.2
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2021-09-18 18:00:00",0.61
49,仁武,高雄市,3,臭氧,O3,ppb,"2021-09-18 19:00:00",16.1
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2021-09-18 19:00:00",0.67
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2021-09-18 19:00:00",2.2
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2021-09-18 19:00:00",57.0
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2021-09-18 19:00:00",32.0
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2021-09-18 19:00:00",25.5
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2021-09-18 20:00:00",2.1
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2021-09-18 20:00:00",0.67
49,仁武,高雄市,3,臭氧,O3,ppb,"2021-09-18 20:00:00",20.2
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2021-09-18 20:00:00",60.0
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2021-09-18 20:00:00",21.0
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2021-09-18 20:00:00",44.0
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2021-09-18 21:00:00",60.0
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2021-09-18 21:00:00",20.8
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2021-09-18 21:00:00",40.0
49,仁武,高雄市,3,臭氧,O3,ppb,"2021-09-18 21:00:00",17.6
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2021-09-18 21:00:00",0.69
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2021-09-18 21:00:00",2.1
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2021-09-18 22:00:00",50.0
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2021-09-18 22:00:00",15.8
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2021-09-18 22:00:00",39.0
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2021-09-18 22:00:00",2.2
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2021-09-18 22:00:00",0.55
49,仁武,高雄市,3,臭氧,O3,ppb,"2021-09-18 22:00:00",17.8
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2021-09-18 23:00:00",38.0
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2021-09-18 23:00:00",2.3
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2021-09-18 23:00:00",0.35
49,仁武,高雄市,3,臭氧,O3,ppb,"2021-09-18 23:00:00",16.6
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2021-09-18 23:00:00",12.0
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2021-09-18 23:00:00",23.0
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2021-09-19 00:00:00",2.0
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2021-09-19 00:00:00",5.3
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2021-09-19 00:00:00",0.0
49,仁武,高雄市,3,臭氧,O3,ppb,"2021-09-19 00:00:00",12.8
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2021-09-19 00:00:00",0.13
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2021-09-19 00:00:00",1.8
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2021-09-19 01:00:00",14.0
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2021-09-19 01:00:00",4.8
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2021-09-19 01:00:00",10.0
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2021-09-19 01:00:00",1.6
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2021-09-19 01:00:00",0.23
49,仁武,高雄市,3,臭氧,O3,ppb,"2021-09-19 01:00:00",13.7
49,仁武,高雄市,3,臭氧,O3,ppb,"2021-09-19 02:00:00",14.8
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2021-09-19 02:00:00",29.0
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2021-09-19 02:00:00",18.0
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2021-09-19 02:00:00",6.2
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2021-09-19 02:00:00",1.5
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2021-09-19 02:00:00",0.27
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2021-09-19 03:00:00",29.0
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2021-09-19 03:00:00",1.5
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2021-09-19 03:00:00",0.25
49,仁武,高雄市,3,臭氧,O3,ppb,"2021-09-19 03:00:00",10.4
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2021-09-19 03:00:00",6.4
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2021-09-19 03:00:00",21.0
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2021-09-19 04:00:00",6.3
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2021-09-19 04:00:00",13.0
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2021-09-19 04:00:00",1.5
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2021-09-19 04:00:00",0.22
49,仁武,高雄市,3,臭氧,O3,ppb,"2021-09-19 04:00:00",10.4
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2021-09-19 04:00:00",22.0
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2021-09-19 05:00:00",0.23
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2021-09-19 05:00:00",1.8
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2021-09-19 05:00:00",16.0
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2021-09-19 05:00:00",5.6
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2021-09-19 05:00:00",30.0
49,仁武,高雄市,3,臭氧,O3,ppb,"2021-09-19 05:00:00",18.2
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2021-09-19 06:00:00",8.2
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2021-09-19 06:00:00",38.0
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2021-09-19 06:00:00",2.4
