siteid,sitename,county,itemid,itemname,itemengname,itemunit,monitordate,concentration
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2020-08-15 14:00:00",20.0
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2020-08-15 14:00:00",9.0
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2020-08-15 14:00:00",9.05
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2020-08-15 14:00:00",1.7
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2020-08-15 14:00:00",0.27
49,仁武,高雄市,3,臭氧,O3,ppb,"2020-08-15 14:00:00",49.6
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2020-08-15 15:00:00",0.25
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2020-08-15 15:00:00",16.0
49,仁武,高雄市,3,臭氧,O3,ppb,"2020-08-15 15:00:00",38.8
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2020-08-15 15:00:00",11.14
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2020-08-15 15:00:00",2.3
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2020-08-15 15:00:00",11.0
49,仁武,高雄市,3,臭氧,O3,ppb,"2020-08-15 16:00:00",39.5
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2020-08-15 16:00:00",8.0
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2020-08-15 16:00:00",11.47
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2020-08-15 16:00:00",0.27
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2020-08-15 16:00:00",1.4
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2020-08-15 16:00:00",17.0
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2020-08-15 17:00:00",10.0
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2020-08-15 17:00:00",14.37
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2020-08-15 17:00:00",1.2
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2020-08-15 17:00:00",0.32
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2020-08-15 17:00:00",10.0
49,仁武,高雄市,3,臭氧,O3,ppb,"2020-08-15 17:00:00",37.3
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2020-08-15 18:00:00",0.27
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2020-08-15 18:00:00",1.6
49,仁武,高雄市,3,臭氧,O3,ppb,"2020-08-15 18:00:00",33.5
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2020-08-15 18:00:00",18.0
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2020-08-15 18:00:00",10.38
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2020-08-15 18:00:00",8.0
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2020-08-15 19:00:00",0.31
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2020-08-15 19:00:00",21.6
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2020-08-15 19:00:00",25.0
49,仁武,高雄市,3,臭氧,O3,ppb,"2020-08-15 19:00:00",19.5
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2020-08-15 19:00:00",12.0
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2020-08-15 19:00:00",5.2
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2020-08-15 20:00:00",16.49
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2020-08-15 20:00:00",2.1
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2020-08-15 20:00:00",0.34
49,仁武,高雄市,3,臭氧,O3,ppb,"2020-08-15 20:00:00",17.6
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2020-08-15 20:00:00",19.0
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2020-08-15 20:00:00",7.0
49,仁武,高雄市,3,臭氧,O3,ppb,"2020-08-15 21:00:00",16.1
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2020-08-15 21:00:00",16.0
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2020-08-15 21:00:00",0.31
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2020-08-15 21:00:00",2.3
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2020-08-15 21:00:00",14.62
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2020-08-15 21:00:00",7.0
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2020-08-15 22:00:00",0.34
49,仁武,高雄市,3,臭氧,O3,ppb,"2020-08-15 22:00:00",11.2
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2020-08-15 22:00:00",2.8
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2020-08-15 22:00:00",19.0
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2020-08-15 22:00:00",19.03
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2020-08-15 22:00:00",8.0
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2020-08-15 23:00:00",13.61
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2020-08-15 23:00:00",2.4
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2020-08-15 23:00:00",9.0
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2020-08-15 23:00:00",0.3
49,仁武,高雄市,3,臭氧,O3,ppb,"2020-08-15 23:00:00",12.8
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2020-08-15 23:00:00",16.0
49,仁武,高雄市,3,臭氧,O3,ppb,"2020-08-16 00:00:00",9.4
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2020-08-16 00:00:00",13.03
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2020-08-16 00:00:00",22.0
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2020-08-16 00:00:00",9.0
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2020-08-16 00:00:00",2.1
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2020-08-16 00:00:00",0.36
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2020-08-16 01:00:00",10.0
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2020-08-16 01:00:00",2.8
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2020-08-16 01:00:00",0.45
49,仁武,高雄市,3,臭氧,O3,ppb,"2020-08-16 01:00:00",7.1
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2020-08-16 01:00:00",24.0
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2020-08-16 01:00:00",15.91
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2020-08-16 02:00:00",3.0
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2020-08-16 02:00:00",11.0
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2020-08-16 02:00:00",11.64
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2020-08-16 02:00:00",26.0
49,仁武,高雄市,3,臭氧,O3,ppb,"2020-08-16 02:00:00",11.2
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2020-08-16 02:00:00",0.32
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2020-08-16 03:00:00",0.24
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2020-08-16 03:00:00",11.0
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2020-08-16 03:00:00",3.0
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2020-08-16 03:00:00",8.53
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2020-08-16 03:00:00",28.0
49,仁武,高雄市,3,臭氧,O3,ppb,"2020-08-16 03:00:00",15.4
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2020-08-16 04:00:00",0.25
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2020-08-16 04:00:00",8.18
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2020-08-16 04:00:00",12.0
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2020-08-16 04:00:00",2.6
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2020-08-16 04:00:00",28.0
49,仁武,高雄市,3,臭氧,O3,ppb,"2020-08-16 04:00:00",15.0
49,仁武,高雄市,3,臭氧,O3,ppb,"2020-08-16 05:00:00",10.7
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2020-08-16 05:00:00",3.7
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2020-08-16 05:00:00",0.26
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2020-08-16 05:00:00",27.0
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2020-08-16 05:00:00",8.73
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2020-08-16 05:00:00",13.0
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2020-08-16 06:00:00",12.0
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2020-08-16 06:00:00",14.97
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2020-08-16 06:00:00",3.4
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2020-08-16 06:00:00",29.0
49,仁武,高雄市,3,臭氧,O3,ppb,"2020-08-16 06:00:00",9.3
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2020-08-16 06:00:00",0.39
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2020-08-16 07:00:00",26.0
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2020-08-16 07:00:00",10.85
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2020-08-16 07:00:00",11.0
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2020-08-16 07:00:00",3.9
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2020-08-16 07:00:00",0.29
49,仁武,高雄市,3,臭氧,O3,ppb,"2020-08-16 07:00:00",19.5
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2020-08-16 08:00:00",8.0
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2020-08-16 08:00:00",21.0
49,仁武,高雄市,3,臭氧,O3,ppb,"2020-08-16 08:00:00",33.0
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2020-08-16 08:00:00",0.23
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2020-08-16 08:00:00",3.0
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2020-08-16 08:00:00",7.17
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2020-08-16 09:00:00",15.0
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2020-08-16 09:00:00",9.03
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2020-08-16 09:00:00",20.0
49,仁武,高雄市,3,臭氧,O3,ppb,"2020-08-16 09:00:00",40.6
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2020-08-16 09:00:00",0.21
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2020-08-16 09:00:00",4.7
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2020-08-16 10:00:00",12.0
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2020-08-16 10:00:00",0.17
49,仁武,高雄市,3,臭氧,O3,ppb,"2020-08-16 10:00:00",46.7
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2020-08-16 10:00:00",3.72
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2020-08-16 10:00:00",2.3
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2020-08-16 10:00:00",15.0
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2020-08-16 11:00:00",4.58
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2020-08-16 11:00:00",19.0
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2020-08-16 11:00:00",10.0
49,仁武,高雄市,3,臭氧,O3,ppb,"2020-08-16 11:00:00",57.7
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2020-08-16 11:00:00",0.2
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2020-08-16 11:00:00",2.9
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2020-08-16 12:00:00",5.09
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2020-08-16 12:00:00",28.0
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2020-08-16 12:00:00",0.26
49,仁武,高雄市,3,臭氧,O3,ppb,"2020-08-16 12:00:00",71.4
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2020-08-16 12:00:00",17.0
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2020-08-16 12:00:00",3.3
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2020-08-16 13:00:00",13.0
49,仁武,高雄市,3,臭氧,O3,ppb,"2020-08-16 13:00:00",68.1
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2020-08-16 13:00:00",4.95
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2020-08-16 13:00:00",24.0
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2020-08-16 13:00:00",4.7
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2020-08-16 13:00:00",0.27
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2020-08-16 14:00:00",4.04
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2020-08-16 14:00:00",12.0
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2020-08-16 14:00:00",22.0
49,仁武,高雄市,3,臭氧,O3,ppb,"2020-08-16 14:00:00",57.8
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2020-08-16 14:00:00",0.2
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2020-08-16 14:00:00",3.7
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2020-08-16 15:00:00",12.0
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2020-08-16 15:00:00",16.0
49,仁武,高雄市,3,臭氧,O3,ppb,"2020-08-16 15:00:00",38.3
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2020-08-16 15:00:00",3.3
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2020-08-16 15:00:00",0.19
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2020-08-16 15:00:00",6.38
49,仁武,高雄市,3,臭氧,O3,ppb,"2020-08-16 16:00:00",39.1
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2020-08-16 16:00:00",2.4
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2020-08-16 16:00:00",0.24
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2020-08-16 16:00:00",17.0
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2020-08-16 16:00:00",8.12
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2020-08-16 16:00:00",12.0
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2020-08-16 17:00:00",0.18
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2020-08-16 17:00:00",11.0
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2020-08-16 17:00:00",17.0
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2020-08-16 17:00:00",13.91
49,仁武,高雄市,3,臭氧,O3,ppb,"2020-08-16 17:00:00",26.4
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2020-08-16 17:00:00",6.9
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2020-08-16 18:00:00",15.0
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2020-08-16 18:00:00",8.7
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2020-08-16 18:00:00",0.24
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2020-08-16 18:00:00",19.35
49,仁武,高雄市,3,臭氧,O3,ppb,"2020-08-16 18:00:00",19.9
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2020-08-16 18:00:00",10.0
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2020-08-16 19:00:00",2.4
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2020-08-16 19:00:00",9.21
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2020-08-16 19:00:00",18.0
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2020-08-16 19:00:00",12.0
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2020-08-16 19:00:00",0.31
49,仁武,高雄市,3,臭氧,O3,ppb,"2020-08-16 19:00:00",28.7
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2020-08-16 20:00:00",29.0
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2020-08-16 20:00:00",0.44
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2020-08-16 20:00:00",2.5
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2020-08-16 20:00:00",15.0
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2020-08-16 20:00:00",17.25
49,仁武,高雄市,3,臭氧,O3,ppb,"2020-08-16 20:00:00",15.5
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2020-08-16 21:00:00",14.75
49,仁武,高雄市,3,臭氧,O3,ppb,"2020-08-16 21:00:00",13.4
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2020-08-16 21:00:00",18.0
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2020-08-16 21:00:00",28.0
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2020-08-16 21:00:00",2.5
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2020-08-16 21:00:00",0.37
49,仁武,高雄市,3,臭氧,O3,ppb,"2020-08-16 22:00:00",10.4
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2020-08-16 22:00:00",21.0
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2020-08-16 22:00:00",20.28
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2020-08-16 22:00:00",30.0
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2020-08-16 22:00:00",0.43
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2020-08-16 22:00:00",3.3
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2020-08-16 23:00:00",16.75
49,仁武,高雄市,3,臭氧,O3,ppb,"2020-08-16 23:00:00",12.8
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2020-08-16 23:00:00",32.0
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2020-08-16 23:00:00",2.6
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2020-08-16 23:00:00",0.37
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2020-08-16 23:00:00",15.0
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2020-08-17 00:00:00",17.0
49,仁武,高雄市,3,臭氧,O3,ppb,"2020-08-17 00:00:00",12.0
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2020-08-17 00:00:00",0.36
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2020-08-17 00:00:00",2.4
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2020-08-17 00:00:00",15.59
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2020-08-17 00:00:00",27.0
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2020-08-17 01:00:00",0.29
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2020-08-17 01:00:00",11.33
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2020-08-17 01:00:00",17.0
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2020-08-17 01:00:00",2.4
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2020-08-17 01:00:00",29.0
49,仁武,高雄市,3,臭氧,O3,ppb,"2020-08-17 01:00:00",10.1
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2020-08-17 02:00:00",14.0
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2020-08-17 02:00:00",10.37
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2020-08-17 02:00:00",27.0
49,仁武,高雄市,3,臭氧,O3,ppb,"2020-08-17 02:00:00",11.2
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2020-08-17 02:00:00",0.27
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2020-08-17 02:00:00",2.2
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2020-08-17 03:00:00",0.22
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2020-08-17 03:00:00",10.73
49,仁武,高雄市,3,臭氧,O3,ppb,"2020-08-17 03:00:00",11.1
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2020-08-17 03:00:00",2.6
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2020-08-17 03:00:00",30.0
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2020-08-17 03:00:00",16.0
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2020-08-17 04:00:00",28.0
49,仁武,高雄市,3,臭氧,O3,ppb,"2020-08-17 04:00:00",21.5
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2020-08-17 04:00:00",6.12
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2020-08-17 04:00:00",17.0
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2020-08-17 04:00:00",3.0
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2020-08-17 04:00:00",0.22
49,仁武,高雄市,3,臭氧,O3,ppb,"2020-08-17 05:00:00",13.6
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2020-08-17 05:00:00",2.8
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2020-08-17 05:00:00",33.0
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2020-08-17 05:00:00",14.0
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2020-08-17 05:00:00",0.26
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2020-08-17 05:00:00",12.57
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2020-08-17 06:00:00",49.0
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2020-08-17 06:00:00",5.3
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2020-08-17 06:00:00",0.37
49,仁武,高雄市,3,臭氧,O3,ppb,"2020-08-17 06:00:00",7.4
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2020-08-17 06:00:00",13.97
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2020-08-17 06:00:00",23.0
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2020-08-17 07:00:00",32.0
49,仁武,高雄市,3,臭氧,O3,ppb,"2020-08-17 07:00:00",17.6
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2020-08-17 07:00:00",11.88
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2020-08-17 07:00:00",15.0
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2020-08-17 07:00:00",0.31
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2020-08-17 07:00:00",3.6
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2020-08-17 08:00:00",18.0
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2020-08-17 08:00:00",11.12
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2020-08-17 08:00:00",33.0
49,仁武,高雄市,3,臭氧,O3,ppb,"2020-08-17 08:00:00",26.7
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2020-08-17 08:00:00",3.6
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2020-08-17 08:00:00",0.28
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2020-08-17 09:00:00",16.0
49,仁武,高雄市,3,臭氧,O3,ppb,"2020-08-17 09:00:00",43.3
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2020-08-17 09:00:00",10.61
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2020-08-17 09:00:00",31.0
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2020-08-17 09:00:00",3.4
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2020-08-17 09:00:00",0.3
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2020-08-17 10:00:00",54.0
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2020-08-17 10:00:00",0.49
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2020-08-17 10:00:00",29.0
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2020-08-17 10:00:00",24.31
49,仁武,高雄市,3,臭氧,O3,ppb,"2020-08-17 10:00:00",67.6
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2020-08-17 10:00:00",6.6
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2020-08-17 11:00:00",0.6
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2020-08-17 11:00:00",34.0
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2020-08-17 11:00:00",20.82
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2020-08-17 11:00:00",56.0
49,仁武,高雄市,3,臭氧,O3,ppb,"2020-08-17 11:00:00",64.2
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2020-08-17 11:00:00",12.3
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2020-08-17 12:00:00",30.0
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2020-08-17 12:00:00",6.3
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2020-08-17 12:00:00",0.39
49,仁武,高雄市,3,臭氧,O3,ppb,"2020-08-17 12:00:00",67.6
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2020-08-17 12:00:00",39.0
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2020-08-17 12:00:00",13.93
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2020-08-17 13:00:00",3.3
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2020-08-17 13:00:00",15.0
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2020-08-17 13:00:00",6.76
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2020-08-17 13:00:00",29.0
49,仁武,高雄市,3,臭氧,O3,ppb,"2020-08-17 13:00:00",65.8
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2020-08-17 13:00:00",0.24
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2020-08-17 14:00:00",0.23
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2020-08-17 14:00:00",17.0
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2020-08-17 14:00:00",8.14
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2020-08-17 14:00:00",26.0
49,仁武,高雄市,3,臭氧,O3,ppb,"2020-08-17 14:00:00",59.7
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2020-08-17 14:00:00",3.3
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2020-08-17 15:00:00",19.0
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2020-08-17 15:00:00",2.9
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2020-08-17 15:00:00",23.0
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2020-08-17 15:00:00",0.2
