siteid,sitename,county,itemid,itemname,itemengname,itemunit,monitordate,concentration
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2021-01-23 11:00",21.1
49,仁武,高雄市,3,臭氧,O3,ppb,"2021-01-23 11:00",14.7
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2021-01-23 11:00",1.7
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2021-01-23 11:00",74
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2021-01-23 11:00",56
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2021-01-23 12:00",0.53
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2021-01-23 12:00",x
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2021-01-23 12:00",71
49,仁武,高雄市,3,臭氧,O3,ppb,"2021-01-23 12:00",21.8
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2021-01-23 12:00",1.6
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2021-01-23 12:00",58
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2021-01-23 13:00",1.7
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2021-01-23 13:00",71
49,仁武,高雄市,3,臭氧,O3,ppb,"2021-01-23 13:00",26.8
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2021-01-23 13:00",19.7
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2021-01-23 13:00",60
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2021-01-23 13:00",0.54
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2021-01-23 14:00",63
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2021-01-23 14:00",22.1
49,仁武,高雄市,3,臭氧,O3,ppb,"2021-01-23 14:00",26.7
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2021-01-23 14:00",0.52
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2021-01-23 14:00",1.9
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2021-01-23 14:00",45
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2021-01-23 15:00",55
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2021-01-23 15:00",22.4
49,仁武,高雄市,3,臭氧,O3,ppb,"2021-01-23 15:00",28.4
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2021-01-23 15:00",1.9
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2021-01-23 15:00",0.48
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2021-01-23 15:00",74
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2021-01-23 16:00",23.4
49,仁武,高雄市,3,臭氧,O3,ppb,"2021-01-23 16:00",27.4
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2021-01-23 16:00",1.9
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2021-01-23 16:00",76
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2021-01-23 16:00",55
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2021-01-23 16:00",0.46
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2021-01-23 17:00",31.5
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2021-01-23 17:00",51
49,仁武,高雄市,3,臭氧,O3,ppb,"2021-01-23 17:00",14.4
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2021-01-23 17:00",1.8
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2021-01-23 17:00",71
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2021-01-23 17:00",0.55
49,仁武,高雄市,3,臭氧,O3,ppb,"2021-01-23 18:00",10.5
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2021-01-23 18:00",64
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2021-01-23 18:00",1.7
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2021-01-23 18:00",28.8
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2021-01-23 18:00",0.45
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2021-01-23 18:00",41
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2021-01-23 19:00",0.43
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2021-01-23 19:00",2
49,仁武,高雄市,3,臭氧,O3,ppb,"2021-01-23 19:00",13.4
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2021-01-23 19:00",25.3
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2021-01-23 19:00",32
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2021-01-23 19:00",54
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2021-01-23 20:00",28.8
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2021-01-23 20:00",46
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2021-01-23 20:00",1.9
49,仁武,高雄市,3,臭氧,O3,ppb,"2021-01-23 20:00",5.8
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2021-01-23 20:00",30
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2021-01-23 20:00",0.54
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2021-01-23 21:00",24.2
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2021-01-23 21:00",0.5
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2021-01-23 21:00",46
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2021-01-23 21:00",32
49,仁武,高雄市,3,臭氧,O3,ppb,"2021-01-23 21:00",7.5
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2021-01-23 21:00",1.9
49,仁武,高雄市,3,臭氧,O3,ppb,"2021-01-23 22:00",7.2
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2021-01-23 22:00",36
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2021-01-23 22:00",54
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2021-01-23 22:00",1.8
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2021-01-23 22:00",0.47
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2021-01-23 22:00",23.2
49,仁武,高雄市,3,臭氧,O3,ppb,"2021-01-23 23:00",3.7
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2021-01-23 23:00",0.53
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2021-01-23 23:00",37
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2021-01-23 23:00",23.6
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2021-01-23 23:00",1.7
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2021-01-23 23:00",56
49,仁武,高雄市,3,臭氧,O3,ppb,"2021-01-24 00:00",2.1
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2021-01-24 00:00",54
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2021-01-24 00:00",1.7
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2021-01-24 00:00",31
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2021-01-24 00:00",23.2
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2021-01-24 00:00",0.6
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2021-01-24 01:00",1.6
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2021-01-24 01:00",35
49,仁武,高雄市,3,臭氧,O3,ppb,"2021-01-24 01:00",3.1
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2021-01-24 01:00",63
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2021-01-24 01:00",0.51
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2021-01-24 01:00",21.4
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2021-01-24 02:00",34
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2021-01-24 02:00",60
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2021-01-24 02:00",2
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2021-01-24 02:00",21.5
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2021-01-24 02:00",0.5
49,仁武,高雄市,3,臭氧,O3,ppb,"2021-01-24 02:00",2.3
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2021-01-24 03:00",18.1
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2021-01-24 03:00",0.45
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2021-01-24 03:00",1.9
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2021-01-24 03:00",56
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2021-01-24 03:00",36
49,仁武,高雄市,3,臭氧,O3,ppb,"2021-01-24 03:00",2.3
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2021-01-24 04:00",14.9
49,仁武,高雄市,3,臭氧,O3,ppb,"2021-01-24 04:00",3
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2021-01-24 04:00",33
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2021-01-24 04:00",50
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2021-01-24 04:00",1.6
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2021-01-24 04:00",0.42
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2021-01-24 05:00",49
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2021-01-24 05:00",14.9
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2021-01-24 05:00",37
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2021-01-24 05:00",0.47
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2021-01-24 05:00",1.7
49,仁武,高雄市,3,臭氧,O3,ppb,"2021-01-24 05:00",2.3
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2021-01-24 06:00",11.6
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2021-01-24 06:00",30
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2021-01-24 06:00",32
49,仁武,高雄市,3,臭氧,O3,ppb,"2021-01-24 06:00",2.2
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2021-01-24 06:00",1.6
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2021-01-24 06:00",0.45
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2021-01-24 07:00",13.8
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2021-01-24 07:00",48
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2021-01-24 07:00",2.1
49,仁武,高雄市,3,臭氧,O3,ppb,"2021-01-24 07:00",2.9
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2021-01-24 07:00",0.69
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2021-01-24 07:00",33
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2021-01-24 08:00",2
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2021-01-24 08:00",42
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2021-01-24 08:00",57
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2021-01-24 08:00",0.66
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2021-01-24 08:00",14.1
49,仁武,高雄市,3,臭氧,O3,ppb,"2021-01-24 08:00",5.6
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2021-01-24 09:00",0.71
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2021-01-24 09:00",2.1
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2021-01-24 09:00",84
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2021-01-24 09:00",65
49,仁武,高雄市,3,臭氧,O3,ppb,"2021-01-24 09:00",9.8
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2021-01-24 09:00",19.6
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2021-01-24 10:00",2.3
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2021-01-24 10:00",87
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2021-01-24 10:00",22.7
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2021-01-24 10:00",0.68
49,仁武,高雄市,3,臭氧,O3,ppb,"2021-01-24 10:00",17.8
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2021-01-24 10:00",68
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2021-01-24 11:00",16.9
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2021-01-24 11:00",73
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2021-01-24 11:00",87
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2021-01-24 11:00",1.8
49,仁武,高雄市,3,臭氧,O3,ppb,"2021-01-24 11:00",33.9
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2021-01-24 11:00",0.52
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2021-01-24 12:00",0.43
49,仁武,高雄市,3,臭氧,O3,ppb,"2021-01-24 12:00",42
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2021-01-24 12:00",12.5
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2021-01-24 12:00",77
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2021-01-24 12:00",64
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2021-01-24 12:00",1.5
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2021-01-24 13:00",x
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2021-01-24 13:00",53
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2021-01-24 13:00",0.42
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2021-01-24 13:00",71
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2021-01-24 13:00",1.5
49,仁武,高雄市,3,臭氧,O3,ppb,"2021-01-24 13:00",54.6
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2021-01-24 14:00",69
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2021-01-24 14:00",2
49,仁武,高雄市,3,臭氧,O3,ppb,"2021-01-24 14:00",60.2
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2021-01-24 14:00",x
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2021-01-24 14:00",47
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2021-01-24 14:00",0.41
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2021-01-24 15:00",53
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2021-01-24 15:00",7.2
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2021-01-24 15:00",29
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2021-01-24 15:00",1.7
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2021-01-24 15:00",0.37
49,仁武,高雄市,3,臭氧,O3,ppb,"2021-01-24 15:00",64.7
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2021-01-24 16:00",47
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2021-01-24 16:00",8.6
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2021-01-24 16:00",1.7
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2021-01-24 16:00",27
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2021-01-24 16:00",0.39
49,仁武,高雄市,3,臭氧,O3,ppb,"2021-01-24 16:00",61.2
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2021-01-24 17:00",1.7
49,仁武,高雄市,3,臭氧,O3,ppb,"2021-01-24 17:00",56.1
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2021-01-24 17:00",58
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2021-01-24 17:00",12.4
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2021-01-24 17:00",0.48
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2021-01-24 17:00",35
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2021-01-24 18:00",45
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2021-01-24 18:00",0.72
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2021-01-24 18:00",21.2
49,仁武,高雄市,3,臭氧,O3,ppb,"2021-01-24 18:00",41.6
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2021-01-24 18:00",1.7
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2021-01-24 18:00",102
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2021-01-24 19:00",0.69
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2021-01-24 19:00",1.8
49,仁武,高雄市,3,臭氧,O3,ppb,"2021-01-24 19:00",42.2
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2021-01-24 19:00",51
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2021-01-24 19:00",17.6
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2021-01-24 19:00",90
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2021-01-24 20:00",24.4
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2021-01-24 20:00",89
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2021-01-24 20:00",54
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2021-01-24 20:00",0.77
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2021-01-24 20:00",2.1
49,仁武,高雄市,3,臭氧,O3,ppb,"2021-01-24 20:00",28.5
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2021-01-24 21:00",89
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2021-01-24 21:00",27.4
49,仁武,高雄市,3,臭氧,O3,ppb,"2021-01-24 21:00",20.4
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2021-01-24 21:00",54
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2021-01-24 21:00",2
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2021-01-24 21:00",0.81
49,仁武,高雄市,3,臭氧,O3,ppb,"2021-01-24 22:00",10.4
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2021-01-24 22:00",34.4
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2021-01-24 22:00",56
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2021-01-24 22:00",92
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2021-01-24 22:00",0.91
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2021-01-24 22:00",2
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2021-01-24 23:00",1.9
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2021-01-24 23:00",88
49,仁武,高雄市,3,臭氧,O3,ppb,"2021-01-24 23:00",5.4
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2021-01-24 23:00",52
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2021-01-24 23:00",0.97
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2021-01-24 23:00",37
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2021-01-25 00:00",26.8
49,仁武,高雄市,3,臭氧,O3,ppb,"2021-01-25 00:00",12
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2021-01-25 00:00",88
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2021-01-25 00:00",1.6
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2021-01-25 00:00",57
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2021-01-25 00:00",0.82
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2021-01-25 01:00",20.8
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2021-01-25 01:00",2.4
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2021-01-25 01:00",58
49,仁武,高雄市,3,臭氧,O3,ppb,"2021-01-25 01:00",15.5
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2021-01-25 01:00",0.75
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2021-01-25 01:00",94
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2021-01-25 02:00",17
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2021-01-25 02:00",2.3
49,仁武,高雄市,3,臭氧,O3,ppb,"2021-01-25 02:00",13.9
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2021-01-25 02:00",55
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2021-01-25 02:00",0.72
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2021-01-25 02:00",90
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2021-01-25 03:00",15.2
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2021-01-25 03:00",0.72
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2021-01-25 03:00",87
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2021-01-25 03:00",60
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2021-01-25 03:00",2.6
49,仁武,高雄市,3,臭氧,O3,ppb,"2021-01-25 03:00",13.8
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2021-01-25 04:00",83
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2021-01-25 04:00",16.9
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2021-01-25 04:00",59
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2021-01-25 04:00",2.5
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2021-01-25 04:00",0.71
49,仁武,高雄市,3,臭氧,O3,ppb,"2021-01-25 04:00",10.8
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2021-01-25 05:00",18.2
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2021-01-25 05:00",79
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2021-01-25 05:00",57
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2021-01-25 05:00",0.71
49,仁武,高雄市,3,臭氧,O3,ppb,"2021-01-25 05:00",6.2
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2021-01-25 05:00",2.4
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2021-01-25 06:00",18
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2021-01-25 06:00",0.69
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2021-01-25 06:00",3.7
49,仁武,高雄市,3,臭氧,O3,ppb,"2021-01-25 06:00",4.5
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2021-01-25 06:00",59
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2021-01-25 06:00",73
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2021-01-25 07:00",75
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2021-01-25 07:00",6.9
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2021-01-25 07:00",56
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2021-01-25 07:00",0.72
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2021-01-25 07:00",17.6
49,仁武,高雄市,3,臭氧,O3,ppb,"2021-01-25 07:00",4.6
49,仁武,高雄市,3,臭氧,O3,ppb,"2021-01-25 08:00",7.9
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2021-01-25 08:00",0.76
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2021-01-25 08:00",5.5
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2021-01-25 08:00",73
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2021-01-25 08:00",53
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2021-01-25 08:00",21
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2021-01-25 09:00",90
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2021-01-25 09:00",64
49,仁武,高雄市,3,臭氧,O3,ppb,"2021-01-25 09:00",14
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2021-01-25 09:00",0.78
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2021-01-25 09:00",6.8
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2021-01-25 09:00",35.7
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2021-01-25 10:00",65
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2021-01-25 10:00",28.5
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2021-01-25 10:00",0.53
49,仁武,高雄市,3,臭氧,O3,ppb,"2021-01-25 10:00",30.3
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2021-01-25 10:00",44
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2021-01-25 10:00",8.9
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2021-01-25 11:00",11.2
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2021-01-25 11:00",0.35
49,仁武,高雄市,3,臭氧,O3,ppb,"2021-01-25 11:00",49
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2021-01-25 11:00",28
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2021-01-25 11:00",38
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2021-01-25 11:00",2
49,仁武,高雄市,3,臭氧,O3,ppb,"2021-01-25 12:00",61.6
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2021-01-25 12:00",72
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2021-01-25 12:00",49
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2021-01-25 12:00",0.5
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2021-01-25 12:00",16.5
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2021-01-25 12:00",2.3
49,仁武,高雄市,3,臭氧,O3,ppb,"2021-01-25 13:00",67.8
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2021-01-25 13:00",49
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2021-01-25 13:00",16.7
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2021-01-25 13:00",81
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2021-01-25 13:00",0.51
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2021-01-25 13:00",2.3
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2021-01-25 14:00",2.1
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2021-01-25 14:00",x
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2021-01-25 14:00",x
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2021-01-25 14:00",0.54
49,仁武,高雄市,3,臭氧,O3,ppb,"2021-01-25 14:00",68.7
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2021-01-25 14:00",52
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2021-01-25 15:00",x
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2021-01-25 15:00",0.49
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2021-01-25 15:00",100
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2021-01-25 15:00",2.2
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2021-01-25 15:00",x
49,仁武,高雄市,3,臭氧,O3,ppb,"2021-01-25 15:00",70.7
