siteid,sitename,county,itemid,itemname,itemengname,itemunit,monitordate,concentration
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2021-05-25 04:00",11
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2021-05-25 05:00",16.1
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2021-05-25 05:00",11
49,仁武,高雄市,3,臭氧,O3,ppb,"2021-05-25 05:00",8.1
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2021-05-25 05:00",2.2
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2021-05-25 05:00",0.21
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2021-05-25 05:00",21
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2021-05-25 06:00",2.2
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2021-05-25 06:00",10.8
49,仁武,高雄市,3,臭氧,O3,ppb,"2021-05-25 06:00",14.6
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2021-05-25 06:00",0.23
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2021-05-25 06:00",26
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2021-05-25 06:00",12
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2021-05-25 07:00",3.6
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2021-05-25 07:00",0.26
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2021-05-25 07:00",11.6
49,仁武,高雄市,3,臭氧,O3,ppb,"2021-05-25 07:00",22.9
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2021-05-25 07:00",19
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2021-05-25 07:00",11
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2021-05-25 08:00",14
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2021-05-25 08:00",0.24
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2021-05-25 08:00",32
49,仁武,高雄市,3,臭氧,O3,ppb,"2021-05-25 08:00",33.7
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2021-05-25 08:00",2
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2021-05-25 08:00",7.1
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2021-05-25 09:00",35
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2021-05-25 09:00",14
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2021-05-25 09:00",2.8
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2021-05-25 09:00",0.23
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2021-05-25 09:00",9.1
49,仁武,高雄市,3,臭氧,O3,ppb,"2021-05-25 09:00",43.8
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2021-05-25 10:00",32
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2021-05-25 10:00",0.26
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2021-05-25 10:00",4
49,仁武,高雄市,3,臭氧,O3,ppb,"2021-05-25 10:00",54.4
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2021-05-25 10:00",14
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2021-05-25 10:00",9.1
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2021-05-25 11:00",19
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2021-05-25 11:00",3.7
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2021-05-25 11:00",9.7
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2021-05-25 11:00",10
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2021-05-25 11:00",0.23
49,仁武,高雄市,3,臭氧,O3,ppb,"2021-05-25 11:00",43.2
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2021-05-25 12:00",0.18
49,仁武,高雄市,3,臭氧,O3,ppb,"2021-05-25 12:00",48.2
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2021-05-25 12:00",26
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2021-05-25 12:00",2.3
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2021-05-25 12:00",11
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2021-05-25 12:00",5.8
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2021-05-25 13:00",5.6
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2021-05-25 13:00",3.1
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2021-05-25 13:00",0.28
49,仁武,高雄市,3,臭氧,O3,ppb,"2021-05-25 13:00",80.8
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2021-05-25 13:00",36
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2021-05-25 13:00",20
49,仁武,高雄市,3,臭氧,O3,ppb,"2021-05-25 14:00",80.9
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2021-05-25 14:00",2.7
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2021-05-25 14:00",0.26
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2021-05-25 14:00",6.5
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2021-05-25 14:00",32
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2021-05-25 14:00",18
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2021-05-25 15:00",28
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2021-05-25 15:00",0.21
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2021-05-25 15:00",12
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2021-05-25 15:00",1.9
49,仁武,高雄市,3,臭氧,O3,ppb,"2021-05-25 15:00",66.3
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2021-05-25 15:00",5.6
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2021-05-25 16:00",x
49,仁武,高雄市,3,臭氧,O3,ppb,"2021-05-25 16:00",58.8
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2021-05-25 16:00",15
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2021-05-25 16:00",x
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2021-05-25 16:00",0.2
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2021-05-25 16:00",1.7
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2021-05-25 17:00",37
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2021-05-25 17:00",x
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2021-05-25 17:00",1.9
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2021-05-25 17:00",x
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2021-05-25 17:00",0.23
49,仁武,高雄市,3,臭氧,O3,ppb,"2021-05-25 17:00",52.9
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2021-05-25 18:00",25
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2021-05-25 18:00",0.2
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2021-05-25 18:00",7
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2021-05-25 18:00",14
49,仁武,高雄市,3,臭氧,O3,ppb,"2021-05-25 18:00",45.3
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2021-05-25 18:00",1.6
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2021-05-25 19:00",2.8
49,仁武,高雄市,3,臭氧,O3,ppb,"2021-05-25 19:00",42.8
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2021-05-25 19:00",25
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2021-05-25 19:00",0.27
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2021-05-25 19:00",11
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2021-05-25 19:00",11
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2021-05-25 20:00",4.4
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2021-05-25 20:00",14.6
49,仁武,高雄市,3,臭氧,O3,ppb,"2021-05-25 20:00",40.9
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2021-05-25 20:00",0.33
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2021-05-25 20:00",16
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2021-05-25 20:00",32
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2021-05-25 21:00",11.1
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2021-05-25 21:00",2.7
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2021-05-25 21:00",9
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2021-05-25 21:00",25
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2021-05-25 21:00",0.28
49,仁武,高雄市,3,臭氧,O3,ppb,"2021-05-25 21:00",36.8
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2021-05-25 22:00",14
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2021-05-25 22:00",6
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2021-05-25 22:00",1.9
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2021-05-25 22:00",0.25
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2021-05-25 22:00",8.2
49,仁武,高雄市,3,臭氧,O3,ppb,"2021-05-25 22:00",42.6
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2021-05-25 23:00",2.1
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2021-05-25 23:00",15
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2021-05-25 23:00",8.1
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2021-05-25 23:00",21
49,仁武,高雄市,3,臭氧,O3,ppb,"2021-05-25 23:00",38.2
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2021-05-25 23:00",0.27
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2021-05-26 00:00",15.0
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2021-05-26 00:00",32.0
49,仁武,高雄市,3,臭氧,O3,ppb,"2021-05-26 00:00",25.7
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2021-05-26 00:00",4.2
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2021-05-26 00:00",10.6
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2021-05-26 00:00",0.31
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2021-05-26 01:00",15.0
49,仁武,高雄市,3,臭氧,O3,ppb,"2021-05-26 01:00",21.8
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2021-05-26 01:00",4.0
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2021-05-26 01:00",32.0
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2021-05-26 01:00",0.22
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2021-05-26 01:00",10.4
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2021-05-26 02:00",4.0
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2021-05-26 02:00",13.0
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2021-05-26 02:00",8.9
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2021-05-26 02:00",30.0
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2021-05-26 02:00",0.21
49,仁武,高雄市,3,臭氧,O3,ppb,"2021-05-26 02:00",24.7
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2021-05-26 03:00",3.2
49,仁武,高雄市,3,臭氧,O3,ppb,"2021-05-26 03:00",20.5
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2021-05-26 03:00",0.2
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2021-05-26 03:00",8.7
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2021-05-26 03:00",24.0
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2021-05-26 03:00",12.0
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2021-05-26 04:00",0.19
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2021-05-26 04:00",2.2
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2021-05-26 04:00",9.3
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2021-05-26 04:00",13.0
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2021-05-26 04:00",27.0
49,仁武,高雄市,3,臭氧,O3,ppb,"2021-05-26 04:00",19.1
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2021-05-26 05:00",15.0
49,仁武,高雄市,3,臭氧,O3,ppb,"2021-05-26 05:00",17.9
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2021-05-26 05:00",10.0
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2021-05-26 05:00",35.0
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2021-05-26 05:00",3.0
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2021-05-26 05:00",0.2
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2021-05-26 06:00",17.0
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2021-05-26 06:00",0.26
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2021-05-26 06:00",34.0
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2021-05-26 06:00",3.7
49,仁武,高雄市,3,臭氧,O3,ppb,"2021-05-26 06:00",19.6
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2021-05-26 06:00",12.6
49,仁武,高雄市,3,臭氧,O3,ppb,"2021-05-26 07:00",26.5
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2021-05-26 07:00",14.0
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2021-05-26 07:00",10.7
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2021-05-26 07:00",32.0
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2021-05-26 07:00",2.8
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2021-05-26 07:00",0.23
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2021-05-26 08:00",25.0
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2021-05-26 08:00",2.3
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2021-05-26 08:00",12.0
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2021-05-26 08:00",7.3
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2021-05-26 08:00",0.25
49,仁武,高雄市,3,臭氧,O3,ppb,"2021-05-26 08:00",38.9
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2021-05-26 09:00",11.6
49,仁武,高雄市,3,臭氧,O3,ppb,"2021-05-26 09:00",38.9
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2021-05-26 09:00",17.0
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2021-05-26 09:00",33.0
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2021-05-26 09:00",2.8
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2021-05-26 09:00",0.3
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2021-05-26 10:00",24.0
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2021-05-26 10:00",0.17
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2021-05-26 10:00",1.8
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2021-05-26 10:00",10.0
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2021-05-26 10:00",12.6
49,仁武,高雄市,3,臭氧,O3,ppb,"2021-05-26 10:00",36.5
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2021-05-26 11:00",1.5
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2021-05-26 11:00",0.14
49,仁武,高雄市,3,臭氧,O3,ppb,"2021-05-26 11:00",35.4
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2021-05-26 11:00",7.0
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2021-05-26 11:00",23.0
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2021-05-26 11:00",7.2
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2021-05-26 12:00",13.0
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2021-05-26 12:00",4.7
49,仁武,高雄市,3,臭氧,O3,ppb,"2021-05-26 12:00",31.6
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2021-05-26 12:00",1.3
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2021-05-26 12:00",0.12
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2021-05-26 12:00",4.0
49,仁武,高雄市,3,臭氧,O3,ppb,"2021-05-26 13:00",28.1
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2021-05-26 13:00",0.11
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2021-05-26 13:00",4.1
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2021-05-26 13:00",2.0
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2021-05-26 13:00",1.2
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2021-05-26 13:00",10.0
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2021-05-26 14:00",12.0
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2021-05-26 14:00",2.0
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2021-05-26 14:00",1.1
49,仁武,高雄市,3,臭氧,O3,ppb,"2021-05-26 14:00",24.4
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2021-05-26 14:00",4.2
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2021-05-26 14:00",0.1
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2021-05-26 15:00",3.7
49,仁武,高雄市,3,臭氧,O3,ppb,"2021-05-26 15:00",20.3
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2021-05-26 15:00",1.1
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2021-05-26 15:00",0.1
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2021-05-26 15:00",11.0
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2021-05-26 15:00",2.0
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2021-05-26 16:00",1.0
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2021-05-26 16:00",4.6
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2021-05-26 16:00",10.0
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2021-05-26 16:00",1.3
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2021-05-26 16:00",0.12
49,仁武,高雄市,3,臭氧,O3,ppb,"2021-05-26 16:00",21.5
49,仁武,高雄市,3,臭氧,O3,ppb,"2021-05-26 17:00",20.6
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2021-05-26 17:00",0.13
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2021-05-26 17:00",9.0
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2021-05-26 17:00",1.2
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2021-05-26 17:00",4.7
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2021-05-26 17:00",3.0
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2021-05-26 18:00",4.0
49,仁武,高雄市,3,臭氧,O3,ppb,"2021-05-26 18:00",21.5
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2021-05-26 18:00",0.12
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2021-05-26 18:00",5.0
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2021-05-26 18:00",7.0
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2021-05-26 18:00",1.1
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2021-05-26 19:00",10.0
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2021-05-26 19:00",1.1
49,仁武,高雄市,3,臭氧,O3,ppb,"2021-05-26 19:00",24.0
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2021-05-26 19:00",6.0
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2021-05-26 19:00",4.3
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2021-05-26 19:00",0.12
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2021-05-26 20:00",4.1
49,仁武,高雄市,3,臭氧,O3,ppb,"2021-05-26 20:00",22.1
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2021-05-26 20:00",1.1
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2021-05-26 20:00",0.12
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2021-05-26 20:00",6.0
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2021-05-26 20:00",7.0
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2021-05-26 21:00",12.0
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2021-05-26 21:00",4.0
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2021-05-26 21:00",1.1
49,仁武,高雄市,3,臭氧,O3,ppb,"2021-05-26 21:00",22.6
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2021-05-26 21:00",0.11
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2021-05-26 21:00",4.0
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2021-05-26 22:00",1.0
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2021-05-26 22:00",2.0
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2021-05-26 22:00",11.0
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2021-05-26 22:00",3.2
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2021-05-26 22:00",0.11
49,仁武,高雄市,3,臭氧,O3,ppb,"2021-05-26 22:00",22.6
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2021-05-26 23:00",11.0
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2021-05-26 23:00",3.0
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2021-05-26 23:00",1.2
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2021-05-26 23:00",0.11
49,仁武,高雄市,3,臭氧,O3,ppb,"2021-05-26 23:00",21.6
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2021-05-26 23:00",3.0
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2021-05-27 00:00",11
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2021-05-27 00:00",0.12
49,仁武,高雄市,3,臭氧,O3,ppb,"2021-05-27 00:00",18.9
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2021-05-27 00:00",7
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2021-05-27 00:00",4.8
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2021-05-27 00:00",1.5
49,仁武,高雄市,3,臭氧,O3,ppb,"2021-05-27 01:00",19
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2021-05-27 01:00",2.1
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2021-05-27 01:00",10
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2021-05-27 01:00",0.12
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2021-05-27 01:00",5
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2021-05-27 01:00",5.2
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2021-05-27 02:00",11
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2021-05-27 02:00",7.1
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2021-05-27 02:00",2.4
49,仁武,高雄市,3,臭氧,O3,ppb,"2021-05-27 02:00",12.9
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2021-05-27 02:00",0.19
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2021-05-27 02:00",6
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2021-05-27 03:00",5
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2021-05-27 03:00",13
49,仁武,高雄市,3,臭氧,O3,ppb,"2021-05-27 03:00",12.4
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2021-05-27 03:00",2.3
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2021-05-27 03:00",7.2
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2021-05-27 03:00",0.17
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2021-05-27 04:00",11
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2021-05-27 04:00",2.4
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2021-05-27 04:00",0.16
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2021-05-27 04:00",6
49,仁武,高雄市,3,臭氧,O3,ppb,"2021-05-27 04:00",12.9
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2021-05-27 04:00",8
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2021-05-27 05:00",0.17
49,仁武,高雄市,3,臭氧,O3,ppb,"2021-05-27 05:00",12.8
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2021-05-27 05:00",6
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2021-05-27 05:00",12
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2021-05-27 05:00",2.5
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2021-05-27 05:00",8.9
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2021-05-27 06:00",2.7
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2021-05-27 06:00",19
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2021-05-27 06:00",0.24
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2021-05-27 06:00",5
49,仁武,高雄市,3,臭氧,O3,ppb,"2021-05-27 06:00",13.5
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2021-05-27 06:00",11.8
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2021-05-27 07:00",0.22
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2021-05-27 07:00",11
49,仁武,高雄市,3,臭氧,O3,ppb,"2021-05-27 07:00",24.6
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2021-05-27 07:00",10.3
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2021-05-27 07:00",2.5
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2021-05-27 07:00",8
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2021-05-27 08:00",7
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2021-05-27 08:00",0.18
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2021-05-27 08:00",8
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2021-05-27 08:00",2.2
49,仁武,高雄市,3,臭氧,O3,ppb,"2021-05-27 08:00",27.8
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2021-05-27 08:00",19
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2021-05-27 09:00",19
