siteid,sitename,county,itemid,itemname,itemengname,itemunit,monitordate,concentration
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2022-04-25 01:00",0.12
49,仁武,高雄市,3,臭氧,O3,ppb,"2022-04-25 01:00",6.6
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2022-04-25 01:00",14
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2022-04-25 01:00",10.8
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2022-04-25 02:00",10
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2022-04-25 02:00",0.14
49,仁武,高雄市,3,臭氧,O3,ppb,"2022-04-25 02:00",5.9
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2022-04-25 02:00",0.8
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2022-04-25 02:00",11
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2022-04-25 02:00",11
49,仁武,高雄市,3,臭氧,O3,ppb,"2022-04-25 03:00",5
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2022-04-25 03:00",1.3
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2022-04-25 03:00",0.16
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2022-04-25 03:00",14
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2022-04-25 03:00",11
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2022-04-25 03:00",8
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2022-04-25 04:00",10.7
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2022-04-25 04:00",0.8
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2022-04-25 04:00",0.16
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2022-04-25 04:00",11
49,仁武,高雄市,3,臭氧,O3,ppb,"2022-04-25 04:00",3.7
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2022-04-25 04:00",19
49,仁武,高雄市,3,臭氧,O3,ppb,"2022-04-25 05:00",4.9
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2022-04-25 05:00",10
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2022-04-25 05:00",9.9
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2022-04-25 05:00",17
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2022-04-25 05:00",0.18
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2022-04-25 05:00",0.7
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2022-04-25 06:00",13
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2022-04-25 06:00",0.2
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2022-04-25 06:00",0.22
49,仁武,高雄市,3,臭氧,O3,ppb,"2022-04-25 06:00",6.4
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2022-04-25 06:00",20
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2022-04-25 06:00",8.2
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2022-04-25 07:00",0.23
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2022-04-25 07:00",0.3
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2022-04-25 07:00",13
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2022-04-25 07:00",7.6
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2022-04-25 07:00",20
49,仁武,高雄市,3,臭氧,O3,ppb,"2022-04-25 07:00",11.6
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2022-04-25 08:00",0.2
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2022-04-25 08:00",1.1
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2022-04-25 08:00",10
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2022-04-25 08:00",7.9
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2022-04-25 08:00",20
49,仁武,高雄市,3,臭氧,O3,ppb,"2022-04-25 08:00",16.8
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2022-04-25 09:00",0.7
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2022-04-25 09:00",0.14
49,仁武,高雄市,3,臭氧,O3,ppb,"2022-04-25 09:00",17.2
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2022-04-25 09:00",23
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2022-04-25 09:00",7
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2022-04-25 09:00",10
49,仁武,高雄市,3,臭氧,O3,ppb,"2022-04-25 10:00",17.5
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2022-04-25 10:00",0.15
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2022-04-25 10:00",0.9
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2022-04-25 10:00",5.4
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2022-04-25 10:00",8
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2022-04-25 10:00",36
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2022-04-25 11:00",5
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2022-04-25 11:00",2.3
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2022-04-25 11:00",0.23
49,仁武,高雄市,3,臭氧,O3,ppb,"2022-04-25 11:00",16.4
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2022-04-25 11:00",46
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2022-04-25 11:00",6.1
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2022-04-25 12:00",8.5
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2022-04-25 12:00",4
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2022-04-25 12:00",0.3
49,仁武,高雄市,3,臭氧,O3,ppb,"2022-04-25 12:00",15
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2022-04-25 12:00",43
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2022-04-25 12:00",8
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2022-04-25 13:00",11
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2022-04-25 13:00",4.9
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2022-04-25 13:00",0.33
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2022-04-25 13:00",8.6
49,仁武,高雄市,3,臭氧,O3,ppb,"2022-04-25 13:00",x
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2022-04-25 13:00",x
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2022-04-25 14:00",x
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2022-04-25 14:00",x
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2022-04-25 14:00",8.6
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2022-04-25 14:00",24
49,仁武,高雄市,3,臭氧,O3,ppb,"2022-04-25 14:00",x
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2022-04-25 14:00",x
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2022-04-25 15:00",29
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2022-04-25 15:00",x
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2022-04-25 15:00",0.22
49,仁武,高雄市,3,臭氧,O3,ppb,"2022-04-25 15:00",x
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2022-04-25 15:00",8
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2022-04-25 15:00",x
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2022-04-25 16:00",x
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2022-04-25 16:00",5
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2022-04-25 16:00",x
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2022-04-25 16:00",25
49,仁武,高雄市,3,臭氧,O3,ppb,"2022-04-25 16:00",8.3
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2022-04-25 16:00",x
49,仁武,高雄市,3,臭氧,O3,ppb,"2022-04-25 17:00",6.9
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2022-04-25 17:00",0
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2022-04-25 17:00",0.22
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2022-04-25 17:00",4
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2022-04-25 17:00",8.8
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2022-04-25 17:00",10
49,仁武,高雄市,3,臭氧,O3,ppb,"2022-04-25 18:00",3.4
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2022-04-25 18:00",5
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2022-04-25 18:00",11.6
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2022-04-25 18:00",0.3
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2022-04-25 18:00",12
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2022-04-25 18:00",0.28
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2022-04-25 19:00",2.3
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2022-04-25 19:00",0.44
49,仁武,高雄市,3,臭氧,O3,ppb,"2022-04-25 19:00",2.2
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2022-04-25 19:00",21
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2022-04-25 19:00",13.8
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2022-04-25 19:00",11
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2022-04-25 20:00",17
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2022-04-25 20:00",8
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2022-04-25 20:00",7.6
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2022-04-25 20:00",0.6
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2022-04-25 20:00",0.18
49,仁武,高雄市,3,臭氧,O3,ppb,"2022-04-25 20:00",7.7
49,仁武,高雄市,3,臭氧,O3,ppb,"2022-04-25 21:00",8.1
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2022-04-25 21:00",0
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2022-04-25 21:00",0.15
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2022-04-25 21:00",6
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2022-04-25 21:00",5.3
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2022-04-25 21:00",18
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2022-04-25 22:00",0.3
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2022-04-25 22:00",13
49,仁武,高雄市,3,臭氧,O3,ppb,"2022-04-25 22:00",8.4
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2022-04-25 22:00",17
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2022-04-25 22:00",5.7
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2022-04-25 22:00",0.19
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2022-04-25 23:00",5.2
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2022-04-25 23:00",10
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2022-04-25 23:00",13
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2022-04-25 23:00",0.13
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2022-04-25 23:00",0
49,仁武,高雄市,3,臭氧,O3,ppb,"2022-04-25 23:00",12
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2022-04-26 00:00",4.3
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2022-04-26 00:00",21
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2022-04-26 00:00",0
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2022-04-26 00:00",0.16
49,仁武,高雄市,3,臭氧,O3,ppb,"2022-04-26 00:00",11.5
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2022-04-26 00:00",16
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2022-04-26 01:00",15
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2022-04-26 01:00",0.12
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2022-04-26 01:00",0.4
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2022-04-26 01:00",7
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2022-04-26 01:00",5.8
49,仁武,高雄市,3,臭氧,O3,ppb,"2022-04-26 01:00",9.3
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2022-04-26 02:00",11
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2022-04-26 02:00",0.13
49,仁武,高雄市,3,臭氧,O3,ppb,"2022-04-26 02:00",6.9
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2022-04-26 02:00",6.7
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2022-04-26 02:00",16
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2022-04-26 02:00",0.5
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2022-04-26 03:00",1.4
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2022-04-26 03:00",5.5
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2022-04-26 03:00",10
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2022-04-26 03:00",0.26
49,仁武,高雄市,3,臭氧,O3,ppb,"2022-04-26 03:00",7.4
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2022-04-26 03:00",22
49,仁武,高雄市,3,臭氧,O3,ppb,"2022-04-26 04:00",7.3
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2022-04-26 04:00",8
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2022-04-26 04:00",7
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2022-04-26 04:00",0.21
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2022-04-26 04:00",2.1
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2022-04-26 04:00",20
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2022-04-26 05:00",4.2
49,仁武,高雄市,3,臭氧,O3,ppb,"2022-04-26 05:00",9.2
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2022-04-26 05:00",0.6
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2022-04-26 05:00",28
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2022-04-26 05:00",15
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2022-04-26 05:00",0.15
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2022-04-26 06:00",12
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2022-04-26 06:00",19
49,仁武,高雄市,3,臭氧,O3,ppb,"2022-04-26 06:00",8.5
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2022-04-26 06:00",0.4
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2022-04-26 06:00",0.14
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2022-04-26 06:00",4.4
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2022-04-26 07:00",29
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2022-04-26 07:00",4.8
49,仁武,高雄市,3,臭氧,O3,ppb,"2022-04-26 07:00",10
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2022-04-26 07:00",0.2
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2022-04-26 07:00",0.4
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2022-04-26 07:00",14
49,仁武,高雄市,3,臭氧,O3,ppb,"2022-04-26 08:00",12.6
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2022-04-26 08:00",21
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2022-04-26 08:00",12
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2022-04-26 08:00",4.7
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2022-04-26 08:00",0.4
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2022-04-26 08:00",0.16
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2022-04-26 09:00",23
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2022-04-26 09:00",2.4
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2022-04-26 09:00",0.28
49,仁武,高雄市,3,臭氧,O3,ppb,"2022-04-26 09:00",11.6
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2022-04-26 09:00",12
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2022-04-26 09:00",7
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2022-04-26 10:00",26
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2022-04-26 10:00",0.23
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2022-04-26 10:00",2.5
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2022-04-26 10:00",12
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2022-04-26 10:00",8.3
49,仁武,高雄市,3,臭氧,O3,ppb,"2022-04-26 10:00",14.8
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2022-04-26 11:00",0.15
49,仁武,高雄市,3,臭氧,O3,ppb,"2022-04-26 11:00",16
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2022-04-26 11:00",0.8
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2022-04-26 11:00",24
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2022-04-26 11:00",7
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2022-04-26 11:00",12
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2022-04-26 12:00",18
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2022-04-26 12:00",0.5
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2022-04-26 12:00",0.13
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2022-04-26 12:00",11
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2022-04-26 12:00",5.9
49,仁武,高雄市,3,臭氧,O3,ppb,"2022-04-26 12:00",17.8
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2022-04-26 13:00",0.5
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2022-04-26 13:00",0.13
49,仁武,高雄市,3,臭氧,O3,ppb,"2022-04-26 13:00",20
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2022-04-26 13:00",19
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2022-04-26 13:00",5.4
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2022-04-26 13:00",10
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2022-04-26 14:00",0.5
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2022-04-26 14:00",0.14
49,仁武,高雄市,3,臭氧,O3,ppb,"2022-04-26 14:00",22.9
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2022-04-26 14:00",22
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2022-04-26 14:00",7.1
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2022-04-26 14:00",12
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2022-04-26 15:00",0.4
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2022-04-26 15:00",0.14
49,仁武,高雄市,3,臭氧,O3,ppb,"2022-04-26 15:00",21.7
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2022-04-26 15:00",15
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2022-04-26 15:00",5.8
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2022-04-26 15:00",9
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2022-04-26 16:00",0.4
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2022-04-26 16:00",0.16
49,仁武,高雄市,3,臭氧,O3,ppb,"2022-04-26 16:00",17.3
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2022-04-26 16:00",18
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2022-04-26 16:00",6.7
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2022-04-26 16:00",9
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2022-04-26 17:00",0.3
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2022-04-26 17:00",0.19
49,仁武,高雄市,3,臭氧,O3,ppb,"2022-04-26 17:00",14.9
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2022-04-26 17:00",15
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2022-04-26 17:00",7.4
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2022-04-26 17:00",6
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2022-04-26 18:00",0
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2022-04-26 18:00",0.23
49,仁武,高雄市,3,臭氧,O3,ppb,"2022-04-26 18:00",15.1
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2022-04-26 18:00",13
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2022-04-26 18:00",8.7
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2022-04-26 18:00",9
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2022-04-26 19:00",0.1
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2022-04-26 19:00",0.25
49,仁武,高雄市,3,臭氧,O3,ppb,"2022-04-26 19:00",11.9
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2022-04-26 19:00",21
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2022-04-26 19:00",10.9
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2022-04-26 19:00",14
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2022-04-26 20:00",0.4
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2022-04-26 20:00",0.26
49,仁武,高雄市,3,臭氧,O3,ppb,"2022-04-26 20:00",11.8
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2022-04-26 20:00",25
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2022-04-26 20:00",12
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2022-04-26 20:00",13
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2022-04-26 21:00",0.2
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2022-04-26 21:00",0.26
49,仁武,高雄市,3,臭氧,O3,ppb,"2022-04-26 21:00",10.8
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2022-04-26 21:00",20
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2022-04-26 21:00",12.8
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2022-04-26 21:00",10
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2022-04-26 22:00",0.2
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2022-04-26 22:00",0.27
49,仁武,高雄市,3,臭氧,O3,ppb,"2022-04-26 22:00",5.9
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2022-04-26 22:00",22
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2022-04-26 22:00",13.7
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2022-04-26 22:00",16
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2022-04-26 23:00",0.3
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2022-04-26 23:00",0.25
49,仁武,高雄市,3,臭氧,O3,ppb,"2022-04-26 23:00",4.2
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2022-04-26 23:00",25
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2022-04-26 23:00",15.4
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2022-04-26 23:00",9
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2022-04-27 00:00",0.8
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2022-04-27 00:00",0.27
49,仁武,高雄市,3,臭氧,O3,ppb,"2022-04-27 00:00",4.6
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2022-04-27 00:00",27
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2022-04-27 00:00",16.3
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2022-04-27 00:00",16
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2022-04-27 01:00",0.8
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2022-04-27 01:00",0.18
49,仁武,高雄市,3,臭氧,O3,ppb,"2022-04-27 01:00",10.7
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2022-04-27 01:00",26
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2022-04-27 01:00",8.4
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2022-04-27 01:00",12
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2022-04-27 02:00",0.5
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2022-04-27 02:00",0.17
49,仁武,高雄市,3,臭氧,O3,ppb,"2022-04-27 02:00",11.7
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2022-04-27 02:00",21
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2022-04-27 02:00",7.9
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2022-04-27 02:00",9
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2022-04-27 03:00",0.4
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2022-04-27 03:00",0.16
49,仁武,高雄市,3,臭氧,O3,ppb,"2022-04-27 03:00",12.6
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2022-04-27 03:00",22
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2022-04-27 03:00",6.5
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2022-04-27 03:00",6
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2022-04-27 04:00",0
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2022-04-27 04:00",0.18
49,仁武,高雄市,3,臭氧,O3,ppb,"2022-04-27 04:00",6
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2022-04-27 04:00",21
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2022-04-27 04:00",7.3
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2022-04-27 04:00",10
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2022-04-27 05:00",0
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2022-04-27 05:00",0.19
49,仁武,高雄市,3,臭氧,O3,ppb,"2022-04-27 05:00",4.3
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2022-04-27 05:00",24
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2022-04-27 05:00",9.4
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2022-04-27 05:00",12
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2022-04-27 06:00",0.2
