siteid,sitename,county,itemid,itemname,itemengname,itemunit,monitordate,concentration
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2021-11-24 07:00:00",0.66
49,仁武,高雄市,3,臭氧,O3,ppb,"2021-11-24 07:00:00",3.8
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2021-11-24 07:00:00",43.0
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2021-11-24 07:00:00",24.1
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2021-11-24 07:00:00",21.0
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2021-11-24 08:00:00",2.2
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2021-11-24 08:00:00",0.64
49,仁武,高雄市,3,臭氧,O3,ppb,"2021-11-24 08:00:00",8.9
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2021-11-24 08:00:00",56.0
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2021-11-24 08:00:00",28.3
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2021-11-24 08:00:00",30.0
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2021-11-24 09:00:00",2.1
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2021-11-24 09:00:00",40.0
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2021-11-24 09:00:00",0.69
49,仁武,高雄市,3,臭氧,O3,ppb,"2021-11-24 09:00:00",21.4
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2021-11-24 09:00:00",82.0
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2021-11-24 09:00:00",32.7
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2021-11-24 10:00:00",2.0
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2021-11-24 10:00:00",0.52
49,仁武,高雄市,3,臭氧,O3,ppb,"2021-11-24 10:00:00",42.5
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2021-11-24 10:00:00",72.0
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2021-11-24 10:00:00",28.4
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2021-11-24 10:00:00",38.0
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2021-11-24 11:00:00",2.4
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2021-11-24 11:00:00",0.52
49,仁武,高雄市,3,臭氧,O3,ppb,"2021-11-24 11:00:00",62.5
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2021-11-24 11:00:00",63.0
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2021-11-24 11:00:00",24.2
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2021-11-24 11:00:00",34.0
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2021-11-24 12:00:00",2.4
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2021-11-24 12:00:00",0.38
49,仁武,高雄市,3,臭氧,O3,ppb,"2021-11-24 12:00:00",66.4
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2021-11-24 12:00:00",56.0
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2021-11-24 12:00:00",16.2
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2021-11-24 12:00:00",20.0
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2021-11-24 13:00:00",2.1
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2021-11-24 13:00:00",0.31
49,仁武,高雄市,3,臭氧,O3,ppb,"2021-11-24 13:00:00",60.1
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2021-11-24 13:00:00",41.0
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2021-11-24 13:00:00",12.4
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2021-11-24 13:00:00",13.0
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2021-11-24 14:00:00",1.5
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2021-11-24 14:00:00",0.28
49,仁武,高雄市,3,臭氧,O3,ppb,"2021-11-24 14:00:00",54.8
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2021-11-24 14:00:00",52.0
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2021-11-24 14:00:00",12.2
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2021-11-24 14:00:00",12.0
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2021-11-24 15:00:00",1.2
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2021-11-24 15:00:00",0.28
49,仁武,高雄市,3,臭氧,O3,ppb,"2021-11-24 15:00:00",51.1
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2021-11-24 15:00:00",29.0
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2021-11-24 15:00:00",13.9
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2021-11-24 15:00:00",11.0
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2021-11-24 16:00:00",1.0
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2021-11-24 16:00:00",0.32
49,仁武,高雄市,3,臭氧,O3,ppb,"2021-11-24 16:00:00",54.5
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2021-11-24 16:00:00",39.0
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2021-11-24 16:00:00",14.3
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2021-11-24 16:00:00",13.0
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2021-11-24 17:00:00",1.4
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2021-11-24 17:00:00",0.41
49,仁武,高雄市,3,臭氧,O3,ppb,"2021-11-24 17:00:00",49.3
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2021-11-24 17:00:00",60.0
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2021-11-24 17:00:00",19.2
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2021-11-24 17:00:00",21.0
49,仁武,高雄市,3,臭氧,O3,ppb,"2021-11-24 18:00:00",37.8
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2021-11-24 18:00:00",21.0
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2021-11-24 18:00:00",30.0
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2021-11-24 18:00:00",53.0
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2021-11-24 18:00:00",0.51
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2021-11-24 18:00:00",1.4
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2021-11-24 19:00:00",0.44
49,仁武,高雄市,3,臭氧,O3,ppb,"2021-11-24 19:00:00",36.9
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2021-11-24 19:00:00",53.0
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2021-11-24 19:00:00",24.5
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2021-11-24 19:00:00",1.4
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2021-11-24 19:00:00",27.0
49,仁武,高雄市,3,臭氧,O3,ppb,"2021-11-24 20:00:00",32.6
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2021-11-24 20:00:00",50.0
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2021-11-24 20:00:00",19.0
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2021-11-24 20:00:00",22.3
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2021-11-24 20:00:00",1.7
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2021-11-24 20:00:00",0.4
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2021-11-24 21:00:00",39.0
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2021-11-24 21:00:00",1.6
49,仁武,高雄市,3,臭氧,O3,ppb,"2021-11-24 21:00:00",28.1
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2021-11-24 21:00:00",0.37
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2021-11-24 21:00:00",19.1
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2021-11-24 21:00:00",28.0
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2021-11-24 22:00:00",22.1
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2021-11-24 22:00:00",2.1
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2021-11-24 22:00:00",0.41
49,仁武,高雄市,3,臭氧,O3,ppb,"2021-11-24 22:00:00",17.9
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2021-11-24 22:00:00",52.0
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2021-11-24 22:00:00",29.0
49,仁武,高雄市,3,臭氧,O3,ppb,"2021-11-24 23:00:00",13.7
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2021-11-24 23:00:00",27.0
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2021-11-24 23:00:00",0.43
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2021-11-24 23:00:00",2.9
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2021-11-24 23:00:00",23.0
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2021-11-24 23:00:00",59.0
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2021-11-25 00:00:00",33
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2021-11-25 00:00:00",0.42
49,仁武,高雄市,3,臭氧,O3,ppb,"2021-11-25 00:00:00",10.5
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2021-11-25 00:00:00",22.7
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2021-11-25 00:00:00",2.7
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2021-11-25 00:00:00",54
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2021-11-25 01:00:00",32
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2021-11-25 01:00:00",3.2
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2021-11-25 01:00:00",0.43
49,仁武,高雄市,3,臭氧,O3,ppb,"2021-11-25 01:00:00",9.2
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2021-11-25 01:00:00",57
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2021-11-25 01:00:00",22.9
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2021-11-25 02:00:00",2.4
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2021-11-25 02:00:00",29
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2021-11-25 02:00:00",21.7
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2021-11-25 02:00:00",55
49,仁武,高雄市,3,臭氧,O3,ppb,"2021-11-25 02:00:00",8.8
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2021-11-25 02:00:00",0.43
49,仁武,高雄市,3,臭氧,O3,ppb,"2021-11-25 03:00:00",x
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2021-11-25 03:00:00",0.47
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2021-11-25 03:00:00",57
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2021-11-25 03:00:00",24.2
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2021-11-25 03:00:00",2.5
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2021-11-25 03:00:00",29
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2021-11-25 04:00:00",2.3
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2021-11-25 04:00:00",0.45
49,仁武,高雄市,3,臭氧,O3,ppb,"2021-11-25 04:00:00",x
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2021-11-25 04:00:00",50
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2021-11-25 04:00:00",26.6
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2021-11-25 04:00:00",27
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2021-11-25 05:00:00",3.5
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2021-11-25 05:00:00",0.44
49,仁武,高雄市,3,臭氧,O3,ppb,"2021-11-25 05:00:00",x
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2021-11-25 05:00:00",42
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2021-11-25 05:00:00",26.2
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2021-11-25 05:00:00",24
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2021-11-25 06:00:00",1.8
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2021-11-25 06:00:00",0.41
49,仁武,高雄市,3,臭氧,O3,ppb,"2021-11-25 06:00:00",13.2
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2021-11-25 06:00:00",39
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2021-11-25 06:00:00",20.3
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2021-11-25 06:00:00",21
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2021-11-25 07:00:00",3.4
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2021-11-25 07:00:00",0.59
49,仁武,高雄市,3,臭氧,O3,ppb,"2021-11-25 07:00:00",10.8
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2021-11-25 07:00:00",49
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2021-11-25 07:00:00",32.7
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2021-11-25 07:00:00",27
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2021-11-25 08:00:00",2.8
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2021-11-25 08:00:00",33
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2021-11-25 08:00:00",34.7
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2021-11-25 08:00:00",60
49,仁武,高雄市,3,臭氧,O3,ppb,"2021-11-25 08:00:00",6.3
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2021-11-25 08:00:00",0.65
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2021-11-25 09:00:00",29
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2021-11-25 09:00:00",3.3
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2021-11-25 09:00:00",0.56
49,仁武,高雄市,3,臭氧,O3,ppb,"2021-11-25 09:00:00",5.3
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2021-11-25 09:00:00",55
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2021-11-25 09:00:00",35.5
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2021-11-25 10:00:00",33
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2021-11-25 10:00:00",33
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2021-11-25 10:00:00",55
49,仁武,高雄市,3,臭氧,O3,ppb,"2021-11-25 10:00:00",11.8
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2021-11-25 10:00:00",0.69
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2021-11-25 10:00:00",6.8
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2021-11-25 11:00:00",50
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2021-11-25 11:00:00",3
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2021-11-25 11:00:00",0.48
49,仁武,高雄市,3,臭氧,O3,ppb,"2021-11-25 11:00:00",19
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2021-11-25 11:00:00",27.6
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2021-11-25 11:00:00",28
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2021-11-25 12:00:00",1.9
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2021-11-25 12:00:00",30
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2021-11-25 12:00:00",25.8
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2021-11-25 12:00:00",48
49,仁武,高雄市,3,臭氧,O3,ppb,"2021-11-25 12:00:00",33
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2021-11-25 12:00:00",0.47
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2021-11-25 13:00:00",24
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2021-11-25 13:00:00",1.9
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2021-11-25 13:00:00",0.4
49,仁武,高雄市,3,臭氧,O3,ppb,"2021-11-25 13:00:00",39.1
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2021-11-25 13:00:00",42
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2021-11-25 13:00:00",18.4
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2021-11-25 14:00:00",2.9
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2021-11-25 14:00:00",0.39
49,仁武,高雄市,3,臭氧,O3,ppb,"2021-11-25 14:00:00",31.8
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2021-11-25 14:00:00",42
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2021-11-25 14:00:00",21.4
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2021-11-25 14:00:00",22
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2021-11-25 15:00:00",22
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2021-11-25 15:00:00",3.9
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2021-11-25 15:00:00",0.46
49,仁武,高雄市,3,臭氧,O3,ppb,"2021-11-25 15:00:00",23.4
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2021-11-25 15:00:00",32
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2021-11-25 15:00:00",27.5
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2021-11-25 16:00:00",4.5
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2021-11-25 16:00:00",0.44
49,仁武,高雄市,3,臭氧,O3,ppb,"2021-11-25 16:00:00",19.8
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2021-11-25 16:00:00",35
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2021-11-25 16:00:00",30.3
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2021-11-25 16:00:00",18
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2021-11-25 17:00:00",29
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2021-11-25 17:00:00",0.68
49,仁武,高雄市,3,臭氧,O3,ppb,"2021-11-25 17:00:00",11.9
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2021-11-25 17:00:00",43
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2021-11-25 17:00:00",37
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2021-11-25 17:00:00",6.5
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2021-11-25 18:00:00",6.9
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2021-11-25 18:00:00",30
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2021-11-25 18:00:00",39.2
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2021-11-25 18:00:00",48
49,仁武,高雄市,3,臭氧,O3,ppb,"2021-11-25 18:00:00",7.7
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2021-11-25 18:00:00",0.64
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2021-11-25 19:00:00",0.62
49,仁武,高雄市,3,臭氧,O3,ppb,"2021-11-25 19:00:00",7
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2021-11-25 19:00:00",49
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2021-11-25 19:00:00",5.7
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2021-11-25 19:00:00",34.1
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2021-11-25 19:00:00",34
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2021-11-25 20:00:00",2.3
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2021-11-25 20:00:00",0.62
49,仁武,高雄市,3,臭氧,O3,ppb,"2021-11-25 20:00:00",4.3
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2021-11-25 20:00:00",58
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2021-11-25 20:00:00",35.6
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2021-11-25 20:00:00",34
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2021-11-25 21:00:00",55
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2021-11-25 21:00:00",1.9
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2021-11-25 21:00:00",0.64
49,仁武,高雄市,3,臭氧,O3,ppb,"2021-11-25 21:00:00",3.9
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2021-11-25 21:00:00",32.2
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2021-11-25 21:00:00",36
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2021-11-25 22:00:00",41
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2021-11-25 22:00:00",0.57
49,仁武,高雄市,3,臭氧,O3,ppb,"2021-11-25 22:00:00",2.5
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2021-11-25 22:00:00",62
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2021-11-25 22:00:00",32.1
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2021-11-25 22:00:00",2.5
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2021-11-25 23:00:00",2.5
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2021-11-25 23:00:00",26.9
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2021-11-25 23:00:00",36
49,仁武,高雄市,3,臭氧,O3,ppb,"2021-11-25 23:00:00",3
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2021-11-25 23:00:00",0.54
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2021-11-25 23:00:00",58
49,仁武,高雄市,3,臭氧,O3,ppb,"2021-11-26 00:00:00",2.0
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2021-11-26 00:00:00",28.2
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2021-11-26 00:00:00",52.0
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2021-11-26 00:00:00",0.53
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2021-11-26 00:00:00",1.9
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2021-11-26 00:00:00",36.0
49,仁武,高雄市,3,臭氧,O3,ppb,"2021-11-26 01:00:00",2.2
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2021-11-26 01:00:00",2.0
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2021-11-26 01:00:00",27.4
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2021-11-26 01:00:00",0.51
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2021-11-26 01:00:00",37.0
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2021-11-26 01:00:00",58.0
49,仁武,高雄市,3,臭氧,O3,ppb,"2021-11-26 02:00:00",2.5
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2021-11-26 02:00:00",1.7
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2021-11-26 02:00:00",54.0
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2021-11-26 02:00:00",0.45
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2021-11-26 02:00:00",24.0
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2021-11-26 02:00:00",31.0
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2021-11-26 03:00:00",31.0
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2021-11-26 03:00:00",50.0
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2021-11-26 03:00:00",23.7
49,仁武,高雄市,3,臭氧,O3,ppb,"2021-11-26 03:00:00",1.2
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2021-11-26 03:00:00",1.8
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2021-11-26 03:00:00",0.48
49,仁武,高雄市,3,臭氧,O3,ppb,"2021-11-26 04:00:00",1.5
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2021-11-26 04:00:00",1.8
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2021-11-26 04:00:00",26.0
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2021-11-26 04:00:00",23.8
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2021-11-26 04:00:00",0.42
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2021-11-26 04:00:00",53.0
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2021-11-26 05:00:00",52.0
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2021-11-26 05:00:00",2.3
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2021-11-26 05:00:00",23.4
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2021-11-26 05:00:00",27.0
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2021-11-26 05:00:00",0.4
49,仁武,高雄市,3,臭氧,O3,ppb,"2021-11-26 05:00:00",1.4
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2021-11-26 06:00:00",24.0
49,仁武,高雄市,3,臭氧,O3,ppb,"2021-11-26 06:00:00",1.6
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2021-11-26 06:00:00",48.0
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2021-11-26 06:00:00",24.2
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2021-11-26 06:00:00",3.0
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2021-11-26 06:00:00",0.44
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2021-11-26 07:00:00",0.66
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2021-11-26 07:00:00",3.9
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2021-11-26 07:00:00",24.8
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2021-11-26 07:00:00",35.0
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2021-11-26 07:00:00",51.0
49,仁武,高雄市,3,臭氧,O3,ppb,"2021-11-26 07:00:00",3.9
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2021-11-26 08:00:00",35.0
49,仁武,高雄市,3,臭氧,O3,ppb,"2021-11-26 08:00:00",9.5
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2021-11-26 08:00:00",55.0
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2021-11-26 08:00:00",6.6
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2021-11-26 08:00:00",26.4
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2021-11-26 08:00:00",0.68
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2021-11-26 09:00:00",2.6
