siteid,sitename,county,itemid,itemname,itemengname,itemunit,monitordate,concentration
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2023-05-15 03:00",28
49,仁武,高雄市,3,臭氧,O3,ppb,"2023-05-15 03:00",39.8
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2023-05-15 03:00",6.8
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2023-05-15 04:00",28
49,仁武,高雄市,3,臭氧,O3,ppb,"2023-05-15 04:00",39.2
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2023-05-15 04:00",1.4
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2023-05-15 04:00",40
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2023-05-15 04:00",6.3
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2023-05-15 04:00",0.35
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2023-05-15 05:00",11
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2023-05-15 05:00",7
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2023-05-15 05:00",0.33
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2023-05-15 05:00",2.1
49,仁武,高雄市,3,臭氧,O3,ppb,"2023-05-15 05:00",40.3
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2023-05-15 05:00",28
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2023-05-15 06:00",8.2
49,仁武,高雄市,3,臭氧,O3,ppb,"2023-05-15 06:00",33.9
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2023-05-15 06:00",18
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2023-05-15 06:00",1.2
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2023-05-15 06:00",0.36
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2023-05-15 06:00",26
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2023-05-15 07:00",39
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2023-05-15 07:00",30
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2023-05-15 07:00",10.6
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2023-05-15 07:00",0.48
49,仁武,高雄市,3,臭氧,O3,ppb,"2023-05-15 07:00",29.4
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2023-05-15 07:00",0.4
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2023-05-15 08:00",11.1
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2023-05-15 08:00",0.43
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2023-05-15 08:00",42
49,仁武,高雄市,3,臭氧,O3,ppb,"2023-05-15 08:00",33.3
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2023-05-15 08:00",20
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2023-05-15 08:00",0.6
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2023-05-15 09:00",25
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2023-05-15 09:00",12
49,仁武,高雄市,3,臭氧,O3,ppb,"2023-05-15 09:00",41.3
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2023-05-15 09:00",0.35
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2023-05-15 09:00",11.4
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2023-05-15 09:00",0.2
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2023-05-15 10:00",20
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2023-05-15 10:00",0.31
49,仁武,高雄市,3,臭氧,O3,ppb,"2023-05-15 10:00",49.6
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2023-05-15 10:00",8
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2023-05-15 10:00",0.4
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2023-05-15 10:00",10.2
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2023-05-15 11:00",21
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2023-05-15 11:00",18.2
49,仁武,高雄市,3,臭氧,O3,ppb,"2023-05-15 11:00",56.8
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2023-05-15 11:00",0.44
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2023-05-15 11:00",1.4
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2023-05-15 11:00",8
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2023-05-15 12:00",30
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2023-05-15 12:00",8
49,仁武,高雄市,3,臭氧,O3,ppb,"2023-05-15 12:00",70
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2023-05-15 12:00",22.9
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2023-05-15 12:00",0.47
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2023-05-15 12:00",2.2
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2023-05-15 13:00",11.9
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2023-05-15 13:00",6
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2023-05-15 13:00",1
49,仁武,高雄市,3,臭氧,O3,ppb,"2023-05-15 13:00",66.6
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2023-05-15 13:00",0.31
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2023-05-15 13:00",17
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2023-05-15 14:00",1.1
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2023-05-15 14:00",5
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2023-05-15 14:00",13.8
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2023-05-15 14:00",17
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2023-05-15 14:00",0.36
49,仁武,高雄市,3,臭氧,O3,ppb,"2023-05-15 14:00",72.3
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2023-05-15 15:00",0.39
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2023-05-15 15:00",17.8
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2023-05-15 15:00",1.3
49,仁武,高雄市,3,臭氧,O3,ppb,"2023-05-15 15:00",71.8
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2023-05-15 15:00",25
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2023-05-15 15:00",x
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2023-05-15 16:00",x
49,仁武,高雄市,3,臭氧,O3,ppb,"2023-05-15 16:00",x
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2023-05-15 16:00",6
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2023-05-15 16:00",1.1
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2023-05-15 16:00",0.41
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2023-05-15 16:00",16
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2023-05-15 17:00",12.8
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2023-05-15 17:00",7
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2023-05-15 17:00",24
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2023-05-15 17:00",0.4
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2023-05-15 17:00",0.6
49,仁武,高雄市,3,臭氧,O3,ppb,"2023-05-15 17:00",67.9
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2023-05-15 18:00",16
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2023-05-15 18:00",0.45
49,仁武,高雄市,3,臭氧,O3,ppb,"2023-05-15 18:00",60.3
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2023-05-15 18:00",0.5
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2023-05-15 18:00",13
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2023-05-15 18:00",13.7
49,仁武,高雄市,3,臭氧,O3,ppb,"2023-05-15 19:00",62.1
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2023-05-15 19:00",19
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2023-05-15 19:00",0.38
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2023-05-15 19:00",0.5
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2023-05-15 19:00",13.2
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2023-05-15 19:00",11
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2023-05-15 20:00",0.35
49,仁武,高雄市,3,臭氧,O3,ppb,"2023-05-15 20:00",63.2
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2023-05-15 20:00",0.5
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2023-05-15 20:00",10
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2023-05-15 20:00",11
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2023-05-15 20:00",14
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2023-05-15 21:00",0.4
49,仁武,高雄市,3,臭氧,O3,ppb,"2023-05-15 21:00",56.2
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2023-05-15 21:00",13
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2023-05-15 21:00",6
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2023-05-15 21:00",0.35
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2023-05-15 21:00",11.6
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2023-05-15 22:00",0.3
49,仁武,高雄市,3,臭氧,O3,ppb,"2023-05-15 22:00",51.7
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2023-05-15 22:00",11.5
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2023-05-15 22:00",14
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2023-05-15 22:00",0.33
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2023-05-15 22:00",7
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2023-05-15 23:00",12
49,仁武,高雄市,3,臭氧,O3,ppb,"2023-05-15 23:00",47.7
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2023-05-15 23:00",0.2
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2023-05-15 23:00",0.34
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2023-05-15 23:00",12.8
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2023-05-15 23:00",16
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2023-05-16 00:00",0.35
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2023-05-16 00:00",15
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2023-05-16 00:00",10.9
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2023-05-16 00:00",0.1
49,仁武,高雄市,3,臭氧,O3,ppb,"2023-05-16 00:00",48.2
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2023-05-16 00:00",16
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2023-05-16 01:00",0.8
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2023-05-16 01:00",0.35
49,仁武,高雄市,3,臭氧,O3,ppb,"2023-05-16 01:00",47.8
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2023-05-16 01:00",35
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2023-05-16 01:00",10.2
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2023-05-16 01:00",31
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2023-05-16 02:00",37
49,仁武,高雄市,3,臭氧,O3,ppb,"2023-05-16 02:00",44.9
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2023-05-16 02:00",0.35
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2023-05-16 02:00",9.9
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2023-05-16 02:00",1.2
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2023-05-16 02:00",29
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2023-05-16 03:00",26
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2023-05-16 03:00",34
49,仁武,高雄市,3,臭氧,O3,ppb,"2023-05-16 03:00",40.6
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2023-05-16 03:00",0.35
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2023-05-16 03:00",0.5
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2023-05-16 03:00",7.6
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2023-05-16 04:00",36
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2023-05-16 04:00",29
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2023-05-16 04:00",0.7
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2023-05-16 04:00",0.39
49,仁武,高雄市,3,臭氧,O3,ppb,"2023-05-16 04:00",23.9
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2023-05-16 04:00",17.4
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2023-05-16 05:00",38
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2023-05-16 05:00",0.38
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2023-05-16 05:00",14
49,仁武,高雄市,3,臭氧,O3,ppb,"2023-05-16 05:00",24.2
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2023-05-16 05:00",0.8
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2023-05-16 05:00",28
49,仁武,高雄市,3,臭氧,O3,ppb,"2023-05-16 06:00",23.4
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2023-05-16 06:00",0.7
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2023-05-16 06:00",12.5
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2023-05-16 06:00",0.4
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2023-05-16 06:00",31
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2023-05-16 06:00",20
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2023-05-16 07:00",19
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2023-05-16 07:00",0.5
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2023-05-16 07:00",21.3
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2023-05-16 07:00",0.6
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2023-05-16 07:00",33
49,仁武,高雄市,3,臭氧,O3,ppb,"2023-05-16 07:00",17.9
49,仁武,高雄市,3,臭氧,O3,ppb,"2023-05-16 08:00",38.6
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2023-05-16 08:00",0.5
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2023-05-16 08:00",14
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2023-05-16 08:00",0.42
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2023-05-16 08:00",15.2
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2023-05-16 08:00",26
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2023-05-16 09:00",29
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2023-05-16 09:00",14.6
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2023-05-16 09:00",1.9
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2023-05-16 09:00",0.36
49,仁武,高雄市,3,臭氧,O3,ppb,"2023-05-16 09:00",45.5
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2023-05-16 09:00",37
49,仁武,高雄市,3,臭氧,O3,ppb,"2023-05-16 10:00",57.2
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2023-05-16 10:00",24
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2023-05-16 10:00",0.27
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2023-05-16 10:00",0.8
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2023-05-16 10:00",15
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2023-05-16 10:00",7.5
49,仁武,高雄市,3,臭氧,O3,ppb,"2023-05-16 11:00",61.7
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2023-05-16 11:00",22
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2023-05-16 11:00",8.2
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2023-05-16 11:00",1.2
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2023-05-16 11:00",11
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2023-05-16 11:00",0.25
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2023-05-16 12:00",24
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2023-05-16 12:00",0.31
49,仁武,高雄市,3,臭氧,O3,ppb,"2023-05-16 12:00",76.8
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2023-05-16 12:00",0.7
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2023-05-16 12:00",36
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2023-05-16 12:00",8.3
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2023-05-16 13:00",33
49,仁武,高雄市,3,臭氧,O3,ppb,"2023-05-16 13:00",77.9
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2023-05-16 13:00",0.3
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2023-05-16 13:00",21
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2023-05-16 13:00",0.6
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2023-05-16 13:00",9
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2023-05-16 14:00",0.27
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2023-05-16 14:00",17
49,仁武,高雄市,3,臭氧,O3,ppb,"2023-05-16 14:00",76.4
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2023-05-16 14:00",36
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2023-05-16 14:00",0.8
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2023-05-16 14:00",8.3
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2023-05-16 15:00",8.2
49,仁武,高雄市,3,臭氧,O3,ppb,"2023-05-16 15:00",64.4
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2023-05-16 15:00",23
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2023-05-16 15:00",0.27
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2023-05-16 15:00",17
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2023-05-16 15:00",0.7
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2023-05-16 16:00",26
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2023-05-16 16:00",21
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2023-05-16 16:00",0.6
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2023-05-16 16:00",7.9
49,仁武,高雄市,3,臭氧,O3,ppb,"2023-05-16 16:00",65
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2023-05-16 16:00",0.28
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2023-05-16 17:00",0.8
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2023-05-16 17:00",0.34
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2023-05-16 17:00",8.9
49,仁武,高雄市,3,臭氧,O3,ppb,"2023-05-16 17:00",64.4
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2023-05-16 17:00",33
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2023-05-16 17:00",19
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2023-05-16 21:00",1.5
49,仁武,高雄市,3,臭氧,O3,ppb,"2023-05-16 21:00",50
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2023-05-16 21:00",0.42
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2023-05-16 21:00",14.4
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2023-05-16 21:00",52
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2023-05-16 21:00",40
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2023-05-16 22:00",55
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2023-05-16 22:00",0.41
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2023-05-16 22:00",13.5
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2023-05-16 22:00",1.5
49,仁武,高雄市,3,臭氧,O3,ppb,"2023-05-16 22:00",52.6
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2023-05-16 22:00",40
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2023-05-16 23:00",1.6
49,仁武,高雄市,3,臭氧,O3,ppb,"2023-05-16 23:00",45.1
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2023-05-16 23:00",58
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2023-05-16 23:00",0.4
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2023-05-16 23:00",38
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2023-05-16 23:00",13.1
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2023-05-17 00:00",0.35
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2023-05-17 00:00",1.8
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2023-05-17 00:00",30
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2023-05-17 00:00",48
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2023-05-17 00:00",11.4
49,仁武,高雄市,3,臭氧,O3,ppb,"2023-05-17 00:00",44.5
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2023-05-17 01:00",1.2
49,仁武,高雄市,3,臭氧,O3,ppb,"2023-05-17 01:00",37.2
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2023-05-17 01:00",0.34
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2023-05-17 01:00",12.9
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2023-05-17 01:00",33
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2023-05-17 01:00",50
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2023-05-17 02:00",53
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2023-05-17 02:00",0.36
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2023-05-17 02:00",1
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2023-05-17 02:00",13.5
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2023-05-17 02:00",37
49,仁武,高雄市,3,臭氧,O3,ppb,"2023-05-17 02:00",32.1
49,仁武,高雄市,3,臭氧,O3,ppb,"2023-05-17 03:00",22.3
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2023-05-17 03:00",0.7
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2023-05-17 03:00",16.1
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2023-05-17 03:00",36
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2023-05-17 03:00",0.37
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2023-05-17 03:00",55
49,仁武,高雄市,3,臭氧,O3,ppb,"2023-05-17 04:00",22.3
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2023-05-17 04:00",13.1
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2023-05-17 04:00",0.6
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2023-05-17 04:00",32
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2023-05-17 04:00",60
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2023-05-17 04:00",0.37
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2023-05-17 05:00",0.35
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2023-05-17 05:00",0.9
49,仁武,高雄市,3,臭氧,O3,ppb,"2023-05-17 05:00",24.7
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2023-05-17 05:00",54
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2023-05-17 05:00",37
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2023-05-17 05:00",11.9
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2023-05-17 06:00",0.42
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2023-05-17 06:00",65
49,仁武,高雄市,3,臭氧,O3,ppb,"2023-05-17 06:00",25.8
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2023-05-17 06:00",2.5
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2023-05-17 06:00",42
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2023-05-17 06:00",13.5
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2023-05-17 07:00",0.43
49,仁武,高雄市,3,臭氧,O3,ppb,"2023-05-17 07:00",44.2
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2023-05-17 07:00",49
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2023-05-17 07:00",34
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2023-05-17 07:00",1.8
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2023-05-17 07:00",9.7
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2023-05-17 08:00",0.8
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2023-05-17 08:00",43
49,仁武,高雄市,3,臭氧,O3,ppb,"2023-05-17 08:00",57.4
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2023-05-17 08:00",25
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2023-05-17 08:00",8.3
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2023-05-17 08:00",0.38
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2023-05-17 09:00",20
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2023-05-17 09:00",0.49
49,仁武,高雄市,3,臭氧,O3,ppb,"2023-05-17 09:00",69.9
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2023-05-17 09:00",1.2
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2023-05-17 09:00",38
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2023-05-17 09:00",13.4
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2023-05-17 10:00",33
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2023-05-17 10:00",26.2
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2023-05-17 10:00",57
49,仁武,高雄市,3,臭氧,O3,ppb,"2023-05-17 10:00",102.3
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2023-05-17 10:00",0.64
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2023-05-17 10:00",4.6
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2023-05-17 11:00",2.3
