siteid,sitename,county,itemid,itemname,itemengname,itemunit,monitordate,concentration
49,仁武,高雄市,3,臭氧,O3,ppb,"2020-01-17 23:00:00",13.2
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2020-01-18 00:00:00",0.34
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2020-01-18 00:00:00",15.0
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2020-01-18 00:00:00",31.0
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2020-01-18 00:00:00",2.4
49,仁武,高雄市,3,臭氧,O3,ppb,"2020-01-18 00:00:00",13.2
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2020-01-18 00:00:00",18.44
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2020-01-18 01:00:00",17.17
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2020-01-18 01:00:00",29.0
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2020-01-18 01:00:00",1.9
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2020-01-18 01:00:00",0.35
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2020-01-18 01:00:00",15.0
49,仁武,高雄市,3,臭氧,O3,ppb,"2020-01-18 01:00:00",13.6
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2020-01-18 02:00:00",0.34
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2020-01-18 02:00:00",15.0
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2020-01-18 02:00:00",15.48
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2020-01-18 02:00:00",23.0
49,仁武,高雄市,3,臭氧,O3,ppb,"2020-01-18 02:00:00",15.2
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2020-01-18 02:00:00",2.1
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2020-01-18 03:00:00",16.28
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2020-01-18 03:00:00",17.0
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2020-01-18 03:00:00",29.0
49,仁武,高雄市,3,臭氧,O3,ppb,"2020-01-18 03:00:00",12.7
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2020-01-18 03:00:00",0.35
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2020-01-18 03:00:00",2.1
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2020-01-18 04:00:00",1.9
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2020-01-18 04:00:00",19.0
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2020-01-18 04:00:00",29.0
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2020-01-18 04:00:00",0.36
49,仁武,高雄市,3,臭氧,O3,ppb,"2020-01-18 04:00:00",10.8
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2020-01-18 04:00:00",17.3
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2020-01-18 05:00:00",19.03
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2020-01-18 05:00:00",17.0
49,仁武,高雄市,3,臭氧,O3,ppb,"2020-01-18 05:00:00",8.9
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2020-01-18 05:00:00",2.0
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2020-01-18 05:00:00",32.0
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2020-01-18 05:00:00",0.37
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2020-01-18 06:00:00",21.46
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2020-01-18 06:00:00",19.0
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2020-01-18 06:00:00",2.0
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2020-01-18 06:00:00",29.0
49,仁武,高雄市,3,臭氧,O3,ppb,"2020-01-18 06:00:00",4.8
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2020-01-18 06:00:00",0.42
49,仁武,高雄市,3,臭氧,O3,ppb,"2020-01-18 07:00:00",6.8
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2020-01-18 07:00:00",1.9
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2020-01-18 07:00:00",0.53
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2020-01-18 07:00:00",35.0
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2020-01-18 07:00:00",22.37
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2020-01-18 07:00:00",25.0
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2020-01-18 08:00:00",37.0
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2020-01-18 08:00:00",22.73
49,仁武,高雄市,3,臭氧,O3,ppb,"2020-01-18 08:00:00",8.3
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2020-01-18 08:00:00",60.0
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2020-01-18 08:00:00",3.1
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2020-01-18 08:00:00",0.56
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2020-01-18 09:00:00",37.0
49,仁武,高雄市,3,臭氧,O3,ppb,"2020-01-18 09:00:00",13.6
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2020-01-18 09:00:00",67.0
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2020-01-18 09:00:00",28.49
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2020-01-18 09:00:00",3.4
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2020-01-18 09:00:00",0.63
49,仁武,高雄市,3,臭氧,O3,ppb,"2020-01-18 10:00:00",28.0
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2020-01-18 10:00:00",35.0
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2020-01-18 10:00:00",0.63
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2020-01-18 10:00:00",3.6
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2020-01-18 10:00:00",63.0
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2020-01-18 10:00:00",25.21
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2020-01-18 11:00:00",2.6
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2020-01-18 11:00:00",18.83
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2020-01-18 11:00:00",31.0
49,仁武,高雄市,3,臭氧,O3,ppb,"2020-01-18 11:00:00",41.2
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2020-01-18 11:00:00",0.5
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2020-01-18 11:00:00",59.0
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2020-01-18 12:00:00",41.0
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2020-01-18 12:00:00",0.38
49,仁武,高雄市,3,臭氧,O3,ppb,"2020-01-18 12:00:00",56.5
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2020-01-18 12:00:00",22.0
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2020-01-18 12:00:00",12.38
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2020-01-18 12:00:00",2.1
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2020-01-18 13:00:00",11.08
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2020-01-18 13:00:00",1.9
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2020-01-18 13:00:00",14.0
49,仁武,高雄市,3,臭氧,O3,ppb,"2020-01-18 13:00:00",58.5
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2020-01-18 13:00:00",0.33
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2020-01-18 13:00:00",28.0
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2020-01-18 14:00:00",35.0
49,仁武,高雄市,3,臭氧,O3,ppb,"2020-01-18 14:00:00",66.5
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2020-01-18 14:00:00",21.0
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2020-01-18 14:00:00",10.73
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2020-01-18 14:00:00",0.36
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2020-01-18 14:00:00",2.0
49,仁武,高雄市,3,臭氧,O3,ppb,"2020-01-18 15:00:00",66.0
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2020-01-18 15:00:00",2.2
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2020-01-18 15:00:00",0.37
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2020-01-18 15:00:00",41.0
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2020-01-18 15:00:00",11.39
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2020-01-18 15:00:00",22.0
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2020-01-18 16:00:00",2.3
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2020-01-18 16:00:00",19.0
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2020-01-18 16:00:00",17.2
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2020-01-18 16:00:00",53.0
49,仁武,高雄市,3,臭氧,O3,ppb,"2020-01-18 16:00:00",58.5
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2020-01-18 16:00:00",0.43
49,仁武,高雄市,3,臭氧,O3,ppb,"2020-01-18 17:00:00",47.9
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2020-01-18 17:00:00",33.0
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2020-01-18 17:00:00",25.52
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2020-01-18 17:00:00",78.0
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2020-01-18 17:00:00",2.7
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2020-01-18 17:00:00",0.6
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2020-01-18 18:00:00",22.95
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2020-01-18 18:00:00",0.58
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2020-01-18 18:00:00",2.3
49,仁武,高雄市,3,臭氧,O3,ppb,"2020-01-18 18:00:00",45.7
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2020-01-18 18:00:00",80.0
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2020-01-18 18:00:00",31.0
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2020-01-18 19:00:00",21.71
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2020-01-18 19:00:00",89.0
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2020-01-18 19:00:00",2.1
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2020-01-18 19:00:00",32.0
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2020-01-18 19:00:00",0.59
49,仁武,高雄市,3,臭氧,O3,ppb,"2020-01-18 19:00:00",40.3
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2020-01-18 20:00:00",76.0
49,仁武,高雄市,3,臭氧,O3,ppb,"2020-01-18 20:00:00",33.3
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2020-01-18 20:00:00",2.2
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2020-01-18 20:00:00",40.0
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2020-01-18 20:00:00",0.58
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2020-01-18 20:00:00",21.19
49,仁武,高雄市,3,臭氧,O3,ppb,"2020-01-18 21:00:00",21.8
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2020-01-18 21:00:00",39.0
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2020-01-18 21:00:00",24.65
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2020-01-18 21:00:00",74.0
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2020-01-18 21:00:00",0.61
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2020-01-18 21:00:00",2.6
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2020-01-18 22:00:00",42.0
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2020-01-18 22:00:00",0.66
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2020-01-18 22:00:00",77.0
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2020-01-18 22:00:00",28.19
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2020-01-18 22:00:00",3.0
49,仁武,高雄市,3,臭氧,O3,ppb,"2020-01-18 22:00:00",14.1
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2020-01-18 23:00:00",42.0
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2020-01-18 23:00:00",3.1
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2020-01-18 23:00:00",0.66
49,仁武,高雄市,3,臭氧,O3,ppb,"2020-01-18 23:00:00",11.0
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2020-01-18 23:00:00",83.0
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2020-01-18 23:00:00",27.58
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2020-01-19 00:00:00",81.0
49,仁武,高雄市,3,臭氧,O3,ppb,"2020-01-19 00:00:00",7.5
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2020-01-19 00:00:00",43.0
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2020-01-19 00:00:00",3.3
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2020-01-19 00:00:00",28.05
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2020-01-19 00:00:00",0.69
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2020-01-19 01:00:00",0.64
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2020-01-19 01:00:00",47.0
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2020-01-19 01:00:00",23.38
49,仁武,高雄市,3,臭氧,O3,ppb,"2020-01-19 01:00:00",9.4
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2020-01-19 01:00:00",78.0
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2020-01-19 01:00:00",4.0
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2020-01-19 02:00:00",23.28
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2020-01-19 02:00:00",3.6
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2020-01-19 02:00:00",0.63
49,仁武,高雄市,3,臭氧,O3,ppb,"2020-01-19 02:00:00",7.5
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2020-01-19 02:00:00",76.0
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2020-01-19 02:00:00",42.0
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2020-01-19 03:00:00",3.5
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2020-01-19 03:00:00",45.0
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2020-01-19 03:00:00",21.6
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2020-01-19 03:00:00",78.0
49,仁武,高雄市,3,臭氧,O3,ppb,"2020-01-19 03:00:00",7.7
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2020-01-19 03:00:00",0.61
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2020-01-19 04:00:00",0.63
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2020-01-19 04:00:00",4.4
49,仁武,高雄市,3,臭氧,O3,ppb,"2020-01-19 04:00:00",3.7
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2020-01-19 04:00:00",65.0
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2020-01-19 04:00:00",25.81
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2020-01-19 04:00:00",41.0
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2020-01-19 05:00:00",0.6
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2020-01-19 05:00:00",73.0
49,仁武,高雄市,3,臭氧,O3,ppb,"2020-01-19 05:00:00",10.2
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2020-01-19 05:00:00",3.3
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2020-01-19 05:00:00",46.0
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2020-01-19 05:00:00",22.13
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2020-01-19 06:00:00",24.14
49,仁武,高雄市,3,臭氧,O3,ppb,"2020-01-19 06:00:00",6.1
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2020-01-19 06:00:00",0.68
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2020-01-19 06:00:00",78.0
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2020-01-19 06:00:00",2.8
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2020-01-19 06:00:00",43.0
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2020-01-19 07:00:00",43.0
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2020-01-19 07:00:00",67.0
49,仁武,高雄市,3,臭氧,O3,ppb,"2020-01-19 07:00:00",5.2
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2020-01-19 07:00:00",0.83
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2020-01-19 07:00:00",22.41
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2020-01-19 07:00:00",3.5
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2020-01-19 08:00:00",49.0
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2020-01-19 08:00:00",0.76
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2020-01-19 08:00:00",21.71
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2020-01-19 08:00:00",71.0
49,仁武,高雄市,3,臭氧,O3,ppb,"2020-01-19 08:00:00",13.6
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2020-01-19 08:00:00",4.2
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2020-01-19 09:00:00",0.63
49,仁武,高雄市,3,臭氧,O3,ppb,"2020-01-19 09:00:00",30.9
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2020-01-19 09:00:00",20.14
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2020-01-19 09:00:00",4.4
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2020-01-19 09:00:00",73.0
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2020-01-19 09:00:00",43.0
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2020-01-19 10:00:00",37.0
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2020-01-19 10:00:00",16.91
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2020-01-19 10:00:00",68.0
49,仁武,高雄市,3,臭氧,O3,ppb,"2020-01-19 10:00:00",48.1
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2020-01-19 10:00:00",0.58
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2020-01-19 10:00:00",3.6
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2020-01-19 11:00:00",16.85
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2020-01-19 11:00:00",3.7
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2020-01-19 11:00:00",0.56
49,仁武,高雄市,3,臭氧,O3,ppb,"2020-01-19 11:00:00",57.3
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2020-01-19 11:00:00",67.0
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2020-01-19 11:00:00",37.0
49,仁武,高雄市,3,臭氧,O3,ppb,"2020-01-19 12:00:00",61.8
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2020-01-19 12:00:00",36.0
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2020-01-19 12:00:00",0.51
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2020-01-19 12:00:00",63.0
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2020-01-19 12:00:00",15.53
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2020-01-19 12:00:00",3.3
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2020-01-19 13:00:00",10.93
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2020-01-19 13:00:00",3.1
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2020-01-19 13:00:00",0.43
49,仁武,高雄市,3,臭氧,O3,ppb,"2020-01-19 13:00:00",68.7
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2020-01-19 13:00:00",63.0
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2020-01-19 13:00:00",25.0
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2020-01-19 14:00:00",4.1
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2020-01-19 14:00:00",0.48
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2020-01-19 14:00:00",11.85
49,仁武,高雄市,3,臭氧,O3,ppb,"2020-01-19 14:00:00",71.9
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2020-01-19 14:00:00",32.0
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2020-01-19 14:00:00",69.0
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2020-01-19 15:00:00",0.47
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2020-01-19 15:00:00",39.0
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2020-01-19 15:00:00",3.0
49,仁武,高雄市,3,臭氧,O3,ppb,"2020-01-19 15:00:00",69.4
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2020-01-19 15:00:00",96.0
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2020-01-19 15:00:00",12.7
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2020-01-19 16:00:00",32.0
49,仁武,高雄市,3,臭氧,O3,ppb,"2020-01-19 16:00:00",60.8
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2020-01-19 16:00:00",65.0
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2020-01-19 16:00:00",2.8
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2020-01-19 16:00:00",14.59
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2020-01-19 16:00:00",0.47
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2020-01-19 17:00:00",18.96
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2020-01-19 17:00:00",2.6
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2020-01-19 17:00:00",0.56
49,仁武,高雄市,3,臭氧,O3,ppb,"2020-01-19 17:00:00",47.0
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2020-01-19 17:00:00",75.0
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2020-01-19 17:00:00",38.0
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2020-01-19 18:00:00",71.0
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2020-01-19 18:00:00",2.8
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2020-01-19 18:00:00",34.0
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2020-01-19 18:00:00",18.96
49,仁武,高雄市,3,臭氧,O3,ppb,"2020-01-19 18:00:00",38.7
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2020-01-19 18:00:00",0.58
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2020-01-19 19:00:00",0.5
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2020-01-19 19:00:00",31.0
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2020-01-19 19:00:00",15.49
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2020-01-19 19:00:00",2.5
49,仁武,高雄市,3,臭氧,O3,ppb,"2020-01-19 19:00:00",37.2
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2020-01-19 19:00:00",57.0
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2020-01-19 20:00:00",2.6
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2020-01-19 20:00:00",0.5
49,仁武,高雄市,3,臭氧,O3,ppb,"2020-01-19 20:00:00",35.1
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2020-01-19 20:00:00",14.32
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2020-01-19 20:00:00",26.0
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2020-01-19 20:00:00",47.0
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2020-01-19 21:00:00",17.08
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2020-01-19 21:00:00",47.0
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2020-01-19 21:00:00",2.8
49,仁武,高雄市,3,臭氧,O3,ppb,"2020-01-19 21:00:00",28.6
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2020-01-19 21:00:00",0.53
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2020-01-19 21:00:00",27.0
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2020-01-19 22:00:00",33.0
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2020-01-19 22:00:00",18.76
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2020-01-19 22:00:00",52.0
49,仁武,高雄市,3,臭氧,O3,ppb,"2020-01-19 22:00:00",23.0
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2020-01-19 22:00:00",0.57
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2020-01-19 22:00:00",3.2
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2020-01-19 23:00:00",0.59
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2020-01-19 23:00:00",62.0
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2020-01-19 23:00:00",19.17
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2020-01-19 23:00:00",33.0
49,仁武,高雄市,3,臭氧,O3,ppb,"2020-01-19 23:00:00",19.1
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2020-01-19 23:00:00",3.2
49,仁武,高雄市,3,臭氧,O3,ppb,"2020-01-20 00:00:00",11.5
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2020-01-20 00:00:00",.59
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2020-01-20 00:00:00",4.5
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2020-01-20 00:00:00",39
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2020-01-20 00:00:00",23.04
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2020-01-20 00:00:00",54
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2020-01-20 01:00:00",15.3
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2020-01-20 01:00:00",59
49,仁武,高雄市,3,臭氧,O3,ppb,"2020-01-20 01:00:00",14.5
