siteid,sitename,county,itemid,itemname,itemengname,itemunit,monitordate,concentration
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2020-03-26 14:00:00",48.0
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2020-03-26 14:00:00",6.11
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2020-03-26 14:00:00",13.0
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2020-03-26 14:00:00",0.22
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2020-03-26 14:00:00",2.2
49,仁武,高雄市,3,臭氧,O3,ppb,"2020-03-26 14:00:00",30.9
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2020-03-26 15:00:00",2.1
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2020-03-26 15:00:00",46.0
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2020-03-26 15:00:00",5.53
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2020-03-26 15:00:00",13.0
49,仁武,高雄市,3,臭氧,O3,ppb,"2020-03-26 15:00:00",29.2
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2020-03-26 15:00:00",0.22
49,仁武,高雄市,3,臭氧,O3,ppb,"2020-03-26 16:00:00",28.3
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2020-03-26 16:00:00",15.0
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2020-03-26 16:00:00",45.0
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2020-03-26 16:00:00",2.0
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2020-03-26 16:00:00",5.93
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2020-03-26 16:00:00",0.23
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2020-03-26 17:00:00",2.0
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2020-03-26 17:00:00",13.0
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2020-03-26 17:00:00",7.67
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2020-03-26 17:00:00",35.0
49,仁武,高雄市,3,臭氧,O3,ppb,"2020-03-26 17:00:00",25.8
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2020-03-26 17:00:00",0.29
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2020-03-26 18:00:00",2.1
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2020-03-26 18:00:00",8.15
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2020-03-26 18:00:00",17.0
49,仁武,高雄市,3,臭氧,O3,ppb,"2020-03-26 18:00:00",25.3
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2020-03-26 18:00:00",27.0
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2020-03-26 18:00:00",0.28
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2020-03-26 19:00:00",31.0
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2020-03-26 19:00:00",0.3
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2020-03-26 19:00:00",2.3
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2020-03-26 19:00:00",16.0
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2020-03-26 19:00:00",9.45
49,仁武,高雄市,3,臭氧,O3,ppb,"2020-03-26 19:00:00",23.4
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2020-03-26 20:00:00",25.0
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2020-03-26 20:00:00",9.34
49,仁武,高雄市,3,臭氧,O3,ppb,"2020-03-26 20:00:00",22.9
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2020-03-26 20:00:00",0.27
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2020-03-26 20:00:00",2.3
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2020-03-26 20:00:00",19.0
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2020-03-26 21:00:00",8.3
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2020-03-26 21:00:00",26.0
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2020-03-26 21:00:00",2.1
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2020-03-26 21:00:00",0.27
49,仁武,高雄市,3,臭氧,O3,ppb,"2020-03-26 21:00:00",22.7
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2020-03-26 21:00:00",16.0
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2020-03-26 22:00:00",10.29
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2020-03-26 22:00:00",16.0
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2020-03-26 22:00:00",2.4
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2020-03-26 22:00:00",0.28
49,仁武,高雄市,3,臭氧,O3,ppb,"2020-03-26 22:00:00",20.3
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2020-03-26 22:00:00",26.0
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2020-03-26 23:00:00",14.0
49,仁武,高雄市,3,臭氧,O3,ppb,"2020-03-26 23:00:00",19.0
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2020-03-26 23:00:00",3.6
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2020-03-26 23:00:00",0.39
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2020-03-26 23:00:00",11.41
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2020-03-26 23:00:00",26.0
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2020-03-27 00:00:00",0.43
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2020-03-27 00:00:00",10.86
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2020-03-27 00:00:00",15.0
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2020-03-27 00:00:00",24.0
49,仁武,高雄市,3,臭氧,O3,ppb,"2020-03-27 00:00:00",20.8
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2020-03-27 00:00:00",4.4
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2020-03-27 01:00:00",7.36
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2020-03-27 01:00:00",24.0
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2020-03-27 01:00:00",0.22
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2020-03-27 01:00:00",17.0
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2020-03-27 01:00:00",2.1
49,仁武,高雄市,3,臭氧,O3,ppb,"2020-03-27 01:00:00",23.8
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2020-03-27 02:00:00",5.74
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2020-03-27 02:00:00",14.0
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2020-03-27 02:00:00",24.0
49,仁武,高雄市,3,臭氧,O3,ppb,"2020-03-27 02:00:00",24.0
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2020-03-27 02:00:00",0.22
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2020-03-27 02:00:00",1.8
49,仁武,高雄市,3,臭氧,O3,ppb,"2020-03-27 03:00:00",15.3
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2020-03-27 03:00:00",0.28
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2020-03-27 03:00:00",4.3
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2020-03-27 03:00:00",22.0
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2020-03-27 03:00:00",10.1
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2020-03-27 03:00:00",32.0
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2020-03-27 04:00:00",9.83
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2020-03-27 04:00:00",32.0
49,仁武,高雄市,3,臭氧,O3,ppb,"2020-03-27 04:00:00",13.6
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2020-03-27 04:00:00",0.27
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2020-03-27 04:00:00",2.0
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2020-03-27 04:00:00",17.0
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2020-03-27 05:00:00",32.0
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2020-03-27 05:00:00",18.0
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2020-03-27 05:00:00",1.8
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2020-03-27 05:00:00",0.3
49,仁武,高雄市,3,臭氧,O3,ppb,"2020-03-27 05:00:00",11.9
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2020-03-27 05:00:00",10.92
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2020-03-27 06:00:00",16.0
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2020-03-27 06:00:00",13.96
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2020-03-27 06:00:00",2.6
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2020-03-27 06:00:00",0.35
49,仁武,高雄市,3,臭氧,O3,ppb,"2020-03-27 06:00:00",12.1
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2020-03-27 06:00:00",31.0
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2020-03-27 07:00:00",0.47
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2020-03-27 07:00:00",22.0
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2020-03-27 07:00:00",14.98
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2020-03-27 07:00:00",34.0
49,仁武,高雄市,3,臭氧,O3,ppb,"2020-03-27 07:00:00",17.6
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2020-03-27 07:00:00",3.8
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2020-03-27 08:00:00",3.9
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2020-03-27 08:00:00",14.0
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2020-03-27 08:00:00",13.27
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2020-03-27 08:00:00",38.0
49,仁武,高雄市,3,臭氧,O3,ppb,"2020-03-27 08:00:00",25.4
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2020-03-27 08:00:00",0.45
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2020-03-27 09:00:00",15.28
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2020-03-27 09:00:00",38.0
49,仁武,高雄市,3,臭氧,O3,ppb,"2020-03-27 09:00:00",24.2
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2020-03-27 09:00:00",0.37
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2020-03-27 09:00:00",3.3
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2020-03-27 09:00:00",19.0
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2020-03-27 10:00:00",2.7
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2020-03-27 10:00:00",12.0
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2020-03-27 10:00:00",12.98
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2020-03-27 10:00:00",29.0
49,仁武,高雄市,3,臭氧,O3,ppb,"2020-03-27 10:00:00",26.2
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2020-03-27 10:00:00",0.29
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2020-03-27 11:00:00",16.0
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2020-03-27 11:00:00",30.0
49,仁武,高雄市,3,臭氧,O3,ppb,"2020-03-27 11:00:00",39.7
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2020-03-27 11:00:00",0.27
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2020-03-27 11:00:00",2.2
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2020-03-27 11:00:00",9.79
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2020-03-27 12:00:00",0.25
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2020-03-27 12:00:00",1.9
49,仁武,高雄市,3,臭氧,O3,ppb,"2020-03-27 12:00:00",35.2
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2020-03-27 12:00:00",26.0
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2020-03-27 12:00:00",8.42
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2020-03-27 12:00:00",15.0
49,仁武,高雄市,3,臭氧,O3,ppb,"2020-03-27 13:00:00",34.3
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2020-03-27 13:00:00",13.0
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2020-03-27 13:00:00",5.78
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2020-03-27 13:00:00",0.23
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2020-03-27 13:00:00",1.8
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2020-03-27 13:00:00",25.0
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2020-03-27 14:00:00",0.23
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2020-03-27 14:00:00",10.0
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2020-03-27 14:00:00",1.8
49,仁武,高雄市,3,臭氧,O3,ppb,"2020-03-27 14:00:00",29.6
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2020-03-27 14:00:00",7.39
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2020-03-27 14:00:00",23.0
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2020-03-27 15:00:00",2.2
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2020-03-27 15:00:00",0.25
49,仁武,高雄市,3,臭氧,O3,ppb,"2020-03-27 15:00:00",26.7
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2020-03-27 15:00:00",33.0
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2020-03-27 15:00:00",9.72
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2020-03-27 15:00:00",13.0
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2020-03-27 16:00:00",16.0
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2020-03-27 16:00:00",11.06
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2020-03-27 16:00:00",33.0
49,仁武,高雄市,3,臭氧,O3,ppb,"2020-03-27 16:00:00",24.2
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2020-03-27 16:00:00",0.27
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2020-03-27 16:00:00",2.5
49,仁武,高雄市,3,臭氧,O3,ppb,"2020-03-27 17:00:00",18.9
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2020-03-27 17:00:00",13.0
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2020-03-27 17:00:00",13.88
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2020-03-27 17:00:00",30.0
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2020-03-27 17:00:00",0.33
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2020-03-27 17:00:00",2.7
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2020-03-27 18:00:00",17.49
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2020-03-27 18:00:00",2.8
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2020-03-27 18:00:00",0.37
49,仁武,高雄市,3,臭氧,O3,ppb,"2020-03-27 18:00:00",15.6
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2020-03-27 18:00:00",28.0
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2020-03-27 18:00:00",11.0
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2020-03-27 19:00:00",15.86
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2020-03-27 19:00:00",32.0
49,仁武,高雄市,3,臭氧,O3,ppb,"2020-03-27 19:00:00",20.3
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2020-03-27 19:00:00",0.51
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2020-03-27 19:00:00",4.2
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2020-03-27 19:00:00",11.0
49,仁武,高雄市,3,臭氧,O3,ppb,"2020-03-27 20:00:00",22.7
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2020-03-27 20:00:00",18.0
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2020-03-27 20:00:00",11.76
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2020-03-27 20:00:00",29.0
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2020-03-27 20:00:00",2.0
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2020-03-27 20:00:00",0.34
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2020-03-27 21:00:00",0.35
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2020-03-27 21:00:00",12.0
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2020-03-27 21:00:00",11.0
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2020-03-27 21:00:00",32.0
49,仁武,高雄市,3,臭氧,O3,ppb,"2020-03-27 21:00:00",21.9
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2020-03-27 21:00:00",2.3
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2020-03-27 22:00:00",0.34
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2020-03-27 22:00:00",13.0
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2020-03-27 22:00:00",13.55
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2020-03-27 22:00:00",37.0
49,仁武,高雄市,3,臭氧,O3,ppb,"2020-03-27 22:00:00",17.2
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2020-03-27 22:00:00",2.6
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2020-03-27 23:00:00",2.2
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2020-03-27 23:00:00",35.0
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2020-03-27 23:00:00",11.0
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2020-03-27 23:00:00",12.0
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2020-03-27 23:00:00",0.33
49,仁武,高雄市,3,臭氧,O3,ppb,"2020-03-27 23:00:00",18.3
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2020-03-28 00:00:00",9.21
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2020-03-28 00:00:00",20.0
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2020-03-28 00:00:00",0.32
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2020-03-28 00:00:00",28.0
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2020-03-28 00:00:00",2.3
49,仁武,高雄市,3,臭氧,O3,ppb,"2020-03-28 00:00:00",17.9
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2020-03-28 01:00:00",10.18
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2020-03-28 01:00:00",17.0
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2020-03-28 01:00:00",3.4
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2020-03-28 01:00:00",0.29
49,仁武,高雄市,3,臭氧,O3,ppb,"2020-03-28 01:00:00",16.2
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2020-03-28 01:00:00",36.0
49,仁武,高雄市,3,臭氧,O3,ppb,"2020-03-28 02:00:00",11.2
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2020-03-28 02:00:00",0.26
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2020-03-28 02:00:00",2.7
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2020-03-28 02:00:00",18.0
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2020-03-28 02:00:00",12.85
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2020-03-28 02:00:00",32.0
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2020-03-28 03:00:00",2.2
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2020-03-28 03:00:00",8.32
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2020-03-28 03:00:00",0.22
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2020-03-28 03:00:00",11.0
49,仁武,高雄市,3,臭氧,O3,ppb,"2020-03-28 03:00:00",15.5
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2020-03-28 03:00:00",28.0
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2020-03-28 04:00:00",0.21
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2020-03-28 04:00:00",31.0
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2020-03-28 04:00:00",7.19
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2020-03-28 04:00:00",11.0
49,仁武,高雄市,3,臭氧,O3,ppb,"2020-03-28 04:00:00",15.7
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2020-03-28 04:00:00",2.5
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2020-03-28 05:00:00",21.0
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2020-03-28 05:00:00",11.46
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2020-03-28 05:00:00",10.0
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2020-03-28 05:00:00",2.4
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2020-03-28 05:00:00",0.18
49,仁武,高雄市,3,臭氧,O3,ppb,"2020-03-28 05:00:00",21.4
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2020-03-28 06:00:00",13.0
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2020-03-28 06:00:00",10.42
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2020-03-28 06:00:00",2.2
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2020-03-28 06:00:00",0.21
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2020-03-28 06:00:00",21.0
49,仁武,高雄市,3,臭氧,O3,ppb,"2020-03-28 06:00:00",24.7
49,仁武,高雄市,3,臭氧,O3,ppb,"2020-03-28 07:00:00",21.6
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2020-03-28 07:00:00",15.7
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2020-03-28 07:00:00",10.0
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2020-03-28 07:00:00",2.5
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2020-03-28 07:00:00",0.26
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2020-03-28 07:00:00",15.0
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2020-03-28 08:00:00",12.0
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2020-03-28 08:00:00",2.1
49,仁武,高雄市,3,臭氧,O3,ppb,"2020-03-28 08:00:00",17.4
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2020-03-28 08:00:00",0.29
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2020-03-28 08:00:00",12.0
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2020-03-28 08:00:00",13.63
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2020-03-28 09:00:00",2.5
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2020-03-28 09:00:00",0.23
49,仁武,高雄市,3,臭氧,O3,ppb,"2020-03-28 09:00:00",21.7
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2020-03-28 09:00:00",22.0
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2020-03-28 09:00:00",9.98
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2020-03-28 09:00:00",15.0
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2020-03-28 10:00:00",3.2
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2020-03-28 10:00:00",0.2
49,仁武,高雄市,3,臭氧,O3,ppb,"2020-03-28 10:00:00",36.6
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2020-03-28 10:00:00",22.0
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2020-03-28 10:00:00",9.08
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2020-03-28 10:00:00",12.0
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2020-03-28 11:00:00",0.2
49,仁武,高雄市,3,臭氧,O3,ppb,"2020-03-28 11:00:00",43.2
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2020-03-28 11:00:00",18.0
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2020-03-28 11:00:00",8.51
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2020-03-28 11:00:00",11.0
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2020-03-28 11:00:00",3.6
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2020-03-28 12:00:00",2.3
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2020-03-28 12:00:00",17.0
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2020-03-28 12:00:00",6.26
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2020-03-28 12:00:00",11.0
49,仁武,高雄市,3,臭氧,O3,ppb,"2020-03-28 12:00:00",56.6
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2020-03-28 12:00:00",0.23
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2020-03-28 13:00:00",33.0
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2020-03-28 13:00:00",8.34
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2020-03-28 13:00:00",23.0
49,仁武,高雄市,3,臭氧,O3,ppb,"2020-03-28 13:00:00",63.8
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2020-03-28 13:00:00",0.26
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2020-03-28 13:00:00",2.6
49,仁武,高雄市,3,臭氧,O3,ppb,"2020-03-28 14:00:00",60.8
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2020-03-28 14:00:00",8.85
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2020-03-28 14:00:00",24.0
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2020-03-28 14:00:00",2.7
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2020-03-28 14:00:00",0.26
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2020-03-28 14:00:00",45.0
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2020-03-28 15:00:00",0.28
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2020-03-28 15:00:00",50.0
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2020-03-28 15:00:00",9.59
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2020-03-28 15:00:00",26.0
