siteid,sitename,county,itemid,itemname,itemengname,itemunit,monitordate,concentration
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2020-02-13 19:00:00",12.0
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2020-02-13 19:00:00",8.47
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2020-02-13 19:00:00",22.0
49,仁武,高雄市,3,臭氧,O3,ppb,"2020-02-13 19:00:00",27.9
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2020-02-13 19:00:00",0.25
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2020-02-13 20:00:00",0.28
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2020-02-13 20:00:00",9.0
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2020-02-13 20:00:00",9.32
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2020-02-13 20:00:00",24.0
49,仁武,高雄市,3,臭氧,O3,ppb,"2020-02-13 20:00:00",27.9
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2020-02-13 20:00:00",1.7
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2020-02-13 21:00:00",0.29
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2020-02-13 21:00:00",13.0
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2020-02-13 21:00:00",13.09
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2020-02-13 21:00:00",31.0
49,仁武,高雄市,3,臭氧,O3,ppb,"2020-02-13 21:00:00",22.0
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2020-02-13 21:00:00",3.2
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2020-02-13 22:00:00",0.25
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2020-02-13 22:00:00",11.0
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2020-02-13 22:00:00",8.54
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2020-02-13 22:00:00",22.0
49,仁武,高雄市,3,臭氧,O3,ppb,"2020-02-13 22:00:00",20.9
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2020-02-13 22:00:00",1.8
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2020-02-13 23:00:00",0.25
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2020-02-13 23:00:00",9.0
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2020-02-13 23:00:00",7.08
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2020-02-13 23:00:00",12.0
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2020-02-13 23:00:00",1.8
49,仁武,高雄市,3,臭氧,O3,ppb,"2020-02-13 23:00:00",21.1
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2020-02-14 00:00:00",11
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2020-02-14 00:00:00",.25
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2020-02-14 00:00:00",1.5
49,仁武,高雄市,3,臭氧,O3,ppb,"2020-02-14 00:00:00",22.2
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2020-02-14 00:00:00",20
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2020-02-14 00:00:00",7.33
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2020-02-14 01:00:00",9
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2020-02-14 01:00:00",.22
49,仁武,高雄市,3,臭氧,O3,ppb,"2020-02-14 01:00:00",23.5
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2020-02-14 01:00:00",12
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2020-02-14 01:00:00",4.45
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2020-02-14 01:00:00",1.1
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2020-02-14 02:00:00",1.1
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2020-02-14 02:00:00",9
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2020-02-14 02:00:00",5.57
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2020-02-14 02:00:00",11
49,仁武,高雄市,3,臭氧,O3,ppb,"2020-02-14 02:00:00",20.1
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2020-02-14 02:00:00",.24
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2020-02-14 03:00:00",2.4
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2020-02-14 03:00:00",12
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2020-02-14 03:00:00",7.77
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2020-02-14 03:00:00",16
49,仁武,高雄市,3,臭氧,O3,ppb,"2020-02-14 03:00:00",16.4
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2020-02-14 03:00:00",.25
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2020-02-14 04:00:00",3.5
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2020-02-14 04:00:00",13
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2020-02-14 04:00:00",10.36
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2020-02-14 04:00:00",19
49,仁武,高雄市,3,臭氧,O3,ppb,"2020-02-14 04:00:00",11.7
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2020-02-14 04:00:00",.26
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2020-02-14 05:00:00",.31
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2020-02-14 05:00:00",15
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2020-02-14 05:00:00",18.79
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2020-02-14 05:00:00",22
49,仁武,高雄市,3,臭氧,O3,ppb,"2020-02-14 05:00:00",4.5
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2020-02-14 05:00:00",3.6
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2020-02-14 06:00:00",7.3
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2020-02-14 06:00:00",17
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2020-02-14 06:00:00",23.47
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2020-02-14 06:00:00",35
49,仁武,高雄市,3,臭氧,O3,ppb,"2020-02-14 06:00:00",2.7
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2020-02-14 06:00:00",.34
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2020-02-14 07:00:00",8.2
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2020-02-14 07:00:00",24
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2020-02-14 07:00:00",25.87
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2020-02-14 07:00:00",43
49,仁武,高雄市,3,臭氧,O3,ppb,"2020-02-14 07:00:00",5.5
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2020-02-14 07:00:00",.51
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2020-02-14 08:00:00",3.7
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2020-02-14 08:00:00",17
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2020-02-14 08:00:00",24.13
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2020-02-14 08:00:00",33
49,仁武,高雄市,3,臭氧,O3,ppb,"2020-02-14 08:00:00",13.3
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2020-02-14 08:00:00",.54
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2020-02-14 09:00:00",24
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2020-02-14 09:00:00",28.91
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2020-02-14 09:00:00",41
49,仁武,高雄市,3,臭氧,O3,ppb,"2020-02-14 09:00:00",19.3
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2020-02-14 09:00:00",.55
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2020-02-14 09:00:00",7.1
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2020-02-14 10:00:00",27.26
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2020-02-14 10:00:00",21
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2020-02-14 10:00:00",39
49,仁武,高雄市,3,臭氧,O3,ppb,"2020-02-14 10:00:00",25.2
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2020-02-14 10:00:00",.7
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2020-02-14 10:00:00",8.2
49,仁武,高雄市,3,臭氧,O3,ppb,"2020-02-14 11:00:00",x
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2020-02-14 11:00:00",8
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2020-02-14 11:00:00",x
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2020-02-14 11:00:00",x
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2020-02-14 11:00:00",23
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2020-02-14 11:00:00",x
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2020-02-14 12:00:00",12.51
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2020-02-14 12:00:00",4.2
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2020-02-14 12:00:00",.36
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2020-02-14 12:00:00",12
49,仁武,高雄市,3,臭氧,O3,ppb,"2020-02-14 12:00:00",x
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2020-02-14 12:00:00",28
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2020-02-14 13:00:00",11
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2020-02-14 13:00:00",x
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2020-02-14 13:00:00",24
49,仁武,高雄市,3,臭氧,O3,ppb,"2020-02-14 13:00:00",30.2
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2020-02-14 13:00:00",x
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2020-02-14 13:00:00",x
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2020-02-14 14:00:00",9.64
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2020-02-14 14:00:00",10
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2020-02-14 14:00:00",1.7
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2020-02-14 14:00:00",.17
49,仁武,高雄市,3,臭氧,O3,ppb,"2020-02-14 14:00:00",30.3
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2020-02-14 14:00:00",24
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2020-02-14 15:00:00",1.6
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2020-02-14 15:00:00",8
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2020-02-14 15:00:00",10.21
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2020-02-14 15:00:00",28
49,仁武,高雄市,3,臭氧,O3,ppb,"2020-02-14 15:00:00",28.8
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2020-02-14 15:00:00",.17
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2020-02-14 16:00:00",9
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2020-02-14 16:00:00",.2
49,仁武,高雄市,3,臭氧,O3,ppb,"2020-02-14 16:00:00",25.8
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2020-02-14 16:00:00",27
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2020-02-14 16:00:00",12.73
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2020-02-14 16:00:00",1.7
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2020-02-14 17:00:00",1.8
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2020-02-14 17:00:00",7
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2020-02-14 17:00:00",13.68
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2020-02-14 17:00:00",25
49,仁武,高雄市,3,臭氧,O3,ppb,"2020-02-14 17:00:00",24.6
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2020-02-14 17:00:00",.25
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2020-02-14 18:00:00",2.3
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2020-02-14 18:00:00",9
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2020-02-14 18:00:00",17.25
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2020-02-14 18:00:00",28
49,仁武,高雄市,3,臭氧,O3,ppb,"2020-02-14 18:00:00",19
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2020-02-14 18:00:00",.28
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2020-02-14 19:00:00",2.3
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2020-02-14 19:00:00",9
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2020-02-14 19:00:00",17.66
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2020-02-14 19:00:00",34
49,仁武,高雄市,3,臭氧,O3,ppb,"2020-02-14 19:00:00",19.6
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2020-02-14 19:00:00",.24
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2020-02-14 20:00:00",2.1
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2020-02-14 20:00:00",.23
49,仁武,高雄市,3,臭氧,O3,ppb,"2020-02-14 20:00:00",21.4
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2020-02-14 20:00:00",28
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2020-02-14 20:00:00",14.53
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2020-02-14 20:00:00",11
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2020-02-14 21:00:00",2.5
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2020-02-14 21:00:00",7
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2020-02-14 21:00:00",18.61
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2020-02-14 21:00:00",29
49,仁武,高雄市,3,臭氧,O3,ppb,"2020-02-14 21:00:00",16.2
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2020-02-14 21:00:00",.25
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2020-02-14 22:00:00",.43
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2020-02-14 22:00:00",45
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2020-02-14 22:00:00",22.32
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2020-02-14 22:00:00",38
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2020-02-14 22:00:00",1.9
49,仁武,高雄市,3,臭氧,O3,ppb,"2020-02-14 22:00:00",13.1
49,仁武,高雄市,3,臭氧,O3,ppb,"2020-02-14 23:00:00",6.7
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2020-02-14 23:00:00",38
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2020-02-14 23:00:00",51
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2020-02-14 23:00:00",.47
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2020-02-14 23:00:00",2.4
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2020-02-14 23:00:00",26.16
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2020-02-15 00:00:00",23.85
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2020-02-15 00:00:00",2.8
49,仁武,高雄市,3,臭氧,O3,ppb,"2020-02-15 00:00:00",6.9
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2020-02-15 00:00:00",47.0
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2020-02-15 00:00:00",0.44
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2020-02-15 00:00:00",28.0
49,仁武,高雄市,3,臭氧,O3,ppb,"2020-02-15 01:00:00",11.3
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2020-02-15 01:00:00",2.3
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2020-02-15 01:00:00",21.0
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2020-02-15 01:00:00",13.71
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2020-02-15 01:00:00",35.0
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2020-02-15 01:00:00",0.3
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2020-02-15 02:00:00",2.2
49,仁武,高雄市,3,臭氧,O3,ppb,"2020-02-15 02:00:00",12.4
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2020-02-15 02:00:00",11.03
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2020-02-15 02:00:00",11.0
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2020-02-15 02:00:00",0.25
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2020-02-15 02:00:00",30.0
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2020-02-15 03:00:00",9.75
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2020-02-15 03:00:00",10.0
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2020-02-15 03:00:00",25.0
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2020-02-15 03:00:00",0.22
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2020-02-15 03:00:00",2.2
49,仁武,高雄市,3,臭氧,O3,ppb,"2020-02-15 03:00:00",12.0
49,仁武,高雄市,3,臭氧,O3,ppb,"2020-02-15 04:00:00",6.3
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2020-02-15 04:00:00",2.0
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2020-02-15 04:00:00",12.4
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2020-02-15 04:00:00",0.23
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2020-02-15 04:00:00",21.0
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2020-02-15 04:00:00",10.0
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2020-02-15 05:00:00",2.3
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2020-02-15 05:00:00",18.0
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2020-02-15 05:00:00",12.0
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2020-02-15 05:00:00",11.71
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2020-02-15 05:00:00",0.24
49,仁武,高雄市,3,臭氧,O3,ppb,"2020-02-15 05:00:00",6.2
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2020-02-15 06:00:00",0.32
49,仁武,高雄市,3,臭氧,O3,ppb,"2020-02-15 06:00:00",4.1
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2020-02-15 06:00:00",13.6
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2020-02-15 06:00:00",2.1
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2020-02-15 06:00:00",19.0
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2020-02-15 06:00:00",11.0
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2020-02-15 07:00:00",25.0
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2020-02-15 07:00:00",2.6
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2020-02-15 07:00:00",0.48
49,仁武,高雄市,3,臭氧,O3,ppb,"2020-02-15 07:00:00",6.5
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2020-02-15 07:00:00",14.47
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2020-02-15 07:00:00",11.0
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2020-02-15 08:00:00",18.0
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2020-02-15 08:00:00",28.5
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2020-02-15 08:00:00",40.0
49,仁武,高雄市,3,臭氧,O3,ppb,"2020-02-15 08:00:00",11.4
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2020-02-15 08:00:00",0.66
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2020-02-15 08:00:00",3.8
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2020-02-15 09:00:00",19.0
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2020-02-15 09:00:00",31.34
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2020-02-15 09:00:00",45.0
49,仁武,高雄市,3,臭氧,O3,ppb,"2020-02-15 09:00:00",21.8
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2020-02-15 09:00:00",4.8
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2020-02-15 09:00:00",0.57
49,仁武,高雄市,3,臭氧,O3,ppb,"2020-02-15 10:00:00",34.6
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2020-02-15 10:00:00",3.1
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2020-02-15 10:00:00",0.3
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2020-02-15 10:00:00",32.0
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2020-02-15 10:00:00",13.06
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2020-02-15 10:00:00",11.0
49,仁武,高雄市,3,臭氧,O3,ppb,"2020-02-15 11:00:00",42.2
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2020-02-15 11:00:00",24.0
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2020-02-15 11:00:00",7.0
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2020-02-15 11:00:00",2.5
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2020-02-15 11:00:00",7.37
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2020-02-15 11:00:00",0.21
49,仁武,高雄市,3,臭氧,O3,ppb,"2020-02-15 12:00:00",37.9
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2020-02-15 12:00:00",7.66
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2020-02-15 12:00:00",26.0
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2020-02-15 12:00:00",9.0
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2020-02-15 12:00:00",2.8
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2020-02-15 12:00:00",0.21
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2020-02-15 13:00:00",12.0
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2020-02-15 13:00:00",0.46
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2020-02-15 13:00:00",7.8
49,仁武,高雄市,3,臭氧,O3,ppb,"2020-02-15 13:00:00",27.9
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2020-02-15 13:00:00",11.76
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2020-02-15 13:00:00",35.0
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2020-02-15 14:00:00",9.4
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2020-02-15 14:00:00",0.56
49,仁武,高雄市,3,臭氧,O3,ppb,"2020-02-15 14:00:00",25.7
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2020-02-15 14:00:00",44.0
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2020-02-15 14:00:00",14.07
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2020-02-15 14:00:00",15.0
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2020-02-15 15:00:00",0.69
49,仁武,高雄市,3,臭氧,O3,ppb,"2020-02-15 15:00:00",20.8
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2020-02-15 15:00:00",10.0
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2020-02-15 15:00:00",46.0
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2020-02-15 15:00:00",11.8
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2020-02-15 15:00:00",15.73
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2020-02-15 16:00:00",12.02
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2020-02-15 16:00:00",7.6
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2020-02-15 16:00:00",0.46
49,仁武,高雄市,3,臭氧,O3,ppb,"2020-02-15 16:00:00",21.9
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2020-02-15 16:00:00",47.0
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2020-02-15 16:00:00",16.0
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2020-02-15 17:00:00",5.1
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2020-02-15 17:00:00",33.0
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2020-02-15 17:00:00",11.81
49,仁武,高雄市,3,臭氧,O3,ppb,"2020-02-15 17:00:00",19.9
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2020-02-15 17:00:00",0.4
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2020-02-15 17:00:00",11.0
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2020-02-15 18:00:00",13.39
49,仁武,高雄市,3,臭氧,O3,ppb,"2020-02-15 18:00:00",18.2
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2020-02-15 18:00:00",0.46
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2020-02-15 18:00:00",5.7
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2020-02-15 18:00:00",10.0
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2020-02-15 18:00:00",31.0
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2020-02-15 19:00:00",15.0
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2020-02-15 19:00:00",5.2
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2020-02-15 19:00:00",0.37
49,仁武,高雄市,3,臭氧,O3,ppb,"2020-02-15 19:00:00",20.5
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2020-02-15 19:00:00",24.0
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2020-02-15 19:00:00",11.96
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2020-02-15 20:00:00",9.0
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2020-02-15 20:00:00",2.5
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2020-02-15 20:00:00",0.22
49,仁武,高雄市,3,臭氧,O3,ppb,"2020-02-15 20:00:00",23.4
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2020-02-15 20:00:00",26.0
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2020-02-15 20:00:00",7.93
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2020-02-15 21:00:00",10.0
49,仁武,高雄市,3,臭氧,O3,ppb,"2020-02-15 21:00:00",22.1
