siteid,sitename,county,itemid,itemname,itemengname,itemunit,monitordate,concentration
49,仁武,高雄市,3,臭氧,O3,ppb,"2022-11-23 08:00",3.7
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2022-11-23 08:00",27.8
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2022-11-23 08:00",61
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2022-11-23 08:00",0.93
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2022-11-23 08:00",85
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2022-11-23 08:00",3.8
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2022-11-23 09:00",3.4
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2022-11-23 09:00",59
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2022-11-23 09:00",33
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2022-11-23 09:00",87
49,仁武,高雄市,3,臭氧,O3,ppb,"2022-11-23 09:00",8.1
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2022-11-23 09:00",0.88
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2022-11-23 10:00",70
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2022-11-23 10:00",26.6
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2022-11-23 10:00",48
49,仁武,高雄市,3,臭氧,O3,ppb,"2022-11-23 10:00",26.6
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2022-11-23 10:00",0.8
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2022-11-23 10:00",2.7
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2022-11-23 11:00",67
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2022-11-23 11:00",2.1
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2022-11-23 11:00",51
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2022-11-23 11:00",21.6
49,仁武,高雄市,3,臭氧,O3,ppb,"2022-11-23 11:00",37.9
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2022-11-23 11:00",0.52
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2022-11-23 12:00",49
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2022-11-23 12:00",19.4
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2022-11-23 12:00",73
49,仁武,高雄市,3,臭氧,O3,ppb,"2022-11-23 12:00",55.4
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2022-11-23 12:00",0.48
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2022-11-23 12:00",2.6
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2022-11-23 13:00",2.3
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2022-11-23 13:00",0.36
49,仁武,高雄市,3,臭氧,O3,ppb,"2022-11-23 13:00",60
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2022-11-23 13:00",51
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2022-11-23 13:00",13.8
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2022-11-23 13:00",42
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2022-11-23 14:00",48
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2022-11-23 14:00",12
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2022-11-23 14:00",32
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2022-11-23 14:00",2.1
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2022-11-23 14:00",0.31
49,仁武,高雄市,3,臭氧,O3,ppb,"2022-11-23 14:00",61
49,仁武,高雄市,3,臭氧,O3,ppb,"2022-11-23 15:00",56.3
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2022-11-23 15:00",0.35
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2022-11-23 15:00",2.3
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2022-11-23 15:00",33
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2022-11-23 15:00",13.9
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2022-11-23 15:00",48
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2022-11-23 16:00",46
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2022-11-23 16:00",0.4
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2022-11-23 16:00",1.8
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2022-11-23 16:00",29
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2022-11-23 16:00",18.6
49,仁武,高雄市,3,臭氧,O3,ppb,"2022-11-23 16:00",44.2
49,仁武,高雄市,3,臭氧,O3,ppb,"2022-11-23 17:00",31.1
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2022-11-23 17:00",24.5
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2022-11-23 17:00",23
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2022-11-23 17:00",1.6
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2022-11-23 17:00",0.49
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2022-11-23 17:00",50
49,仁武,高雄市,3,臭氧,O3,ppb,"2022-11-23 18:00",24.1
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2022-11-23 18:00",0.57
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2022-11-23 18:00",1.4
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2022-11-23 18:00",24.1
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2022-11-23 18:00",50
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2022-11-23 18:00",23
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2022-11-23 19:00",0.54
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2022-11-23 19:00",26
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2022-11-23 19:00",29
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2022-11-23 19:00",53
49,仁武,高雄市,3,臭氧,O3,ppb,"2022-11-23 19:00",16.1
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2022-11-23 19:00",2.1
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2022-11-23 20:00",23.9
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2022-11-23 20:00",1.5
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2022-11-23 20:00",0.45
49,仁武,高雄市,3,臭氧,O3,ppb,"2022-11-23 20:00",19.4
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2022-11-23 20:00",42
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2022-11-23 20:00",26
49,仁武,高雄市,3,臭氧,O3,ppb,"2022-11-23 21:00",15
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2022-11-23 21:00",0.45
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2022-11-23 21:00",1.1
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2022-11-23 21:00",19
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2022-11-23 21:00",20.2
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2022-11-23 21:00",36
49,仁武,高雄市,3,臭氧,O3,ppb,"2022-11-23 22:00",6.7
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2022-11-23 22:00",22.2
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2022-11-23 22:00",29
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2022-11-23 22:00",1.2
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2022-11-23 22:00",0.55
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2022-11-23 22:00",45
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2022-11-23 23:00",45
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2022-11-23 23:00",25.4
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2022-11-23 23:00",27
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2022-11-23 23:00",2.4
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2022-11-23 23:00",0.66
49,仁武,高雄市,3,臭氧,O3,ppb,"2022-11-23 23:00",1.2
49,仁武,高雄市,3,臭氧,O3,ppb,"2022-11-24 00:00",2
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2022-11-24 00:00",21.7
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2022-11-24 00:00",29
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2022-11-24 00:00",2.7
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2022-11-24 00:00",0.52
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2022-11-24 00:00",42
49,仁武,高雄市,3,臭氧,O3,ppb,"2022-11-24 01:00",0.4
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2022-11-24 01:00",0.49
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2022-11-24 01:00",2.4
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2022-11-24 01:00",38
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2022-11-24 01:00",21.1
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2022-11-24 01:00",30
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2022-11-24 02:00",25
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2022-11-24 02:00",1.8
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2022-11-24 02:00",0.47
49,仁武,高雄市,3,臭氧,O3,ppb,"2022-11-24 02:00",1
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2022-11-24 02:00",35
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2022-11-24 02:00",18.5
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2022-11-24 03:00",1.9
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2022-11-24 03:00",0.48
49,仁武,高雄市,3,臭氧,O3,ppb,"2022-11-24 03:00",0.6
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2022-11-24 03:00",38
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2022-11-24 03:00",19
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2022-11-24 03:00",28
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2022-11-24 04:00",17.7
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2022-11-24 04:00",1.9
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2022-11-24 04:00",0.48
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2022-11-24 04:00",23
49,仁武,高雄市,3,臭氧,O3,ppb,"2022-11-24 04:00",0.3
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2022-11-24 04:00",31
49,仁武,高雄市,3,臭氧,O3,ppb,"2022-11-24 05:00",0.7
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2022-11-24 05:00",21
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2022-11-24 05:00",18.6
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2022-11-24 05:00",35
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2022-11-24 05:00",0.57
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2022-11-24 05:00",1.8
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2022-11-24 06:00",21
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2022-11-24 06:00",2.2
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2022-11-24 06:00",0.83
49,仁武,高雄市,3,臭氧,O3,ppb,"2022-11-24 06:00",0
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2022-11-24 06:00",46
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2022-11-24 06:00",19.9
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2022-11-24 07:00",22.5
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2022-11-24 07:00",3
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2022-11-24 07:00",1.03
49,仁武,高雄市,3,臭氧,O3,ppb,"2022-11-24 07:00",0.9
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2022-11-24 07:00",27
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2022-11-24 07:00",46
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2022-11-24 08:00",3.2
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2022-11-24 08:00",1.04
49,仁武,高雄市,3,臭氧,O3,ppb,"2022-11-24 08:00",3.6
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2022-11-24 08:00",53
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2022-11-24 08:00",29.4
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2022-11-24 08:00",32
49,仁武,高雄市,3,臭氧,O3,ppb,"2022-11-24 09:00",11.3
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2022-11-24 09:00",61
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2022-11-24 09:00",33.9
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2022-11-24 09:00",34
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2022-11-24 09:00",0.86
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2022-11-24 09:00",3.2
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2022-11-24 10:00",0.57
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2022-11-24 10:00",34
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2022-11-24 10:00",23.1
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2022-11-24 10:00",50
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2022-11-24 10:00",2.7
49,仁武,高雄市,3,臭氧,O3,ppb,"2022-11-24 10:00",25.8
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2022-11-24 11:00",36
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2022-11-24 11:00",2.2
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2022-11-24 11:00",0.44
49,仁武,高雄市,3,臭氧,O3,ppb,"2022-11-24 11:00",37.3
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2022-11-24 11:00",45
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2022-11-24 11:00",19.5
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2022-11-24 12:00",19.9
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2022-11-24 12:00",2.3
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2022-11-24 12:00",0.47
49,仁武,高雄市,3,臭氧,O3,ppb,"2022-11-24 12:00",47.5
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2022-11-24 12:00",53
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2022-11-24 12:00",39
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2022-11-24 13:00",1.9
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2022-11-24 13:00",51
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2022-11-24 13:00",33
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2022-11-24 13:00",12.3
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2022-11-24 13:00",0.4
49,仁武,高雄市,3,臭氧,O3,ppb,"2022-11-24 13:00",59.1
49,仁武,高雄市,3,臭氧,O3,ppb,"2022-11-24 14:00",53.1
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2022-11-24 14:00",28
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2022-11-24 14:00",14
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2022-11-24 14:00",46
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2022-11-24 14:00",1.8
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2022-11-24 14:00",0.35
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2022-11-24 15:00",1.7
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2022-11-24 15:00",21
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2022-11-24 15:00",12.9
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2022-11-24 15:00",40
49,仁武,高雄市,3,臭氧,O3,ppb,"2022-11-24 15:00",49.4
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2022-11-24 15:00",0.33
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2022-11-24 16:00",0.28
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2022-11-24 16:00",18
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2022-11-24 16:00",12.4
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2022-11-24 16:00",34
49,仁武,高雄市,3,臭氧,O3,ppb,"2022-11-24 16:00",42.4
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2022-11-24 16:00",1.6
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2022-11-24 17:00",0.37
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2022-11-24 17:00",1.7
49,仁武,高雄市,3,臭氧,O3,ppb,"2022-11-24 17:00",37.7
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2022-11-24 17:00",31
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2022-11-24 17:00",14.4
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2022-11-24 17:00",15
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2022-11-24 18:00",1.8
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2022-11-24 18:00",24
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2022-11-24 18:00",19.7
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2022-11-24 18:00",42
49,仁武,高雄市,3,臭氧,O3,ppb,"2022-11-24 18:00",32.5
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2022-11-24 18:00",0.48
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2022-11-24 19:00",2.2
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2022-11-24 19:00",19
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2022-11-24 19:00",22.5
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2022-11-24 19:00",42
49,仁武,高雄市,3,臭氧,O3,ppb,"2022-11-24 19:00",25.4
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2022-11-24 19:00",0.47
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2022-11-24 20:00",53
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2022-11-24 20:00",2.3
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2022-11-24 20:00",0.63
49,仁武,高雄市,3,臭氧,O3,ppb,"2022-11-24 20:00",16.6
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2022-11-24 20:00",25.6
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2022-11-24 20:00",26
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2022-11-24 21:00",30
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2022-11-24 21:00",67
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2022-11-24 21:00",2.4
49,仁武,高雄市,3,臭氧,O3,ppb,"2022-11-24 21:00",10.1
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2022-11-24 21:00",0.64
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2022-11-24 21:00",28.5
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2022-11-24 22:00",35
49,仁武,高雄市,3,臭氧,O3,ppb,"2022-11-24 22:00",8.9
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2022-11-24 22:00",0.55
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2022-11-24 22:00",2.1
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2022-11-24 22:00",55
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2022-11-24 22:00",26.8
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2022-11-24 23:00",2.1
49,仁武,高雄市,3,臭氧,O3,ppb,"2022-11-24 23:00",7.6
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2022-11-24 23:00",0.5
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2022-11-24 23:00",37
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2022-11-24 23:00",23.1
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2022-11-24 23:00",49
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2022-11-25 00:00",23
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2022-11-25 00:00",2.2
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2022-11-25 00:00",0.5
49,仁武,高雄市,3,臭氧,O3,ppb,"2022-11-25 00:00",4.3
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2022-11-25 00:00",46
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2022-11-25 00:00",28
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2022-11-25 01:00",1.7
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2022-11-25 01:00",0.48
49,仁武,高雄市,3,臭氧,O3,ppb,"2022-11-25 01:00",3.1
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2022-11-25 01:00",42
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2022-11-25 01:00",21.9
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2022-11-25 01:00",31
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2022-11-25 02:00",45
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2022-11-25 02:00",21.2
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2022-11-25 02:00",28
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2022-11-25 02:00",1.5
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2022-11-25 02:00",0.49
49,仁武,高雄市,3,臭氧,O3,ppb,"2022-11-25 02:00",2.2
49,仁武,高雄市,3,臭氧,O3,ppb,"2022-11-25 03:00",1.7
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2022-11-25 03:00",0.46
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2022-11-25 03:00",1.3
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2022-11-25 03:00",23
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2022-11-25 03:00",20.3
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2022-11-25 03:00",41
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2022-11-25 04:00",48
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2022-11-25 04:00",0.45
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2022-11-25 04:00",1.6
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2022-11-25 04:00",29
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2022-11-25 04:00",19.4
49,仁武,高雄市,3,臭氧,O3,ppb,"2022-11-25 04:00",0.6
49,仁武,高雄市,3,臭氧,O3,ppb,"2022-11-25 05:00",7.3
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2022-11-25 05:00",15.7
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2022-11-25 05:00",31
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2022-11-25 05:00",1.2
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2022-11-25 05:00",0.45
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2022-11-25 05:00",48
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2022-11-25 06:00",33
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2022-11-25 06:00",14.8
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2022-11-25 06:00",58
49,仁武,高雄市,3,臭氧,O3,ppb,"2022-11-25 06:00",8.7
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2022-11-25 06:00",0.47
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2022-11-25 06:00",1.4
49,仁武,高雄市,3,臭氧,O3,ppb,"2022-11-25 07:00",13.1
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2022-11-25 07:00",0.56
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2022-11-25 07:00",1.6
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2022-11-25 07:00",33
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2022-11-25 07:00",18.3
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2022-11-25 07:00",58
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2022-11-25 08:00",2.2
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2022-11-25 08:00",0.59
49,仁武,高雄市,3,臭氧,O3,ppb,"2022-11-25 08:00",21.3
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2022-11-25 08:00",60
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2022-11-25 08:00",21.3
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2022-11-25 08:00",29
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2022-11-25 09:00",36
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2022-11-25 09:00",2.4
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2022-11-25 09:00",0.53
49,仁武,高雄市,3,臭氧,O3,ppb,"2022-11-25 09:00",43.6
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2022-11-25 09:00",55
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2022-11-25 09:00",11
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2022-11-25 10:00",25.9
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2022-11-25 10:00",2.2
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2022-11-25 10:00",0.76
49,仁武,高雄市,3,臭氧,O3,ppb,"2022-11-25 10:00",64.6
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2022-11-25 10:00",71
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2022-11-25 10:00",52
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2022-11-25 11:00",51
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2022-11-25 11:00",20.4
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2022-11-25 11:00",78
49,仁武,高雄市,3,臭氧,O3,ppb,"2022-11-25 11:00",79.7
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2022-11-25 11:00",0.54
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2022-11-25 11:00",2.9
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2022-11-25 12:00",57
49,仁武,高雄市,3,臭氧,O3,ppb,"2022-11-25 12:00",91.6
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2022-11-25 12:00",2.9
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2022-11-25 12:00",0.5
