siteid,sitename,county,itemid,itemname,itemengname,itemunit,monitordate,concentration
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2023-01-16 21:00",26.1
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2023-01-16 22:00",0.52
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2023-01-16 22:00",1.3
49,仁武,高雄市,3,臭氧,O3,ppb,"2023-01-16 22:00",3.9
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2023-01-16 22:00",22
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2023-01-16 22:00",25.8
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2023-01-16 22:00",44
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2023-01-16 23:00",25.2
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2023-01-16 23:00",1.6
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2023-01-16 23:00",0.49
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2023-01-16 23:00",45
49,仁武,高雄市,3,臭氧,O3,ppb,"2023-01-16 23:00",4.3
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2023-01-16 23:00",25
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2023-01-17 00:00",41
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2023-01-17 00:00",0.49
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2023-01-17 00:00",0.8
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2023-01-17 00:00",22.8
49,仁武,高雄市,3,臭氧,O3,ppb,"2023-01-17 00:00",5
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2023-01-17 00:00",28
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2023-01-17 01:00",0.5
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2023-01-17 01:00",1.6
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2023-01-17 01:00",37
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2023-01-17 01:00",21.3
49,仁武,高雄市,3,臭氧,O3,ppb,"2023-01-17 01:00",4.3
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2023-01-17 01:00",21
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2023-01-17 02:00",0.48
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2023-01-17 02:00",1.5
49,仁武,高雄市,3,臭氧,O3,ppb,"2023-01-17 02:00",5.2
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2023-01-17 02:00",20.1
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2023-01-17 02:00",36
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2023-01-17 02:00",23
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2023-01-17 03:00",19
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2023-01-17 03:00",33
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2023-01-17 03:00",1.7
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2023-01-17 03:00",0.46
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2023-01-17 03:00",18.3
49,仁武,高雄市,3,臭氧,O3,ppb,"2023-01-17 03:00",6.2
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2023-01-17 04:00",0.46
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2023-01-17 04:00",22
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2023-01-17 04:00",19.3
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2023-01-17 04:00",1.8
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2023-01-17 04:00",36
49,仁武,高雄市,3,臭氧,O3,ppb,"2023-01-17 04:00",4.5
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2023-01-17 05:00",35
49,仁武,高雄市,3,臭氧,O3,ppb,"2023-01-17 05:00",4.8
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2023-01-17 05:00",18.8
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2023-01-17 05:00",1.6
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2023-01-17 05:00",0.45
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2023-01-17 05:00",26
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2023-01-17 06:00",20.6
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2023-01-17 06:00",40
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2023-01-17 06:00",0.49
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2023-01-17 06:00",22
49,仁武,高雄市,3,臭氧,O3,ppb,"2023-01-17 06:00",2.2
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2023-01-17 06:00",1.8
49,仁武,高雄市,3,臭氧,O3,ppb,"2023-01-17 07:00",4.1
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2023-01-17 07:00",1.8
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2023-01-17 07:00",22
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2023-01-17 07:00",0.57
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2023-01-17 07:00",39
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2023-01-17 07:00",24
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2023-01-17 08:00",20.8
49,仁武,高雄市,3,臭氧,O3,ppb,"2023-01-17 08:00",8
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2023-01-17 08:00",1.8
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2023-01-17 08:00",0.55
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2023-01-17 08:00",25
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2023-01-17 08:00",40
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2023-01-17 09:00",25.4
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2023-01-17 09:00",0.53
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2023-01-17 09:00",31
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2023-01-17 09:00",1.9
49,仁武,高雄市,3,臭氧,O3,ppb,"2023-01-17 09:00",10.9
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2023-01-17 09:00",52
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2023-01-17 10:00",63
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2023-01-17 10:00",1.9
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2023-01-17 10:00",0.5
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2023-01-17 10:00",23.9
49,仁武,高雄市,3,臭氧,O3,ppb,"2023-01-17 10:00",21.6
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2023-01-17 10:00",40
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2023-01-17 11:00",19.8
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2023-01-17 11:00",57
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2023-01-17 11:00",1.9
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2023-01-17 11:00",38
49,仁武,高雄市,3,臭氧,O3,ppb,"2023-01-17 11:00",39.7
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2023-01-17 11:00",0.46
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2023-01-17 12:00",27
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2023-01-17 12:00",14.4
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2023-01-17 12:00",1.7
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2023-01-17 12:00",45
49,仁武,高雄市,3,臭氧,O3,ppb,"2023-01-17 12:00",47.9
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2023-01-17 12:00",0.38
49,仁武,高雄市,3,臭氧,O3,ppb,"2023-01-17 13:00",51.1
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2023-01-17 13:00",16
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2023-01-17 13:00",33
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2023-01-17 13:00",9.4
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2023-01-17 13:00",0.31
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2023-01-17 13:00",1.3
49,仁武,高雄市,3,臭氧,O3,ppb,"2023-01-17 14:00",51
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2023-01-17 14:00",0.3
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2023-01-17 14:00",20
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2023-01-17 14:00",42
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2023-01-17 14:00",11.3
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2023-01-17 14:00",1.6
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2023-01-17 15:00",1.5
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2023-01-17 15:00",20
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2023-01-17 15:00",0.3
49,仁武,高雄市,3,臭氧,O3,ppb,"2023-01-17 15:00",49.3
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2023-01-17 15:00",44
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2023-01-17 15:00",12.1
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2023-01-17 16:00",19.5
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2023-01-17 16:00",0.36
49,仁武,高雄市,3,臭氧,O3,ppb,"2023-01-17 16:00",39.1
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2023-01-17 16:00",72
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2023-01-17 16:00",1.8
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2023-01-17 16:00",25
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2023-01-17 17:00",0.43
49,仁武,高雄市,3,臭氧,O3,ppb,"2023-01-17 17:00",30.7
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2023-01-17 17:00",58
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2023-01-17 17:00",23.7
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2023-01-17 17:00",1.5
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2023-01-17 17:00",26
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2023-01-17 18:00",0.42
49,仁武,高雄市,3,臭氧,O3,ppb,"2023-01-17 18:00",26.8
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2023-01-17 18:00",51
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2023-01-17 18:00",22.4
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2023-01-17 18:00",21
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2023-01-17 18:00",1.4
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2023-01-17 19:00",0.38
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2023-01-17 19:00",26
49,仁武,高雄市,3,臭氧,O3,ppb,"2023-01-17 19:00",23.2
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2023-01-17 19:00",1.3
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2023-01-17 19:00",49
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2023-01-17 19:00",20.7
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2023-01-17 20:00",41
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2023-01-17 20:00",22
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2023-01-17 20:00",1.3
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2023-01-17 20:00",0.36
49,仁武,高雄市,3,臭氧,O3,ppb,"2023-01-17 20:00",19.5
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2023-01-17 20:00",19.4
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2023-01-17 21:00",1.4
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2023-01-17 21:00",40
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2023-01-17 21:00",15.9
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2023-01-17 21:00",0.35
49,仁武,高雄市,3,臭氧,O3,ppb,"2023-01-17 21:00",18.8
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2023-01-17 21:00",25
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2023-01-17 22:00",45
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2023-01-17 22:00",0.34
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2023-01-17 22:00",14.1
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2023-01-17 22:00",1.3
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2023-01-17 22:00",27
49,仁武,高雄市,3,臭氧,O3,ppb,"2023-01-17 22:00",17.6
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2023-01-17 23:00",0.33
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2023-01-17 23:00",1.4
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2023-01-17 23:00",13.9
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2023-01-17 23:00",25
49,仁武,高雄市,3,臭氧,O3,ppb,"2023-01-17 23:00",16.2
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2023-01-17 23:00",40
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2023-01-18 00:00",1.3
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2023-01-18 00:00",0.32
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2023-01-18 00:00",12.8
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2023-01-18 00:00",49
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2023-01-18 00:00",22
49,仁武,高雄市,3,臭氧,O3,ppb,"2023-01-18 00:00",16.3
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2023-01-18 01:00",1.2
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2023-01-18 01:00",11.7
49,仁武,高雄市,3,臭氧,O3,ppb,"2023-01-18 01:00",16.4
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2023-01-18 01:00",38
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2023-01-18 01:00",23
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2023-01-18 01:00",0.3
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2023-01-18 02:00",26
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2023-01-18 02:00",0.28
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2023-01-18 02:00",1.3
49,仁武,高雄市,3,臭氧,O3,ppb,"2023-01-18 02:00",15.7
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2023-01-18 02:00",21
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2023-01-18 02:00",11.7
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2023-01-18 03:00",1.2
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2023-01-18 03:00",0.28
49,仁武,高雄市,3,臭氧,O3,ppb,"2023-01-18 03:00",14.2
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2023-01-18 03:00",37
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2023-01-18 03:00",11.8
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2023-01-18 03:00",19
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2023-01-18 04:00",0.28
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2023-01-18 04:00",27
49,仁武,高雄市,3,臭氧,O3,ppb,"2023-01-18 04:00",12.8
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2023-01-18 04:00",1.1
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2023-01-18 04:00",29
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2023-01-18 04:00",12.4
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2023-01-18 05:00",1.1
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2023-01-18 05:00",0.3
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2023-01-18 05:00",12.1
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2023-01-18 05:00",26
49,仁武,高雄市,3,臭氧,O3,ppb,"2023-01-18 05:00",13.8
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2023-01-18 05:00",32
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2023-01-18 06:00",0.34
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2023-01-18 06:00",1
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2023-01-18 06:00",32
49,仁武,高雄市,3,臭氧,O3,ppb,"2023-01-18 06:00",11.6
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2023-01-18 06:00",13.9
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2023-01-18 06:00",25
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2023-01-18 07:00",30
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2023-01-18 07:00",14.8
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2023-01-18 07:00",21
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2023-01-18 07:00",1.1
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2023-01-18 07:00",0.42
49,仁武,高雄市,3,臭氧,O3,ppb,"2023-01-18 07:00",12
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2023-01-18 08:00",0.43
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2023-01-18 08:00",1.2
49,仁武,高雄市,3,臭氧,O3,ppb,"2023-01-18 08:00",12
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2023-01-18 08:00",35
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2023-01-18 08:00",14.8
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2023-01-18 08:00",20
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2023-01-18 09:00",0.47
49,仁武,高雄市,3,臭氧,O3,ppb,"2023-01-18 09:00",15.7
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2023-01-18 09:00",41
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2023-01-18 09:00",15.6
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2023-01-18 09:00",26
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2023-01-18 09:00",1.3
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2023-01-18 10:00",1.3
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2023-01-18 10:00",45
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2023-01-18 10:00",27
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2023-01-18 10:00",16.4
49,仁武,高雄市,3,臭氧,O3,ppb,"2023-01-18 10:00",22.2
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2023-01-18 10:00",0.42
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2023-01-18 11:00",1.6
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2023-01-18 11:00",0.42
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2023-01-18 11:00",47
49,仁武,高雄市,3,臭氧,O3,ppb,"2023-01-18 11:00",30.9
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2023-01-18 11:00",29
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2023-01-18 11:00",16.7
49,仁武,高雄市,3,臭氧,O3,ppb,"2023-01-18 12:00",41.9
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2023-01-18 12:00",56
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2023-01-18 12:00",1.7
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2023-01-18 12:00",15.8
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2023-01-18 12:00",31
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2023-01-18 12:00",0.39
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2023-01-18 13:00",2
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2023-01-18 13:00",54
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2023-01-18 13:00",15.1
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2023-01-18 13:00",30
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2023-01-18 13:00",0.38
49,仁武,高雄市,3,臭氧,O3,ppb,"2023-01-18 13:00",53.4
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2023-01-18 14:00",1.9
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2023-01-18 14:00",0.37
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2023-01-18 14:00",67
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2023-01-18 14:00",15
49,仁武,高雄市,3,臭氧,O3,ppb,"2023-01-18 14:00",55.1
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2023-01-18 14:00",28
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2023-01-18 15:00",2.1
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2023-01-18 15:00",17.1
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2023-01-18 15:00",22
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2023-01-18 15:00",0.38
49,仁武,高雄市,3,臭氧,O3,ppb,"2023-01-18 15:00",50.9
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2023-01-18 15:00",68
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2023-01-18 16:00",2.2
49,仁武,高雄市,3,臭氧,O3,ppb,"2023-01-18 16:00",48.8
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2023-01-18 16:00",0.42
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2023-01-18 16:00",87
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2023-01-18 16:00",28
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2023-01-18 16:00",19.9
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2023-01-18 17:00",103
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2023-01-18 17:00",0.52
49,仁武,高雄市,3,臭氧,O3,ppb,"2023-01-18 17:00",37.8
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2023-01-18 17:00",2.3
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2023-01-18 17:00",25.8
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2023-01-18 17:00",39
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2023-01-18 18:00",40
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2023-01-18 18:00",2.3
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2023-01-18 18:00",96
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2023-01-18 18:00",27.1
49,仁武,高雄市,3,臭氧,O3,ppb,"2023-01-18 18:00",29.4
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2023-01-18 18:00",0.53
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2023-01-18 19:00",2.3
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2023-01-18 19:00",0.55
49,仁武,高雄市,3,臭氧,O3,ppb,"2023-01-18 19:00",19.6
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2023-01-18 19:00",96
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2023-01-18 19:00",28.8
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2023-01-18 19:00",44
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2023-01-18 20:00",28.3
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2023-01-18 20:00",43
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2023-01-18 20:00",78
49,仁武,高雄市,3,臭氧,O3,ppb,"2023-01-18 20:00",14
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2023-01-18 20:00",0.56
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2023-01-18 20:00",2.4
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2023-01-18 21:00",2.3
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2023-01-18 21:00",0.54
49,仁武,高雄市,3,臭氧,O3,ppb,"2023-01-18 21:00",11.4
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2023-01-18 21:00",82
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2023-01-18 21:00",27.2
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2023-01-18 21:00",43
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2023-01-18 22:00",x
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2023-01-18 22:00",x
49,仁武,高雄市,3,臭氧,O3,ppb,"2023-01-18 22:00",x
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2023-01-18 22:00",73
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2023-01-18 22:00",x
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2023-01-18 22:00",39
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2023-01-18 23:00",2.1
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2023-01-18 23:00",0.5
49,仁武,高雄市,3,臭氧,O3,ppb,"2023-01-18 23:00",8
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2023-01-18 23:00",70
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2023-01-18 23:00",41
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2023-01-18 23:00",24.6
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2023-01-19 00:00",45
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2023-01-19 00:00",2.1
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2023-01-19 00:00",0.46
49,仁武,高雄市,3,臭氧,O3,ppb,"2023-01-19 00:00",8.6
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2023-01-19 00:00",62
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2023-01-19 00:00",21.3
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2023-01-19 01:00",1.7
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2023-01-19 01:00",0.47
49,仁武,高雄市,3,臭氧,O3,ppb,"2023-01-19 01:00",7.6
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2023-01-19 01:00",57
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2023-01-19 01:00",46
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2023-01-19 01:00",20.8
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2023-01-19 02:00",62
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2023-01-19 02:00",21
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2023-01-19 02:00",1.6
