siteid,sitename,county,itemid,itemname,itemengname,itemunit,monitordate,concentration
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2020-04-14 09:00:00",26.0
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2020-04-14 09:00:00",3.4
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2020-04-14 09:00:00",0.38
49,仁武,高雄市,3,臭氧,O3,ppb,"2020-04-14 09:00:00",76.3
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2020-04-14 09:00:00",63.0
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2020-04-14 09:00:00",11.54
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2020-04-14 10:00:00",28.0
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2020-04-14 10:00:00",10.96
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2020-04-14 10:00:00",63.0
49,仁武,高雄市,3,臭氧,O3,ppb,"2020-04-14 10:00:00",81.7
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2020-04-14 10:00:00",0.34
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2020-04-14 10:00:00",2.7
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2020-04-14 11:00:00",25.0
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2020-04-14 11:00:00",2.3
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2020-04-14 11:00:00",0.3
49,仁武,高雄市,3,臭氧,O3,ppb,"2020-04-14 11:00:00",80.3
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2020-04-14 11:00:00",54.0
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2020-04-14 11:00:00",10.24
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2020-04-14 12:00:00",9.88
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2020-04-14 12:00:00",2.2
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2020-04-14 12:00:00",0.28
49,仁武,高雄市,3,臭氧,O3,ppb,"2020-04-14 12:00:00",80.2
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2020-04-14 12:00:00",49.0
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2020-04-14 12:00:00",23.0
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2020-04-14 13:00:00",0.28
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2020-04-14 13:00:00",22.0
49,仁武,高雄市,3,臭氧,O3,ppb,"2020-04-14 13:00:00",80.0
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2020-04-14 13:00:00",2.2
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2020-04-14 13:00:00",49.0
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2020-04-14 13:00:00",10.96
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2020-04-14 14:00:00",11.94
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2020-04-14 14:00:00",2.1
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2020-04-14 14:00:00",0.27
49,仁武,高雄市,3,臭氧,O3,ppb,"2020-04-14 14:00:00",76.0
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2020-04-14 14:00:00",44.0
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2020-04-14 14:00:00",21.0
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2020-04-14 15:00:00",11.6
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2020-04-14 15:00:00",2.0
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2020-04-14 15:00:00",0.26
49,仁武,高雄市,3,臭氧,O3,ppb,"2020-04-14 15:00:00",77.6
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2020-04-14 15:00:00",47.0
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2020-04-14 15:00:00",25.0
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2020-04-14 16:00:00",20.0
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2020-04-14 16:00:00",2.2
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2020-04-14 16:00:00",0.27
49,仁武,高雄市,3,臭氧,O3,ppb,"2020-04-14 16:00:00",75.0
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2020-04-14 16:00:00",37.0
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2020-04-14 16:00:00",12.75
49,仁武,高雄市,3,臭氧,O3,ppb,"2020-04-14 17:00:00",72.2
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2020-04-14 17:00:00",19.0
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2020-04-14 17:00:00",13.55
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2020-04-14 17:00:00",2.1
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2020-04-14 17:00:00",0.31
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2020-04-14 17:00:00",38.0
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2020-04-14 18:00:00",23.0
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2020-04-14 18:00:00",2.1
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2020-04-14 18:00:00",0.33
49,仁武,高雄市,3,臭氧,O3,ppb,"2020-04-14 18:00:00",72.7
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2020-04-14 18:00:00",43.0
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2020-04-14 18:00:00",14.29
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2020-04-14 19:00:00",20.0
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2020-04-14 19:00:00",2.2
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2020-04-14 19:00:00",0.35
49,仁武,高雄市,3,臭氧,O3,ppb,"2020-04-14 19:00:00",72.2
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2020-04-14 19:00:00",37.0
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2020-04-14 19:00:00",14.5
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2020-04-14 20:00:00",29.0
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2020-04-14 20:00:00",2.4
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2020-04-14 20:00:00",0.43
49,仁武,高雄市,3,臭氧,O3,ppb,"2020-04-14 20:00:00",69.6
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2020-04-14 20:00:00",55.0
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2020-04-14 20:00:00",18.76
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2020-04-14 21:00:00",40.0
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2020-04-14 21:00:00",4.0
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2020-04-14 21:00:00",0.54
49,仁武,高雄市,3,臭氧,O3,ppb,"2020-04-14 21:00:00",61.5
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2020-04-14 21:00:00",61.0
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2020-04-14 21:00:00",23.33
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2020-04-14 22:00:00",23.16
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2020-04-14 22:00:00",5.8
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2020-04-14 22:00:00",0.52
49,仁武,高雄市,3,臭氧,O3,ppb,"2020-04-14 22:00:00",60.5
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2020-04-14 22:00:00",59.0
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2020-04-14 22:00:00",41.0
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2020-04-14 23:00:00",22.68
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2020-04-14 23:00:00",3.2
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2020-04-14 23:00:00",0.46
49,仁武,高雄市,3,臭氧,O3,ppb,"2020-04-14 23:00:00",56.9
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2020-04-14 23:00:00",61.0
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2020-04-14 23:00:00",38.0
49,仁武,高雄市,3,臭氧,O3,ppb,"2020-04-15 00:00:00",50.5
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2020-04-15 00:00:00",3.3
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2020-04-15 00:00:00",0.47
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2020-04-15 00:00:00",55.0
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2020-04-15 00:00:00",22.45
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2020-04-15 00:00:00",42.0
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2020-04-15 01:00:00",2.6
49,仁武,高雄市,3,臭氧,O3,ppb,"2020-04-15 01:00:00",47.3
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2020-04-15 01:00:00",57.0
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2020-04-15 01:00:00",0.47
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2020-04-15 01:00:00",41.0
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2020-04-15 01:00:00",20.49
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2020-04-15 02:00:00",3.0
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2020-04-15 02:00:00",0.4
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2020-04-15 02:00:00",49.0
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2020-04-15 02:00:00",14.82
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2020-04-15 02:00:00",34.0
49,仁武,高雄市,3,臭氧,O3,ppb,"2020-04-15 02:00:00",51.4
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2020-04-15 03:00:00",56.0
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2020-04-15 03:00:00",0.4
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2020-04-15 03:00:00",5.7
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2020-04-15 03:00:00",41.0
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2020-04-15 03:00:00",16.2
49,仁武,高雄市,3,臭氧,O3,ppb,"2020-04-15 03:00:00",48.0
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2020-04-15 04:00:00",57.0
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2020-04-15 04:00:00",36.0
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2020-04-15 04:00:00",0.37
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2020-04-15 04:00:00",6.2
49,仁武,高雄市,3,臭氧,O3,ppb,"2020-04-15 04:00:00",43.1
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2020-04-15 04:00:00",14.89
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2020-04-15 05:00:00",58.0
49,仁武,高雄市,3,臭氧,O3,ppb,"2020-04-15 05:00:00",34.5
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2020-04-15 05:00:00",0.37
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2020-04-15 05:00:00",6.1
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2020-04-15 05:00:00",34.0
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2020-04-15 05:00:00",16.19
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2020-04-15 06:00:00",32.0
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2020-04-15 06:00:00",15.83
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2020-04-15 06:00:00",49.0
49,仁武,高雄市,3,臭氧,O3,ppb,"2020-04-15 06:00:00",37.5
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2020-04-15 06:00:00",0.41
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2020-04-15 06:00:00",3.4
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2020-04-15 07:00:00",7.7
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2020-04-15 07:00:00",0.62
49,仁武,高雄市,3,臭氧,O3,ppb,"2020-04-15 07:00:00",36.6
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2020-04-15 07:00:00",69.0
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2020-04-15 07:00:00",30.72
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2020-04-15 07:00:00",40.0
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2020-04-15 08:00:00",54.0
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2020-04-15 08:00:00",29.0
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2020-04-15 08:00:00",7.3
49,仁武,高雄市,3,臭氧,O3,ppb,"2020-04-15 08:00:00",57.9
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2020-04-15 08:00:00",0.52
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2020-04-15 08:00:00",25.35
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2020-04-15 09:00:00",24.0
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2020-04-15 09:00:00",3.1
49,仁武,高雄市,3,臭氧,O3,ppb,"2020-04-15 09:00:00",71.9
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2020-04-15 09:00:00",49.0
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2020-04-15 09:00:00",12.98
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2020-04-15 09:00:00",0.33
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2020-04-15 10:00:00",11.32
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2020-04-15 10:00:00",27.0
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2020-04-15 10:00:00",51.0
49,仁武,高雄市,3,臭氧,O3,ppb,"2020-04-15 10:00:00",79.0
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2020-04-15 10:00:00",0.32
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2020-04-15 10:00:00",2.6
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2020-04-15 11:00:00",0.36
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2020-04-15 11:00:00",28.0
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2020-04-15 11:00:00",13.68
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2020-04-15 11:00:00",2.7
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2020-04-15 11:00:00",56.0
49,仁武,高雄市,3,臭氧,O3,ppb,"2020-04-15 11:00:00",86.4
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2020-04-15 12:00:00",0.31
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2020-04-15 12:00:00",24.0
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2020-04-15 12:00:00",11.76
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2020-04-15 12:00:00",45.0
49,仁武,高雄市,3,臭氧,O3,ppb,"2020-04-15 12:00:00",82.9
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2020-04-15 12:00:00",2.7
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2020-04-15 13:00:00",2.1
49,仁武,高雄市,3,臭氧,O3,ppb,"2020-04-15 13:00:00",72.3
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2020-04-15 13:00:00",41.0
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2020-04-15 13:00:00",9.21
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2020-04-15 13:00:00",0.27
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2020-04-15 13:00:00",19.0
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2020-04-15 14:00:00",1.6
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2020-04-15 14:00:00",20.0
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2020-04-15 14:00:00",8.37
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2020-04-15 14:00:00",39.0
49,仁武,高雄市,3,臭氧,O3,ppb,"2020-04-15 14:00:00",70.6
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2020-04-15 14:00:00",0.27
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2020-04-15 15:00:00",1.8
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2020-04-15 15:00:00",17.0
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2020-04-15 15:00:00",0.26
49,仁武,高雄市,3,臭氧,O3,ppb,"2020-04-15 15:00:00",65.7
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2020-04-15 15:00:00",43.0
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2020-04-15 15:00:00",9.14
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2020-04-15 16:00:00",3.7
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2020-04-15 16:00:00",0.27
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2020-04-15 16:00:00",19.0
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2020-04-15 16:00:00",13.14
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2020-04-15 16:00:00",41.0
49,仁武,高雄市,3,臭氧,O3,ppb,"2020-04-15 16:00:00",58.2
49,仁武,高雄市,3,臭氧,O3,ppb,"2020-04-15 17:00:00",57.2
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2020-04-15 17:00:00",16.0
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2020-04-15 17:00:00",14.38
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2020-04-15 17:00:00",0.31
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2020-04-15 17:00:00",43.0
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2020-04-15 17:00:00",3.2
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2020-04-15 18:00:00",0.34
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2020-04-15 18:00:00",13.61
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2020-04-15 18:00:00",45.0
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2020-04-15 18:00:00",21.0
49,仁武,高雄市,3,臭氧,O3,ppb,"2020-04-15 18:00:00",58.0
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2020-04-15 18:00:00",2.1
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2020-04-15 19:00:00",42.0
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2020-04-15 19:00:00",13.92
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2020-04-15 19:00:00",1.8
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2020-04-15 19:00:00",22.0
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2020-04-15 19:00:00",0.39
49,仁武,高雄市,3,臭氧,O3,ppb,"2020-04-15 19:00:00",56.7
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2020-04-15 20:00:00",0.47
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2020-04-15 20:00:00",2.2
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2020-04-15 20:00:00",25.0
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2020-04-15 20:00:00",19.42
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2020-04-15 20:00:00",49.0
49,仁武,高雄市,3,臭氧,O3,ppb,"2020-04-15 20:00:00",46.7
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2020-04-15 21:00:00",2.4
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2020-04-15 21:00:00",0.48
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2020-04-15 21:00:00",36.0
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2020-04-15 21:00:00",20.08
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2020-04-15 21:00:00",61.0
49,仁武,高雄市,3,臭氧,O3,ppb,"2020-04-15 21:00:00",43.8
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2020-04-15 22:00:00",0.4
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2020-04-15 22:00:00",5.4
49,仁武,高雄市,3,臭氧,O3,ppb,"2020-04-15 22:00:00",45.9
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2020-04-15 22:00:00",47.0
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2020-04-15 22:00:00",19.72
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2020-04-15 22:00:00",25.0
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2020-04-15 23:00:00",5.0
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2020-04-15 23:00:00",0.34
49,仁武,高雄市,3,臭氧,O3,ppb,"2020-04-15 23:00:00",47.7
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2020-04-15 23:00:00",39.0
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2020-04-15 23:00:00",14.84
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2020-04-15 23:00:00",26.0
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2020-04-16 00:00:00",3.7
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2020-04-16 00:00:00",25.0
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2020-04-16 00:00:00",18.58
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2020-04-16 00:00:00",44.0
49,仁武,高雄市,3,臭氧,O3,ppb,"2020-04-16 00:00:00",39.3
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2020-04-16 00:00:00",0.39
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2020-04-16 01:00:00",31.0
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2020-04-16 01:00:00",18.18
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2020-04-16 01:00:00",46.0
49,仁武,高雄市,3,臭氧,O3,ppb,"2020-04-16 01:00:00",31.7
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2020-04-16 01:00:00",0.37
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2020-04-16 01:00:00",1.4
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2020-04-16 02:00:00",1.2
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2020-04-16 02:00:00",10.69
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2020-04-16 02:00:00",31.0
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2020-04-16 02:00:00",41.0
49,仁武,高雄市,3,臭氧,O3,ppb,"2020-04-16 02:00:00",35.9
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2020-04-16 02:00:00",0.33
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2020-04-16 03:00:00",0.34
49,仁武,高雄市,3,臭氧,O3,ppb,"2020-04-16 03:00:00",26.9
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2020-04-16 03:00:00",1.0
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2020-04-16 03:00:00",30.0
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2020-04-16 03:00:00",18.22
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2020-04-16 03:00:00",38.0
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2020-04-16 04:00:00",29.0
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2020-04-16 04:00:00",1.0
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2020-04-16 04:00:00",0.32
49,仁武,高雄市,3,臭氧,O3,ppb,"2020-04-16 04:00:00",25.6
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2020-04-16 04:00:00",42.0
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2020-04-16 04:00:00",15.36
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2020-04-16 05:00:00",15.61
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2020-04-16 05:00:00",5.0
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2020-04-16 05:00:00",30.0
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2020-04-16 05:00:00",45.0
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2020-04-16 05:00:00",0.32
49,仁武,高雄市,3,臭氧,O3,ppb,"2020-04-16 05:00:00",24.9
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2020-04-16 06:00:00",26.51
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2020-04-16 06:00:00",55.0
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2020-04-16 06:00:00",8.1
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2020-04-16 06:00:00",0.46
49,仁武,高雄市,3,臭氧,O3,ppb,"2020-04-16 06:00:00",14.2
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2020-04-16 06:00:00",38.0
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2020-04-16 07:00:00",69.0
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2020-04-16 07:00:00",41.0
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2020-04-16 07:00:00",39.01
49,仁武,高雄市,3,臭氧,O3,ppb,"2020-04-16 07:00:00",18.6
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2020-04-16 07:00:00",0.67
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2020-04-16 07:00:00",11.6
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2020-04-16 08:00:00",34.0
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2020-04-16 08:00:00",50.24
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2020-04-16 08:00:00",64.0
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2020-04-16 08:00:00",1.09
49,仁武,高雄市,3,臭氧,O3,ppb,"2020-04-16 08:00:00",21.1
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2020-04-16 08:00:00",18.0
49,仁武,高雄市,3,臭氧,O3,ppb,"2020-04-16 09:00:00",57.8
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2020-04-16 09:00:00",59.0
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2020-04-16 09:00:00",29.5
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2020-04-16 09:00:00",0.61
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2020-04-16 09:00:00",3.9
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2020-04-16 09:00:00",30.0
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2020-04-16 10:00:00",0.33
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2020-04-16 10:00:00",1.3
49,仁武,高雄市,3,臭氧,O3,ppb,"2020-04-16 10:00:00",69.9
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2020-04-16 10:00:00",28.0
