siteid,sitename,county,itemid,itemname,itemengname,itemunit,monitordate,concentration
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2021-02-14 20:00",43
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2021-02-14 20:00",10.1
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2021-02-14 20:00",51
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2021-02-14 20:00",1.3
49,仁武,高雄市,3,臭氧,O3,ppb,"2021-02-14 20:00",42.7
49,仁武,高雄市,3,臭氧,O3,ppb,"2021-02-14 21:00",34.8
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2021-02-14 21:00",1.3
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2021-02-14 21:00",0.32
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2021-02-14 21:00",52
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2021-02-14 21:00",66
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2021-02-14 21:00",11.5
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2021-02-14 22:00",0.37
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2021-02-14 22:00",1.6
49,仁武,高雄市,3,臭氧,O3,ppb,"2021-02-14 22:00",21
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2021-02-14 22:00",16.9
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2021-02-14 22:00",69
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2021-02-14 22:00",51
49,仁武,高雄市,3,臭氧,O3,ppb,"2021-02-14 23:00",18.6
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2021-02-14 23:00",67
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2021-02-14 23:00",0.42
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2021-02-14 23:00",17.6
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2021-02-14 23:00",49
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2021-02-14 23:00",1.6
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2021-02-15 00:00",1.5
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2021-02-15 00:00",52.0
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2021-02-15 00:00",15.3
49,仁武,高雄市,3,臭氧,O3,ppb,"2021-02-15 00:00",16.9
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2021-02-15 00:00",0.38
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2021-02-15 00:00",64.0
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2021-02-15 01:00",45.0
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2021-02-15 01:00",11.4
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2021-02-15 01:00",0.39
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2021-02-15 01:00",1.3
49,仁武,高雄市,3,臭氧,O3,ppb,"2021-02-15 01:00",21.3
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2021-02-15 01:00",71.0
49,仁武,高雄市,3,臭氧,O3,ppb,"2021-02-15 02:00",16.0
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2021-02-15 02:00",0.4
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2021-02-15 02:00",72.0
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2021-02-15 02:00",14.0
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2021-02-15 02:00",1.4
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2021-02-15 02:00",45.0
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2021-02-15 03:00",58.0
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2021-02-15 03:00",82.0
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2021-02-15 03:00",1.3
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2021-02-15 03:00",11.4
49,仁武,高雄市,3,臭氧,O3,ppb,"2021-02-15 03:00",21.3
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2021-02-15 03:00",0.35
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2021-02-15 04:00",0.35
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2021-02-15 04:00",62.0
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2021-02-15 04:00",79.0
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2021-02-15 04:00",1.4
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2021-02-15 04:00",7.4
49,仁武,高雄市,3,臭氧,O3,ppb,"2021-02-15 04:00",25.5
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2021-02-15 05:00",59.0
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2021-02-15 05:00",1.4
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2021-02-15 05:00",0.35
49,仁武,高雄市,3,臭氧,O3,ppb,"2021-02-15 05:00",21.2
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2021-02-15 05:00",7.4
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2021-02-15 05:00",55.0
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2021-02-15 06:00",0.37
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2021-02-15 06:00",1.3
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2021-02-15 06:00",8.9
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2021-02-15 06:00",49.0
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2021-02-15 06:00",54.0
49,仁武,高雄市,3,臭氧,O3,ppb,"2021-02-15 06:00",16.8
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2021-02-15 07:00",0.42
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2021-02-15 07:00",46.0
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2021-02-15 07:00",53.0
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2021-02-15 07:00",11.6
49,仁武,高雄市,3,臭氧,O3,ppb,"2021-02-15 07:00",12.0
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2021-02-15 07:00",2.1
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2021-02-15 08:00",10.2
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2021-02-15 08:00",49.0
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2021-02-15 08:00",2.1
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2021-02-15 08:00",53.0
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2021-02-15 08:00",0.4
49,仁武,高雄市,3,臭氧,O3,ppb,"2021-02-15 08:00",15.0
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2021-02-15 09:00",49.0
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2021-02-15 09:00",57.0
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2021-02-15 09:00",14.2
49,仁武,高雄市,3,臭氧,O3,ppb,"2021-02-15 09:00",22.4
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2021-02-15 09:00",4.0
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2021-02-15 09:00",0.39
49,仁武,高雄市,3,臭氧,O3,ppb,"2021-02-15 10:00",36.8
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2021-02-15 10:00",3.1
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2021-02-15 10:00",36.0
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2021-02-15 10:00",0.33
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2021-02-15 10:00",9.6
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2021-02-15 10:00",43.0
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2021-02-15 11:00",39.0
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2021-02-15 11:00",0.45
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2021-02-15 11:00",11.6
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2021-02-15 11:00",2.7
49,仁武,高雄市,3,臭氧,O3,ppb,"2021-02-15 11:00",50.2
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2021-02-15 11:00",48.0
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2021-02-15 12:00",35.0
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2021-02-15 12:00",27.0
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2021-02-15 12:00",2.9
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2021-02-15 12:00",0.35
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2021-02-15 12:00",8.4
49,仁武,高雄市,3,臭氧,O3,ppb,"2021-02-15 12:00",54.7
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2021-02-15 13:00",8.6
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2021-02-15 13:00",3.2
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2021-02-15 13:00",0.4
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2021-02-15 13:00",46.0
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2021-02-15 13:00",51.0
49,仁武,高雄市,3,臭氧,O3,ppb,"2021-02-15 13:00",62.0
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2021-02-15 14:00",2.8
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2021-02-15 14:00",0.3
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2021-02-15 14:00",6.1
49,仁武,高雄市,3,臭氧,O3,ppb,"2021-02-15 14:00",65.4
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2021-02-15 14:00",39.0
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2021-02-15 14:00",40.0
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2021-02-15 15:00",2.0
49,仁武,高雄市,3,臭氧,O3,ppb,"2021-02-15 15:00",67.4
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2021-02-15 15:00",0.24
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2021-02-15 15:00",30.0
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2021-02-15 15:00",5.3
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2021-02-15 15:00",19.0
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2021-02-15 16:00",21.0
49,仁武,高雄市,3,臭氧,O3,ppb,"2021-02-15 16:00",66.7
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2021-02-15 16:00",35.0
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2021-02-15 16:00",0.24
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2021-02-15 16:00",5.4
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2021-02-15 16:00",1.8
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2021-02-15 17:00",34.0
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2021-02-15 17:00",24.0
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2021-02-15 17:00",0.27
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2021-02-15 17:00",2.0
49,仁武,高雄市,3,臭氧,O3,ppb,"2021-02-15 17:00",61.7
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2021-02-15 17:00",7.7
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2021-02-15 18:00",11.0
49,仁武,高雄市,3,臭氧,O3,ppb,"2021-02-15 18:00",54.8
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2021-02-15 18:00",22.0
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2021-02-15 18:00",38.0
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2021-02-15 18:00",0.31
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2021-02-15 18:00",2.1
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2021-02-15 19:00",46.0
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2021-02-15 19:00",13.1
49,仁武,高雄市,3,臭氧,O3,ppb,"2021-02-15 19:00",46.6
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2021-02-15 19:00",29.0
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2021-02-15 19:00",0.42
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2021-02-15 19:00",2.5
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2021-02-15 20:00",31.0
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2021-02-15 20:00",14.8
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2021-02-15 20:00",51.0
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2021-02-15 20:00",0.44
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2021-02-15 20:00",2.6
49,仁武,高雄市,3,臭氧,O3,ppb,"2021-02-15 20:00",42.5
49,仁武,高雄市,3,臭氧,O3,ppb,"2021-02-15 21:00",22.3
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2021-02-15 21:00",57.0
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2021-02-15 21:00",27.9
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2021-02-15 21:00",0.72
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2021-02-15 21:00",33.0
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2021-02-15 21:00",2.5
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2021-02-15 22:00",0.8
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2021-02-15 22:00",37.0
49,仁武,高雄市,3,臭氧,O3,ppb,"2021-02-15 22:00",13.2
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2021-02-15 22:00",29.9
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2021-02-15 22:00",2.5
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2021-02-15 22:00",60.0
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2021-02-15 23:00",41.0
49,仁武,高雄市,3,臭氧,O3,ppb,"2021-02-15 23:00",18.4
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2021-02-15 23:00",56.0
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2021-02-15 23:00",0.51
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2021-02-15 23:00",21.3
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2021-02-15 23:00",2.5
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2021-02-16 00:00",12.5
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2021-02-16 00:00",59
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2021-02-16 00:00",0.44
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2021-02-16 00:00",2.1
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2021-02-16 00:00",40
49,仁武,高雄市,3,臭氧,O3,ppb,"2021-02-16 00:00",26.9
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2021-02-16 01:00",11.4
49,仁武,高雄市,3,臭氧,O3,ppb,"2021-02-16 01:00",24.2
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2021-02-16 01:00",1.9
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2021-02-16 01:00",51
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2021-02-16 01:00",39
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2021-02-16 01:00",0.41
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2021-02-16 02:00",0.4
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2021-02-16 02:00",39
49,仁武,高雄市,3,臭氧,O3,ppb,"2021-02-16 02:00",24.4
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2021-02-16 02:00",2.3
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2021-02-16 02:00",56
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2021-02-16 02:00",10.9
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2021-02-16 03:00",40
49,仁武,高雄市,3,臭氧,O3,ppb,"2021-02-16 03:00",27.7
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2021-02-16 03:00",30
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2021-02-16 03:00",0.35
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2021-02-16 03:00",8.1
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2021-02-16 03:00",2.3
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2021-02-16 04:00",2.3
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2021-02-16 04:00",22
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2021-02-16 04:00",7.8
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2021-02-16 04:00",30
49,仁武,高雄市,3,臭氧,O3,ppb,"2021-02-16 04:00",28.2
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2021-02-16 04:00",0.33
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2021-02-16 05:00",2.2
49,仁武,高雄市,3,臭氧,O3,ppb,"2021-02-16 05:00",20.6
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2021-02-16 05:00",10.1
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2021-02-16 05:00",33
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2021-02-16 05:00",28
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2021-02-16 05:00",0.37
49,仁武,高雄市,3,臭氧,O3,ppb,"2021-02-16 06:00",10.5
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2021-02-16 06:00",2.1
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2021-02-16 06:00",35
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2021-02-16 06:00",16.8
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2021-02-16 06:00",51
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2021-02-16 06:00",0.48
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2021-02-16 07:00",58
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2021-02-16 07:00",2.6
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2021-02-16 07:00",18.5
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2021-02-16 07:00",39
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2021-02-16 07:00",0.47
49,仁武,高雄市,3,臭氧,O3,ppb,"2021-02-16 07:00",17.5
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2021-02-16 08:00",50
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2021-02-16 08:00",3.2
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2021-02-16 08:00",0.45
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2021-02-16 08:00",40
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2021-02-16 08:00",x
49,仁武,高雄市,3,臭氧,O3,ppb,"2021-02-16 08:00",28.6
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2021-02-16 09:00",8.7
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2021-02-16 09:00",0.38
49,仁武,高雄市,3,臭氧,O3,ppb,"2021-02-16 09:00",43.7
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2021-02-16 09:00",41
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2021-02-16 09:00",30
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2021-02-16 09:00",4
49,仁武,高雄市,3,臭氧,O3,ppb,"2021-02-16 10:00",54.7
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2021-02-16 10:00",6.6
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2021-02-16 10:00",2.9
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2021-02-16 10:00",19
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2021-02-16 10:00",27
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2021-02-16 10:00",0.31
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2021-02-16 11:00",19
49,仁武,高雄市,3,臭氧,O3,ppb,"2021-02-16 11:00",63.9
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2021-02-16 11:00",3.2
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2021-02-16 11:00",10.4
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2021-02-16 11:00",30
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2021-02-16 11:00",0.36
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2021-02-16 12:00",8.9
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2021-02-16 12:00",56
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2021-02-16 12:00",0.59
49,仁武,高雄市,3,臭氧,O3,ppb,"2021-02-16 12:00",80.2
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2021-02-16 12:00",43
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2021-02-16 12:00",13.8
49,仁武,高雄市,3,臭氧,O3,ppb,"2021-02-16 13:00",78.3
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2021-02-16 13:00",10.2
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2021-02-16 13:00",31
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2021-02-16 13:00",48
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2021-02-16 13:00",6.4
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2021-02-16 13:00",0.45
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2021-02-16 14:00",40
49,仁武,高雄市,3,臭氧,O3,ppb,"2021-02-16 14:00",84.7
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2021-02-16 14:00",52
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2021-02-16 14:00",0.42
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2021-02-16 14:00",9.9
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2021-02-16 14:00",5
49,仁武,高雄市,3,臭氧,O3,ppb,"2021-02-16 15:00",77.2
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2021-02-16 15:00",0.35
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2021-02-16 15:00",9.9
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2021-02-16 15:00",3.7
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2021-02-16 15:00",34
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2021-02-16 15:00",47
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2021-02-16 16:00",2.9
49,仁武,高雄市,3,臭氧,O3,ppb,"2021-02-16 16:00",70.7
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2021-02-16 16:00",24
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2021-02-16 16:00",9.1
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2021-02-16 16:00",0.35
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2021-02-16 16:00",46
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2021-02-16 17:00",0.37
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2021-02-16 17:00",47
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2021-02-16 17:00",10.4
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2021-02-16 17:00",30
49,仁武,高雄市,3,臭氧,O3,ppb,"2021-02-16 17:00",63.8
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2021-02-16 17:00",2.3
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2021-02-16 18:00",49
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2021-02-16 18:00",13.3
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2021-02-16 18:00",29
49,仁武,高雄市,3,臭氧,O3,ppb,"2021-02-16 18:00",52.8
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2021-02-16 18:00",2
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2021-02-16 18:00",0.4
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2021-02-16 19:00",0.52
49,仁武,高雄市,3,臭氧,O3,ppb,"2021-02-16 19:00",42.9
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2021-02-16 19:00",2.2
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2021-02-16 19:00",64
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2021-02-16 19:00",42
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2021-02-16 19:00",17.4
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2021-02-16 20:00",74
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2021-02-16 20:00",0.54
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2021-02-16 20:00",2.4
49,仁武,高雄市,3,臭氧,O3,ppb,"2021-02-16 20:00",35.8
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2021-02-16 20:00",20.2
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2021-02-16 20:00",46
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2021-02-16 21:00",48
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2021-02-16 21:00",2.4
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2021-02-16 21:00",73
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2021-02-16 21:00",0.53
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2021-02-16 21:00",19.1
49,仁武,高雄市,3,臭氧,O3,ppb,"2021-02-16 21:00",33.2
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2021-02-16 22:00",44
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2021-02-16 22:00",0.56
49,仁武,高雄市,3,臭氧,O3,ppb,"2021-02-16 22:00",24.4
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2021-02-16 22:00",2.5
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2021-02-16 22:00",23.9
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2021-02-16 22:00",69
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2021-02-16 23:00",0.44
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2021-02-16 23:00",44
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2021-02-16 23:00",60
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2021-02-16 23:00",14.2
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2021-02-16 23:00",2.4
49,仁武,高雄市,3,臭氧,O3,ppb,"2021-02-16 23:00",35.1
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2021-02-17 00:00",55
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2021-02-17 00:00",0.5
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2021-02-17 00:00",42
