siteid,sitename,county,itemid,itemname,itemengname,itemunit,monitordate,concentration
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2024-07-16 23:00",1.3
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2024-07-16 23:00",7
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2024-07-16 23:00",2.8
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2024-07-16 23:00",16
64,陽明,臺北市,3,臭氧,O3,ppb,"2024-07-16 23:00",34.3
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2024-07-16 23:00",0.15
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2024-07-17 00:00",0.16
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2024-07-17 00:00",1.5
64,陽明,臺北市,3,臭氧,O3,ppb,"2024-07-17 00:00",33.4
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2024-07-17 00:00",25
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2024-07-17 00:00",4
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2024-07-17 00:00",10
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2024-07-17 01:00",2.4
64,陽明,臺北市,3,臭氧,O3,ppb,"2024-07-17 01:00",33.6
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2024-07-17 01:00",0.12
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2024-07-17 01:00",6
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2024-07-17 01:00",1
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2024-07-17 01:00",12
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2024-07-17 02:00",3
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2024-07-17 02:00",0.11
64,陽明,臺北市,3,臭氧,O3,ppb,"2024-07-17 02:00",34.2
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2024-07-17 02:00",13
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2024-07-17 02:00",2.2
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2024-07-17 02:00",0.8
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2024-07-17 03:00",3
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2024-07-17 03:00",0.8
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2024-07-17 03:00",0.11
64,陽明,臺北市,3,臭氧,O3,ppb,"2024-07-17 03:00",35.8
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2024-07-17 03:00",11
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2024-07-17 03:00",1.7
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2024-07-17 04:00",14
64,陽明,臺北市,3,臭氧,O3,ppb,"2024-07-17 04:00",35.8
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2024-07-17 04:00",0.12
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2024-07-17 04:00",1.2
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2024-07-17 04:00",3
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2024-07-17 04:00",1.6
64,陽明,臺北市,3,臭氧,O3,ppb,"2024-07-17 05:00",31
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2024-07-17 05:00",7
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2024-07-17 05:00",1.7
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2024-07-17 05:00",2
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2024-07-17 05:00",1.2
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2024-07-17 05:00",0.12
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2024-07-17 06:00",1.9
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2024-07-17 06:00",9
64,陽明,臺北市,3,臭氧,O3,ppb,"2024-07-17 06:00",29.9
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2024-07-17 06:00",0.15
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2024-07-17 06:00",11
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2024-07-17 06:00",1
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2024-07-17 07:00",0.15
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2024-07-17 07:00",13
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2024-07-17 07:00",2.4
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2024-07-17 07:00",7
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2024-07-17 07:00",1.1
64,陽明,臺北市,3,臭氧,O3,ppb,"2024-07-17 07:00",30.6
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2024-07-17 08:00",18
64,陽明,臺北市,3,臭氧,O3,ppb,"2024-07-17 08:00",39
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2024-07-17 08:00",0.18
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2024-07-17 08:00",1.5
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2024-07-17 08:00",6
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2024-07-17 08:00",3.1
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2024-07-17 09:00",0.19
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2024-07-17 09:00",13
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2024-07-17 09:00",3.5
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2024-07-17 09:00",1.7
64,陽明,臺北市,3,臭氧,O3,ppb,"2024-07-17 09:00",41.7
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2024-07-17 09:00",18
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2024-07-17 10:00",10
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2024-07-17 10:00",3.2
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2024-07-17 10:00",20
64,陽明,臺北市,3,臭氧,O3,ppb,"2024-07-17 10:00",51.6
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2024-07-17 10:00",0.19
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2024-07-17 10:00",1.9
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2024-07-17 11:00",2.3
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2024-07-17 11:00",18
64,陽明,臺北市,3,臭氧,O3,ppb,"2024-07-17 11:00",50.8
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2024-07-17 11:00",0.18
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2024-07-17 11:00",9
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2024-07-17 11:00",1.6
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2024-07-17 12:00",0.21
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2024-07-17 12:00",7
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2024-07-17 12:00",2
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2024-07-17 12:00",13
64,陽明,臺北市,3,臭氧,O3,ppb,"2024-07-17 12:00",49.8
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2024-07-17 12:00",1.4
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2024-07-17 13:00",2.9
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2024-07-17 13:00",10
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2024-07-17 13:00",18
64,陽明,臺北市,3,臭氧,O3,ppb,"2024-07-17 13:00",58.1
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2024-07-17 13:00",0.2
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2024-07-17 13:00",1.3
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2024-07-17 14:00",1.6
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2024-07-17 14:00",9
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2024-07-17 14:00",2.5
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2024-07-17 14:00",24
64,陽明,臺北市,3,臭氧,O3,ppb,"2024-07-17 14:00",57.7
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2024-07-17 14:00",0.18
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2024-07-17 15:00",20
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2024-07-17 15:00",2.2
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2024-07-17 15:00",8
64,陽明,臺北市,3,臭氧,O3,ppb,"2024-07-17 15:00",53
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2024-07-17 15:00",0.17
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2024-07-17 15:00",1.7
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2024-07-17 16:00",10
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2024-07-17 16:00",2.3
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2024-07-17 16:00",20
64,陽明,臺北市,3,臭氧,O3,ppb,"2024-07-17 16:00",55
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2024-07-17 16:00",0.17
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2024-07-17 16:00",2
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2024-07-17 17:00",11
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2024-07-17 17:00",2.4
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2024-07-17 17:00",25
64,陽明,臺北市,3,臭氧,O3,ppb,"2024-07-17 17:00",52.4
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2024-07-17 17:00",0.17
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2024-07-17 17:00",2.2
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2024-07-17 18:00",1.5
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2024-07-17 18:00",0.17
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2024-07-17 18:00",23
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2024-07-17 18:00",2.5
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2024-07-17 18:00",17
64,陽明,臺北市,3,臭氧,O3,ppb,"2024-07-17 18:00",56.8
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2024-07-17 19:00",0.14
64,陽明,臺北市,3,臭氧,O3,ppb,"2024-07-17 19:00",37.1
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2024-07-17 19:00",16
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2024-07-17 19:00",2.5
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2024-07-17 19:00",6
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2024-07-17 19:00",1.3
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2024-07-17 20:00",1.5
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2024-07-17 20:00",0.2
64,陽明,臺北市,3,臭氧,O3,ppb,"2024-07-17 20:00",36.6
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2024-07-17 20:00",21
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2024-07-17 20:00",4.4
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2024-07-17 20:00",9
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2024-07-17 21:00",1.7
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2024-07-17 21:00",0.26
64,陽明,臺北市,3,臭氧,O3,ppb,"2024-07-17 21:00",29.7
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2024-07-17 21:00",16
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2024-07-17 21:00",8.7
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2024-07-17 21:00",6
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2024-07-17 22:00",1.4
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2024-07-17 22:00",0.21
64,陽明,臺北市,3,臭氧,O3,ppb,"2024-07-17 22:00",44.8
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2024-07-17 22:00",12
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2024-07-17 22:00",28
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2024-07-17 22:00",5.8
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2024-07-17 23:00",0.2
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2024-07-17 23:00",1.3
64,陽明,臺北市,3,臭氧,O3,ppb,"2024-07-17 23:00",36.2
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2024-07-17 23:00",20
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2024-07-17 23:00",6
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2024-07-17 23:00",15
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2024-07-18 00:00",11
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2024-07-18 00:00",1.2
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2024-07-18 00:00",0.19
64,陽明,臺北市,3,臭氧,O3,ppb,"2024-07-18 00:00",35
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2024-07-18 00:00",23
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2024-07-18 00:00",5.4
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2024-07-18 01:00",4.4
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2024-07-18 01:00",21
64,陽明,臺北市,3,臭氧,O3,ppb,"2024-07-18 01:00",30.5
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2024-07-18 01:00",0.18
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2024-07-18 01:00",0.9
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2024-07-18 01:00",11
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2024-07-18 02:00",8
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2024-07-18 02:00",0.16
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2024-07-18 02:00",0.8
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2024-07-18 02:00",18
64,陽明,臺北市,3,臭氧,O3,ppb,"2024-07-18 02:00",35.4
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2024-07-18 02:00",3.5
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2024-07-18 03:00",0.16
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2024-07-18 03:00",17
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2024-07-18 03:00",0.8
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2024-07-18 03:00",2.2
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2024-07-18 03:00",11
64,陽明,臺北市,3,臭氧,O3,ppb,"2024-07-18 03:00",49.3
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2024-07-18 04:00",0.9
64,陽明,臺北市,3,臭氧,O3,ppb,"2024-07-18 04:00",51
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2024-07-18 04:00",23
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2024-07-18 04:00",11
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2024-07-18 04:00",1.8
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2024-07-18 04:00",0.15
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2024-07-18 05:00",15
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2024-07-18 05:00",0.9
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2024-07-18 05:00",0.16
64,陽明,臺北市,3,臭氧,O3,ppb,"2024-07-18 05:00",41.5
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2024-07-18 05:00",19
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2024-07-18 05:00",2.4
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2024-07-18 06:00",3
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2024-07-18 06:00",15
64,陽明,臺北市,3,臭氧,O3,ppb,"2024-07-18 06:00",27.5
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2024-07-18 06:00",0.16
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2024-07-18 06:00",0.9
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2024-07-18 06:00",10
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2024-07-18 07:00",3.4
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2024-07-18 07:00",21
64,陽明,臺北市,3,臭氧,O3,ppb,"2024-07-18 07:00",31.2
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2024-07-18 07:00",1
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2024-07-18 07:00",0.18
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2024-07-18 07:00",13
64,陽明,臺北市,3,臭氧,O3,ppb,"2024-07-18 08:00",32.2
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2024-07-18 08:00",9
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2024-07-18 08:00",4.1
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2024-07-18 08:00",17
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2024-07-18 08:00",1.9
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2024-07-18 08:00",0.19
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2024-07-18 09:00",10
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2024-07-18 09:00",1.7
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2024-07-18 09:00",0.21
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2024-07-18 09:00",23
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2024-07-18 09:00",3.2
64,陽明,臺北市,3,臭氧,O3,ppb,"2024-07-18 09:00",49.3
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2024-07-18 10:00",32
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2024-07-18 10:00",4.9
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2024-07-18 10:00",15
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2024-07-18 10:00",1.2
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2024-07-18 10:00",0.26
64,陽明,臺北市,3,臭氧,O3,ppb,"2024-07-18 10:00",58.7
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2024-07-18 11:00",11
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2024-07-18 11:00",1.2
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2024-07-18 11:00",0.21
64,陽明,臺北市,3,臭氧,O3,ppb,"2024-07-18 11:00",59
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2024-07-18 11:00",27
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2024-07-18 11:00",4.4
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2024-07-18 12:00",8
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2024-07-18 12:00",0.18
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2024-07-18 12:00",1.3
64,陽明,臺北市,3,臭氧,O3,ppb,"2024-07-18 12:00",49.6
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2024-07-18 12:00",23
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2024-07-18 12:00",3
64,陽明,臺北市,3,臭氧,O3,ppb,"2024-07-18 13:00",35.8
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2024-07-18 13:00",5
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2024-07-18 13:00",1.8
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2024-07-18 13:00",12
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2024-07-18 13:00",0.12
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2024-07-18 13:00",1
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2024-07-18 14:00",1.6
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2024-07-18 14:00",15
64,陽明,臺北市,3,臭氧,O3,ppb,"2024-07-18 14:00",30.8
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2024-07-18 14:00",0.11
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2024-07-18 14:00",5
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2024-07-18 14:00",0.9
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2024-07-18 15:00",0.12
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2024-07-18 15:00",4
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2024-07-18 15:00",1.4
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2024-07-18 15:00",12
64,陽明,臺北市,3,臭氧,O3,ppb,"2024-07-18 15:00",33.4
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2024-07-18 15:00",0.9
64,陽明,臺北市,3,臭氧,O3,ppb,"2024-07-18 16:00",36
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2024-07-18 16:00",0.8
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2024-07-18 16:00",5
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2024-07-18 16:00",1.5
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2024-07-18 16:00",12
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2024-07-18 16:00",0.13
64,陽明,臺北市,3,臭氧,O3,ppb,"2024-07-18 17:00",35.6
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2024-07-18 17:00",10
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2024-07-18 17:00",1.7
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2024-07-18 17:00",12
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2024-07-18 17:00",0.14
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2024-07-18 17:00",0.8
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2024-07-18 18:00",0.15
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2024-07-18 18:00",13
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2024-07-18 18:00",7
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2024-07-18 18:00",2.6
64,陽明,臺北市,3,臭氧,O3,ppb,"2024-07-18 18:00",34.2
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2024-07-18 18:00",0.8
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2024-07-18 19:00",0.16
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2024-07-18 19:00",0.7
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2024-07-18 19:00",3
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2024-07-18 19:00",3.2
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2024-07-18 19:00",14
64,陽明,臺北市,3,臭氧,O3,ppb,"2024-07-18 19:00",26.3
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2024-07-18 20:00",1.1
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2024-07-18 20:00",2
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2024-07-18 20:00",2.8
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2024-07-18 20:00",9
64,陽明,臺北市,3,臭氧,O3,ppb,"2024-07-18 20:00",13.1
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2024-07-18 20:00",0.09
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2024-07-18 21:00",1
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2024-07-18 21:00",2
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2024-07-18 21:00",3.3
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2024-07-18 21:00",7
64,陽明,臺北市,3,臭氧,O3,ppb,"2024-07-18 21:00",14.9
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2024-07-18 21:00",0.09
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2024-07-18 22:00",0.1
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2024-07-18 22:00",0.8
64,陽明,臺北市,3,臭氧,O3,ppb,"2024-07-18 22:00",23
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2024-07-18 22:00",2
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2024-07-18 22:00",2
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2024-07-18 22:00",4
64,陽明,臺北市,3,臭氧,O3,ppb,"2024-07-18 23:00",25.8
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2024-07-18 23:00",0.09
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2024-07-18 23:00",0.8
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2024-07-18 23:00",0
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2024-07-18 23:00",1.3
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2024-07-18 23:00",7
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2024-07-19 00:00",0.11
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2024-07-19 00:00",11
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2024-07-19 00:00",1.7
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2024-07-19 00:00",0.8
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2024-07-19 00:00",2
64,陽明,臺北市,3,臭氧,O3,ppb,"2024-07-19 00:00",35.2
64,陽明,臺北市,3,臭氧,O3,ppb,"2024-07-19 01:00",40.1
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2024-07-19 01:00",1.8
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2024-07-19 01:00",0.5
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2024-07-19 01:00",0.13
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2024-07-19 01:00",6
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2024-07-19 01:00",16
64,陽明,臺北市,3,臭氧,O3,ppb,"2024-07-19 02:00",20.7
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2024-07-19 02:00",0.11
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2024-07-19 02:00",0.5
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2024-07-19 02:00",4
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2024-07-19 02:00",1.6
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2024-07-19 02:00",12
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2024-07-19 03:00",1
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2024-07-19 03:00",0.5
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2024-07-19 03:00",0.11
64,陽明,臺北市,3,臭氧,O3,ppb,"2024-07-19 03:00",19.5
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2024-07-19 03:00",10
