siteid,sitename,county,itemid,itemname,itemengname,itemunit,monitordate,concentration
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2020-01-16 21:00:00",0.19
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2020-01-16 22:00:00",1.0
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2020-01-16 22:00:00",0.0
64,陽明,臺北市,3,臭氧,O3,ppb,"2020-01-16 22:00:00",40.9
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2020-01-16 22:00:00",0.19
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2020-01-16 22:00:00",1.4
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2020-01-16 22:00:00",1.67
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2020-01-16 23:00:00",1.55
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2020-01-16 23:00:00",0.0
64,陽明,臺北市,3,臭氧,O3,ppb,"2020-01-16 23:00:00",39.5
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2020-01-16 23:00:00",0.19
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2020-01-16 23:00:00",1.2
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2020-01-16 23:00:00",1.0
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2020-01-17 00:00:00",2
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2020-01-17 00:00:00",1.74
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2020-01-17 00:00:00",2
64,陽明,臺北市,3,臭氧,O3,ppb,"2020-01-17 00:00:00",36.6
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2020-01-17 00:00:00",.18
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2020-01-17 00:00:00",1.7
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2020-01-17 01:00:00",1
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2020-01-17 01:00:00",1.2
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2020-01-17 01:00:00",.19
64,陽明,臺北市,3,臭氧,O3,ppb,"2020-01-17 01:00:00",34.7
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2020-01-17 01:00:00",1
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2020-01-17 01:00:00",1.02
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2020-01-17 02:00:00",1
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2020-01-17 02:00:00",1.3
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2020-01-17 02:00:00",.18
64,陽明,臺北市,3,臭氧,O3,ppb,"2020-01-17 02:00:00",31.3
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2020-01-17 02:00:00",0
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2020-01-17 02:00:00",1.9
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2020-01-17 03:00:00",1.78
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2020-01-17 03:00:00",1
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2020-01-17 03:00:00",1.3
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2020-01-17 03:00:00",.18
64,陽明,臺北市,3,臭氧,O3,ppb,"2020-01-17 03:00:00",30.7
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2020-01-17 03:00:00",0
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2020-01-17 04:00:00",1
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2020-01-17 04:00:00",1.76
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2020-01-17 04:00:00",1.2
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2020-01-17 04:00:00",.18
64,陽明,臺北市,3,臭氧,O3,ppb,"2020-01-17 04:00:00",30.1
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2020-01-17 04:00:00",0
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2020-01-17 05:00:00",.18
64,陽明,臺北市,3,臭氧,O3,ppb,"2020-01-17 05:00:00",33.8
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2020-01-17 05:00:00",0
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2020-01-17 05:00:00",1.36
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2020-01-17 05:00:00",1
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2020-01-17 05:00:00",1.3
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2020-01-17 06:00:00",1.3
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2020-01-17 06:00:00",.19
64,陽明,臺北市,3,臭氧,O3,ppb,"2020-01-17 06:00:00",33.8
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2020-01-17 06:00:00",0
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2020-01-17 06:00:00",1.2
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2020-01-17 06:00:00",1
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2020-01-17 07:00:00",.2
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2020-01-17 07:00:00",0
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2020-01-17 07:00:00",1.51
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2020-01-17 07:00:00",1
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2020-01-17 07:00:00",1.2
64,陽明,臺北市,3,臭氧,O3,ppb,"2020-01-17 07:00:00",33.4
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2020-01-17 08:00:00",1.2
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2020-01-17 08:00:00",1
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2020-01-17 08:00:00",1.53
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2020-01-17 08:00:00",0
64,陽明,臺北市,3,臭氧,O3,ppb,"2020-01-17 08:00:00",34.4
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2020-01-17 08:00:00",.2
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2020-01-17 09:00:00",1.2
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2020-01-17 09:00:00",.2
64,陽明,臺北市,3,臭氧,O3,ppb,"2020-01-17 09:00:00",33.7
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2020-01-17 09:00:00",x
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2020-01-17 09:00:00",1.62
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2020-01-17 09:00:00",x
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2020-01-17 10:00:00",1.52
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2020-01-17 10:00:00",1.3
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2020-01-17 10:00:00",1
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2020-01-17 10:00:00",.2
64,陽明,臺北市,3,臭氧,O3,ppb,"2020-01-17 10:00:00",34.6
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2020-01-17 10:00:00",0
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2020-01-17 11:00:00",1.64
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2020-01-17 11:00:00",1
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2020-01-17 11:00:00",1.3
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2020-01-17 11:00:00",.19
64,陽明,臺北市,3,臭氧,O3,ppb,"2020-01-17 11:00:00",35.3
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2020-01-17 11:00:00",0
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2020-01-17 12:00:00",1.3
64,陽明,臺北市,3,臭氧,O3,ppb,"2020-01-17 12:00:00",36.3
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2020-01-17 12:00:00",0
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2020-01-17 12:00:00",1.36
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2020-01-17 12:00:00",1
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2020-01-17 12:00:00",.19
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2020-01-17 13:00:00",1.2
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2020-01-17 13:00:00",1
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2020-01-17 13:00:00",1.44
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2020-01-17 13:00:00",0
64,陽明,臺北市,3,臭氧,O3,ppb,"2020-01-17 13:00:00",36.4
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2020-01-17 13:00:00",.19
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2020-01-17 14:00:00",1
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2020-01-17 14:00:00",1.3
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2020-01-17 14:00:00",.19
64,陽明,臺北市,3,臭氧,O3,ppb,"2020-01-17 14:00:00",37
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2020-01-17 14:00:00",0
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2020-01-17 14:00:00",1.52
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2020-01-17 15:00:00",0
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2020-01-17 15:00:00",1
64,陽明,臺北市,3,臭氧,O3,ppb,"2020-01-17 15:00:00",37.5
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2020-01-17 15:00:00",.2
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2020-01-17 15:00:00",1.52
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2020-01-17 15:00:00",1.3
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2020-01-17 16:00:00",1.57
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2020-01-17 16:00:00",.21
64,陽明,臺北市,3,臭氧,O3,ppb,"2020-01-17 16:00:00",37.6
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2020-01-17 16:00:00",0
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2020-01-17 16:00:00",1.3
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2020-01-17 16:00:00",1
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2020-01-17 17:00:00",.23
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2020-01-17 17:00:00",1.2
64,陽明,臺北市,3,臭氧,O3,ppb,"2020-01-17 17:00:00",38.1
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2020-01-17 17:00:00",2
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2020-01-17 17:00:00",1.73
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2020-01-17 17:00:00",x
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2020-01-17 18:00:00",2
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2020-01-17 18:00:00",1.85
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2020-01-17 18:00:00",1
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2020-01-17 18:00:00",1.2
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2020-01-17 18:00:00",.24
64,陽明,臺北市,3,臭氧,O3,ppb,"2020-01-17 18:00:00",37.9
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2020-01-17 19:00:00",0
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2020-01-17 19:00:00",.26
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2020-01-17 19:00:00",1.2
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2020-01-17 19:00:00",1
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2020-01-17 19:00:00",1.83
64,陽明,臺北市,3,臭氧,O3,ppb,"2020-01-17 19:00:00",38.9
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2020-01-17 20:00:00",1
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2020-01-17 20:00:00",1.53
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2020-01-17 20:00:00",2
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2020-01-17 20:00:00",.27
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2020-01-17 20:00:00",1.1
64,陽明,臺北市,3,臭氧,O3,ppb,"2020-01-17 20:00:00",38.9
64,陽明,臺北市,3,臭氧,O3,ppb,"2020-01-17 21:00:00",38.1
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2020-01-17 21:00:00",.28
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2020-01-17 21:00:00",1.2
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2020-01-17 21:00:00",3
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2020-01-17 21:00:00",1.42
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2020-01-17 21:00:00",5
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2020-01-17 22:00:00",1
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2020-01-17 22:00:00",1.47
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2020-01-17 22:00:00",1
64,陽明,臺北市,3,臭氧,O3,ppb,"2020-01-17 22:00:00",37.7
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2020-01-17 22:00:00",.28
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2020-01-17 22:00:00",1.3
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2020-01-17 23:00:00",1.5
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2020-01-17 23:00:00",0
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2020-01-17 23:00:00",1.6
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2020-01-17 23:00:00",1
64,陽明,臺北市,3,臭氧,O3,ppb,"2020-01-17 23:00:00",36.9
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2020-01-17 23:00:00",.29
64,陽明,臺北市,3,臭氧,O3,ppb,"2020-01-18 00:00:00",36.4
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2020-01-18 00:00:00",1.61
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2020-01-18 00:00:00",1.5
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2020-01-18 00:00:00",0.33
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2020-01-18 00:00:00",1.0
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2020-01-18 00:00:00",1.0
64,陽明,臺北市,3,臭氧,O3,ppb,"2020-01-18 01:00:00",36.0
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2020-01-18 01:00:00",1.5
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2020-01-18 01:00:00",0.26
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2020-01-18 01:00:00",1.0
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2020-01-18 01:00:00",1.02
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2020-01-18 01:00:00",1.0
64,陽明,臺北市,3,臭氧,O3,ppb,"2020-01-18 02:00:00",35.7
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2020-01-18 02:00:00",2.0
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2020-01-18 02:00:00",0.27
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2020-01-18 02:00:00",1.1
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2020-01-18 02:00:00",1.0
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2020-01-18 02:00:00",1.3
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2020-01-18 03:00:00",1.25
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2020-01-18 03:00:00",4.0
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2020-01-18 03:00:00",0.27
64,陽明,臺北市,3,臭氧,O3,ppb,"2020-01-18 03:00:00",34.1
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2020-01-18 03:00:00",1.0
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2020-01-18 03:00:00",1.2
64,陽明,臺北市,3,臭氧,O3,ppb,"2020-01-18 04:00:00",33.2
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2020-01-18 04:00:00",1.3
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2020-01-18 04:00:00",0.29
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2020-01-18 04:00:00",6.0
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2020-01-18 04:00:00",1.2
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2020-01-18 04:00:00",4.0
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2020-01-18 05:00:00",1.2
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2020-01-18 05:00:00",0.3
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2020-01-18 05:00:00",3.0
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2020-01-18 05:00:00",1.18
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2020-01-18 05:00:00",4.0
64,陽明,臺北市,3,臭氧,O3,ppb,"2020-01-18 05:00:00",33.0
64,陽明,臺北市,3,臭氧,O3,ppb,"2020-01-18 06:00:00",32.1
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2020-01-18 06:00:00",1.2
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2020-01-18 06:00:00",1.17
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2020-01-18 06:00:00",3.0
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2020-01-18 06:00:00",6.0
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2020-01-18 06:00:00",0.31
64,陽明,臺北市,3,臭氧,O3,ppb,"2020-01-18 07:00:00",31.3
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2020-01-18 07:00:00",10.0
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2020-01-18 07:00:00",3.0
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2020-01-18 07:00:00",1.4
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2020-01-18 07:00:00",0.31
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2020-01-18 07:00:00",1.14
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2020-01-18 08:00:00",1.17
64,陽明,臺北市,3,臭氧,O3,ppb,"2020-01-18 08:00:00",31.6
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2020-01-18 08:00:00",1.2
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2020-01-18 08:00:00",0.31
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2020-01-18 08:00:00",5.0
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2020-01-18 08:00:00",11.0
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2020-01-18 09:00:00",1.28
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2020-01-18 09:00:00",1.4
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2020-01-18 09:00:00",0.3
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2020-01-18 09:00:00",7.0
64,陽明,臺北市,3,臭氧,O3,ppb,"2020-01-18 09:00:00",31.3
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2020-01-18 09:00:00",13.0
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2020-01-18 10:00:00",1.3
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2020-01-18 10:00:00",5.0
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2020-01-18 10:00:00",1.32
64,陽明,臺北市,3,臭氧,O3,ppb,"2020-01-18 10:00:00",31.4
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2020-01-18 10:00:00",10.0
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2020-01-18 10:00:00",0.3
64,陽明,臺北市,3,臭氧,O3,ppb,"2020-01-18 11:00:00",31.8
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2020-01-18 11:00:00",1.36
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2020-01-18 11:00:00",1.4
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2020-01-18 11:00:00",7.0
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2020-01-18 11:00:00",0.3
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2020-01-18 11:00:00",9.0
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2020-01-18 12:00:00",9.0
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2020-01-18 12:00:00",7.0
64,陽明,臺北市,3,臭氧,O3,ppb,"2020-01-18 12:00:00",32.8
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2020-01-18 12:00:00",0.3
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2020-01-18 12:00:00",1.4
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2020-01-18 12:00:00",1.52
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2020-01-18 13:00:00",5.0
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2020-01-18 13:00:00",1.5
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2020-01-18 13:00:00",13.0
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2020-01-18 13:00:00",0.31
64,陽明,臺北市,3,臭氧,O3,ppb,"2020-01-18 13:00:00",34.3
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2020-01-18 13:00:00",1.53
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2020-01-18 14:00:00",6.0
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2020-01-18 14:00:00",10.0
64,陽明,臺北市,3,臭氧,O3,ppb,"2020-01-18 14:00:00",34.5
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2020-01-18 14:00:00",0.3
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2020-01-18 14:00:00",1.2
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2020-01-18 14:00:00",1.65
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2020-01-18 15:00:00",0.31
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2020-01-18 15:00:00",1.3
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2020-01-18 15:00:00",1.96
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2020-01-18 15:00:00",8.0
64,陽明,臺北市,3,臭氧,O3,ppb,"2020-01-18 15:00:00",34.5
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2020-01-18 15:00:00",5.0
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2020-01-18 16:00:00",4.0
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2020-01-18 16:00:00",7.0
64,陽明,臺北市,3,臭氧,O3,ppb,"2020-01-18 16:00:00",34.1
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2020-01-18 16:00:00",0.32
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2020-01-18 16:00:00",1.4
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2020-01-18 16:00:00",2.22
64,陽明,臺北市,3,臭氧,O3,ppb,"2020-01-18 17:00:00",35.6
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2020-01-18 17:00:00",4.0
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2020-01-18 17:00:00",2.58
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2020-01-18 17:00:00",8.0
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2020-01-18 17:00:00",0.33
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2020-01-18 17:00:00",1.3
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2020-01-18 18:00:00",0.34
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2020-01-18 18:00:00",2.0
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2020-01-18 18:00:00",2.49
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2020-01-18 18:00:00",8.0
64,陽明,臺北市,3,臭氧,O3,ppb,"2020-01-18 18:00:00",36.6
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2020-01-18 18:00:00",1.3
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2020-01-18 19:00:00",1.0
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2020-01-18 19:00:00",2.38
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2020-01-18 19:00:00",7.0
64,陽明,臺北市,3,臭氧,O3,ppb,"2020-01-18 19:00:00",37.5
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2020-01-18 19:00:00",0.34
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2020-01-18 19:00:00",1.4
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2020-01-18 20:00:00",12.0
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2020-01-18 20:00:00",1.4
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2020-01-18 20:00:00",1.0
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2020-01-18 20:00:00",0.32
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2020-01-18 20:00:00",2.24
64,陽明,臺北市,3,臭氧,O3,ppb,"2020-01-18 20:00:00",38.3
64,陽明,臺北市,3,臭氧,O3,ppb,"2020-01-18 21:00:00",37.9
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2020-01-18 21:00:00",10.0
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2020-01-18 21:00:00",4.0
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2020-01-18 21:00:00",2.04
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2020-01-18 21:00:00",1.5
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2020-01-18 21:00:00",0.32
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2020-01-18 22:00:00",7.0
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2020-01-18 22:00:00",1.82
64,陽明,臺北市,3,臭氧,O3,ppb,"2020-01-18 22:00:00",37.4
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2020-01-18 22:00:00",0.32
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2020-01-18 22:00:00",1.3
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2020-01-18 22:00:00",5.0
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2020-01-18 23:00:00",5.0
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2020-01-18 23:00:00",1.57
64,陽明,臺北市,3,臭氧,O3,ppb,"2020-01-18 23:00:00",37.4
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2020-01-18 23:00:00",1.2
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2020-01-18 23:00:00",2.0
