siteid,sitename,county,itemid,itemname,itemengname,itemunit,monitordate,concentration
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2020-03-17 18:00:00",2.93
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2020-03-17 18:00:00",17
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2020-03-17 18:00:00",.2
64,陽明,臺北市,3,臭氧,O3,ppb,"2020-03-17 18:00:00",62.3
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2020-03-17 18:00:00",2
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2020-03-17 19:00:00",34
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2020-03-17 19:00:00",2.56
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2020-03-17 19:00:00",.21
64,陽明,臺北市,3,臭氧,O3,ppb,"2020-03-17 19:00:00",61.2
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2020-03-17 19:00:00",2.1
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2020-03-17 19:00:00",18
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2020-03-17 20:00:00",2.4
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2020-03-17 20:00:00",15
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2020-03-17 20:00:00",33
64,陽明,臺北市,3,臭氧,O3,ppb,"2020-03-17 20:00:00",59.8
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2020-03-17 20:00:00",.2
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2020-03-17 20:00:00",2.1
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2020-03-17 21:00:00",15
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2020-03-17 21:00:00",1.17
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2020-03-17 21:00:00",17
64,陽明,臺北市,3,臭氧,O3,ppb,"2020-03-17 21:00:00",55.2
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2020-03-17 21:00:00",.18
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2020-03-17 21:00:00",1.6
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2020-03-17 22:00:00",.19
64,陽明,臺北市,3,臭氧,O3,ppb,"2020-03-17 22:00:00",56.3
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2020-03-17 22:00:00",21
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2020-03-17 22:00:00",1.8
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2020-03-17 22:00:00",1.03
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2020-03-17 22:00:00",12
64,陽明,臺北市,3,臭氧,O3,ppb,"2020-03-17 23:00:00",51.7
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2020-03-17 23:00:00",1.6
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2020-03-17 23:00:00",.17
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2020-03-17 23:00:00",13
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2020-03-17 23:00:00",.96
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2020-03-17 23:00:00",10
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2020-03-18 00:00:00",10
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2020-03-18 00:00:00",.68
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2020-03-18 00:00:00",12
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2020-03-18 00:00:00",1.7
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2020-03-18 00:00:00",.19
64,陽明,臺北市,3,臭氧,O3,ppb,"2020-03-18 00:00:00",53.5
64,陽明,臺北市,3,臭氧,O3,ppb,"2020-03-18 01:00:00",52.2
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2020-03-18 01:00:00",.21
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2020-03-18 01:00:00",1.7
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2020-03-18 01:00:00",12
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2020-03-18 01:00:00",.16
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2020-03-18 01:00:00",11
64,陽明,臺北市,3,臭氧,O3,ppb,"2020-03-18 02:00:00",51.7
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2020-03-18 02:00:00",.22
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2020-03-18 02:00:00",2
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2020-03-18 02:00:00",14
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2020-03-18 02:00:00",.52
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2020-03-18 02:00:00",12
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2020-03-18 03:00:00",.23
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2020-03-18 03:00:00",11
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2020-03-18 03:00:00",.2
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2020-03-18 03:00:00",1.7
64,陽明,臺北市,3,臭氧,O3,ppb,"2020-03-18 03:00:00",48.5
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2020-03-18 03:00:00",14
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2020-03-18 04:00:00",15
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2020-03-18 04:00:00",.23
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2020-03-18 04:00:00",1.7
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2020-03-18 04:00:00",11
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2020-03-18 04:00:00",.23
64,陽明,臺北市,3,臭氧,O3,ppb,"2020-03-18 04:00:00",49
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2020-03-18 05:00:00",.23
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2020-03-18 05:00:00",11
64,陽明,臺北市,3,臭氧,O3,ppb,"2020-03-18 05:00:00",47.5
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2020-03-18 05:00:00",9
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2020-03-18 05:00:00",.29
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2020-03-18 05:00:00",1.8
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2020-03-18 06:00:00",1.5
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2020-03-18 06:00:00",.24
64,陽明,臺北市,3,臭氧,O3,ppb,"2020-03-18 06:00:00",46.9
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2020-03-18 06:00:00",8
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2020-03-18 06:00:00",.19
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2020-03-18 06:00:00",6
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2020-03-18 07:00:00",6
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2020-03-18 07:00:00",6
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2020-03-18 07:00:00",.52
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2020-03-18 07:00:00",1.7
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2020-03-18 07:00:00",.24
64,陽明,臺北市,3,臭氧,O3,ppb,"2020-03-18 07:00:00",43.4
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2020-03-18 08:00:00",5
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2020-03-18 08:00:00",.23
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2020-03-18 08:00:00",1.7
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2020-03-18 08:00:00",.25
64,陽明,臺北市,3,臭氧,O3,ppb,"2020-03-18 08:00:00",41.9
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2020-03-18 08:00:00",10
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2020-03-18 09:00:00",.22
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2020-03-18 09:00:00",11
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2020-03-18 09:00:00",.28
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2020-03-18 09:00:00",8
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2020-03-18 09:00:00",2.1
64,陽明,臺北市,3,臭氧,O3,ppb,"2020-03-18 09:00:00",42
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2020-03-18 10:00:00",18
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2020-03-18 10:00:00",2.84
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2020-03-18 10:00:00",23
64,陽明,臺北市,3,臭氧,O3,ppb,"2020-03-18 10:00:00",34.9
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2020-03-18 10:00:00",.32
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2020-03-18 10:00:00",3.4
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2020-03-18 11:00:00",x
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2020-03-18 11:00:00",13
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2020-03-18 11:00:00",19
64,陽明,臺北市,3,臭氧,O3,ppb,"2020-03-18 11:00:00",44.8
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2020-03-18 11:00:00",.28
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2020-03-18 11:00:00",2.7
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2020-03-18 12:00:00",x
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2020-03-18 12:00:00",x
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2020-03-18 12:00:00",x
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2020-03-18 12:00:00",x
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2020-03-18 12:00:00",x
64,陽明,臺北市,3,臭氧,O3,ppb,"2020-03-18 12:00:00",x
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2020-03-18 13:00:00",x
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2020-03-18 13:00:00",1.5
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2020-03-18 13:00:00",.22
64,陽明,臺北市,3,臭氧,O3,ppb,"2020-03-18 13:00:00",x
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2020-03-18 13:00:00",15
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2020-03-18 13:00:00",11
64,陽明,臺北市,3,臭氧,O3,ppb,"2020-03-18 14:00:00",x
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2020-03-18 14:00:00",11
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2020-03-18 14:00:00",1.36
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2020-03-18 14:00:00",1.9
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2020-03-18 14:00:00",.21
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2020-03-18 14:00:00",24
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2020-03-18 15:00:00",15
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2020-03-18 15:00:00",x
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2020-03-18 15:00:00",x
64,陽明,臺北市,3,臭氧,O3,ppb,"2020-03-18 15:00:00",x
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2020-03-18 15:00:00",20
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2020-03-18 15:00:00",x
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2020-03-18 16:00:00",x
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2020-03-18 16:00:00",x
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2020-03-18 16:00:00",x
64,陽明,臺北市,3,臭氧,O3,ppb,"2020-03-18 16:00:00",x
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2020-03-18 16:00:00",26
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2020-03-18 16:00:00",17
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2020-03-18 17:00:00",x
64,陽明,臺北市,3,臭氧,O3,ppb,"2020-03-18 17:00:00",52.9
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2020-03-18 17:00:00",x
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2020-03-18 17:00:00",x
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2020-03-18 17:00:00",22
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2020-03-18 17:00:00",28
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2020-03-18 18:00:00",1.9
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2020-03-18 18:00:00",31
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2020-03-18 18:00:00",5.18
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2020-03-18 18:00:00",35
64,陽明,臺北市,3,臭氧,O3,ppb,"2020-03-18 18:00:00",57
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2020-03-18 18:00:00",.3
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2020-03-18 19:00:00",34
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2020-03-18 19:00:00",.26
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2020-03-18 19:00:00",1.8
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2020-03-18 19:00:00",29
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2020-03-18 19:00:00",3.27
64,陽明,臺北市,3,臭氧,O3,ppb,"2020-03-18 19:00:00",56.9
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2020-03-18 20:00:00",31
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2020-03-18 20:00:00",3.83
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2020-03-18 20:00:00",27
64,陽明,臺北市,3,臭氧,O3,ppb,"2020-03-18 20:00:00",43.3
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2020-03-18 20:00:00",.28
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2020-03-18 20:00:00",2.1
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2020-03-18 21:00:00",25
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2020-03-18 21:00:00",12
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2020-03-18 21:00:00",5.04
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2020-03-18 21:00:00",2.5
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2020-03-18 21:00:00",.29
64,陽明,臺北市,3,臭氧,O3,ppb,"2020-03-18 21:00:00",41.3
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2020-03-18 22:00:00",.29
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2020-03-18 22:00:00",2.1
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2020-03-18 22:00:00",3.63
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2020-03-18 22:00:00",21
64,陽明,臺北市,3,臭氧,O3,ppb,"2020-03-18 22:00:00",44.5
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2020-03-18 22:00:00",15
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2020-03-18 23:00:00",16
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2020-03-18 23:00:00",19
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2020-03-18 23:00:00",1.5
64,陽明,臺北市,3,臭氧,O3,ppb,"2020-03-18 23:00:00",45.7
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2020-03-18 23:00:00",1.62
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2020-03-18 23:00:00",.27
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2020-03-19 00:00:00",1.2
64,陽明,臺北市,3,臭氧,O3,ppb,"2020-03-19 00:00:00",50.5
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2020-03-19 00:00:00",20
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2020-03-19 00:00:00",1.6
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2020-03-19 00:00:00",19
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2020-03-19 00:00:00",.26
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2020-03-19 01:00:00",22
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2020-03-19 01:00:00",.1
64,陽明,臺北市,3,臭氧,O3,ppb,"2020-03-19 01:00:00",46.8
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2020-03-19 01:00:00",21
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2020-03-19 01:00:00",2.49
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2020-03-19 01:00:00",.23
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2020-03-19 02:00:00",22
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2020-03-19 02:00:00",.2
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2020-03-19 02:00:00",.22
64,陽明,臺北市,3,臭氧,O3,ppb,"2020-03-19 02:00:00",47.4
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2020-03-19 02:00:00",28
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2020-03-19 02:00:00",2.46
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2020-03-19 03:00:00",2.57
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2020-03-19 03:00:00",25
64,陽明,臺北市,3,臭氧,O3,ppb,"2020-03-19 03:00:00",55
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2020-03-19 03:00:00",.2
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2020-03-19 03:00:00",.3
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2020-03-19 03:00:00",23
64,陽明,臺北市,3,臭氧,O3,ppb,"2020-03-19 04:00:00",54.4
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2020-03-19 04:00:00",21
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2020-03-19 04:00:00",15
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2020-03-19 04:00:00",2.67
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2020-03-19 04:00:00",.6
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2020-03-19 04:00:00",.21
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2020-03-19 05:00:00",.21
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2020-03-19 05:00:00",21
64,陽明,臺北市,3,臭氧,O3,ppb,"2020-03-19 05:00:00",51.8
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2020-03-19 05:00:00",3.14
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2020-03-19 05:00:00",20
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2020-03-19 05:00:00",.5
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2020-03-19 06:00:00",.3
64,陽明,臺北市,3,臭氧,O3,ppb,"2020-03-19 06:00:00",53
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2020-03-19 06:00:00",20
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2020-03-19 06:00:00",2.67
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2020-03-19 06:00:00",15
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2020-03-19 06:00:00",.22
64,陽明,臺北市,3,臭氧,O3,ppb,"2020-03-19 07:00:00",52.9
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2020-03-19 07:00:00",26
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2020-03-19 07:00:00",18
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2020-03-19 07:00:00",1.84
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2020-03-19 07:00:00",.3
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2020-03-19 07:00:00",.26
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2020-03-19 08:00:00",15
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2020-03-19 08:00:00",.21
64,陽明,臺北市,3,臭氧,O3,ppb,"2020-03-19 08:00:00",53
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2020-03-19 08:00:00",.6
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2020-03-19 08:00:00",23
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2020-03-19 08:00:00",3.61
64,陽明,臺北市,3,臭氧,O3,ppb,"2020-03-19 09:00:00",50.3
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2020-03-19 09:00:00",.21
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2020-03-19 09:00:00",2.76
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2020-03-19 09:00:00",13
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2020-03-19 09:00:00",0
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2020-03-19 09:00:00",15
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2020-03-19 10:00:00",18
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2020-03-19 10:00:00",x
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2020-03-19 10:00:00",x
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2020-03-19 10:00:00",18
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2020-03-19 10:00:00",x
64,陽明,臺北市,3,臭氧,O3,ppb,"2020-03-19 10:00:00",x
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2020-03-19 11:00:00",x
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2020-03-19 11:00:00",23
64,陽明,臺北市,3,臭氧,O3,ppb,"2020-03-19 11:00:00",x
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2020-03-19 11:00:00",x
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2020-03-19 11:00:00",x
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2020-03-19 11:00:00",x
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2020-03-19 12:00:00",.3
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2020-03-19 12:00:00",17
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2020-03-19 12:00:00",3.61
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2020-03-19 12:00:00",x
64,陽明,臺北市,3,臭氧,O3,ppb,"2020-03-19 12:00:00",48
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2020-03-19 12:00:00",.21
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2020-03-19 13:00:00",.1
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2020-03-19 13:00:00",17
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2020-03-19 13:00:00",6.28
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2020-03-19 13:00:00",16
64,陽明,臺北市,3,臭氧,O3,ppb,"2020-03-19 13:00:00",46.8
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2020-03-19 13:00:00",.24
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2020-03-19 14:00:00",6.59
64,陽明,臺北市,3,臭氧,O3,ppb,"2020-03-19 14:00:00",47.2
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2020-03-19 14:00:00",.24
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2020-03-19 14:00:00",3
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2020-03-19 14:00:00",7
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2020-03-19 14:00:00",.1
64,陽明,臺北市,3,臭氧,O3,ppb,"2020-03-19 15:00:00",55.6
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2020-03-19 15:00:00",7
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2020-03-19 15:00:00",3.4
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2020-03-19 15:00:00",4
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2020-03-19 15:00:00",.22
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2020-03-19 15:00:00",.1
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2020-03-19 16:00:00",0
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2020-03-19 16:00:00",10
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2020-03-19 16:00:00",2.49
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2020-03-19 16:00:00",16
64,陽明,臺北市,3,臭氧,O3,ppb,"2020-03-19 16:00:00",56
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2020-03-19 16:00:00",.22
64,陽明,臺北市,3,臭氧,O3,ppb,"2020-03-19 17:00:00",50
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2020-03-19 17:00:00",2.17
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2020-03-19 17:00:00",12
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2020-03-19 17:00:00",10
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2020-03-19 17:00:00",.2
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2020-03-19 17:00:00",0
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2020-03-19 18:00:00",7
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2020-03-19 18:00:00",.21
64,陽明,臺北市,3,臭氧,O3,ppb,"2020-03-19 18:00:00",50.3
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2020-03-19 18:00:00",2.57
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2020-03-19 18:00:00",10
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2020-03-19 18:00:00",-.1
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2020-03-19 19:00:00",.19
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2020-03-19 19:00:00",8
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2020-03-19 19:00:00",2.4
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2020-03-19 19:00:00",11
64,陽明,臺北市,3,臭氧,O3,ppb,"2020-03-19 19:00:00",48.9
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2020-03-19 19:00:00",-.1
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2020-03-19 20:00:00",11
64,陽明,臺北市,3,臭氧,O3,ppb,"2020-03-19 20:00:00",42.2
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2020-03-19 20:00:00",.21
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2020-03-19 20:00:00",-.1
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2020-03-19 20:00:00",5
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2020-03-19 20:00:00",2.2
