siteid,sitename,county,itemid,itemname,itemengname,itemunit,monitordate,concentration
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2020-07-24 23:00:00",4.83
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2020-07-24 23:00:00",19
64,陽明,臺北市,3,臭氧,O3,ppb,"2020-07-25 00:00:00",31.5
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2020-07-25 00:00:00",13.0
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2020-07-25 00:00:00",0.18
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2020-07-25 00:00:00",3.55
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2020-07-25 00:00:00",9.0
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2020-07-25 00:00:00",3.0
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2020-07-25 01:00:00",10.0
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2020-07-25 01:00:00",3.3
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2020-07-25 01:00:00",12.0
64,陽明,臺北市,3,臭氧,O3,ppb,"2020-07-25 01:00:00",21.4
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2020-07-25 01:00:00",0.11
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2020-07-25 01:00:00",1.0
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2020-07-25 02:00:00",1.3
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2020-07-25 02:00:00",8.0
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2020-07-25 02:00:00",5.22
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2020-07-25 02:00:00",10.0
64,陽明,臺北市,3,臭氧,O3,ppb,"2020-07-25 02:00:00",13.7
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2020-07-25 02:00:00",0.11
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2020-07-25 03:00:00",0.8
64,陽明,臺北市,3,臭氧,O3,ppb,"2020-07-25 03:00:00",10.6
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2020-07-25 03:00:00",12.0
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2020-07-25 03:00:00",19.0
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2020-07-25 03:00:00",7.46
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2020-07-25 03:00:00",0.12
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2020-07-25 04:00:00",7.0
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2020-07-25 04:00:00",5.0
64,陽明,臺北市,3,臭氧,O3,ppb,"2020-07-25 04:00:00",11.6
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2020-07-25 04:00:00",0.09
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2020-07-25 04:00:00",0.9
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2020-07-25 04:00:00",4.95
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2020-07-25 05:00:00",0.09
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2020-07-25 05:00:00",1.3
64,陽明,臺北市,3,臭氧,O3,ppb,"2020-07-25 05:00:00",5.9
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2020-07-25 05:00:00",9.0
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2020-07-25 05:00:00",7.55
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2020-07-25 05:00:00",5.0
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2020-07-25 06:00:00",6.0
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2020-07-25 06:00:00",3.19
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2020-07-25 06:00:00",5.0
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2020-07-25 06:00:00",0.7
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2020-07-25 06:00:00",0.04
64,陽明,臺北市,3,臭氧,O3,ppb,"2020-07-25 06:00:00",9.3
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2020-07-25 07:00:00",2.8
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2020-07-25 07:00:00",6.0
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2020-07-25 07:00:00",0.05
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2020-07-25 07:00:00",0.7
64,陽明,臺北市,3,臭氧,O3,ppb,"2020-07-25 07:00:00",9.7
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2020-07-25 07:00:00",5.0
64,陽明,臺北市,3,臭氧,O3,ppb,"2020-07-25 08:00:00",10.9
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2020-07-25 08:00:00",18.0
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2020-07-25 08:00:00",4.98
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2020-07-25 08:00:00",18.0
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2020-07-25 08:00:00",0.12
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2020-07-25 08:00:00",0.8
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2020-07-25 09:00:00",22.0
64,陽明,臺北市,3,臭氧,O3,ppb,"2020-07-25 09:00:00",18.3
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2020-07-25 09:00:00",0.13
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2020-07-25 09:00:00",5.2
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2020-07-25 09:00:00",1.0
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2020-07-25 09:00:00",16.0
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2020-07-25 10:00:00",21.0
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2020-07-25 10:00:00",18.0
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2020-07-25 10:00:00",3.99
64,陽明,臺北市,3,臭氧,O3,ppb,"2020-07-25 10:00:00",27.3
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2020-07-25 10:00:00",0.12
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2020-07-25 10:00:00",0.9
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2020-07-25 11:00:00",0.9
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2020-07-25 11:00:00",14.0
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2020-07-25 11:00:00",2.72
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2020-07-25 11:00:00",12.0
64,陽明,臺北市,3,臭氧,O3,ppb,"2020-07-25 11:00:00",28.7
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2020-07-25 11:00:00",0.09
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2020-07-25 12:00:00",8.0
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2020-07-25 12:00:00",1.37
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2020-07-25 12:00:00",8.0
64,陽明,臺北市,3,臭氧,O3,ppb,"2020-07-25 12:00:00",21.4
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2020-07-25 12:00:00",0.8
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2020-07-25 12:00:00",0.05
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2020-07-25 13:00:00",0.6
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2020-07-25 13:00:00",0.04
64,陽明,臺北市,3,臭氧,O3,ppb,"2020-07-25 13:00:00",20.8
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2020-07-25 13:00:00",3.0
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2020-07-25 13:00:00",0.63
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2020-07-25 13:00:00",3.0
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2020-07-25 14:00:00",0.8
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2020-07-25 14:00:00",0.05
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2020-07-25 14:00:00",5.0
64,陽明,臺北市,3,臭氧,O3,ppb,"2020-07-25 14:00:00",20.7
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2020-07-25 14:00:00",0.74
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2020-07-25 14:00:00",3.0
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2020-07-25 15:00:00",0.8
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2020-07-25 15:00:00",8.0
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2020-07-25 15:00:00",1.36
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2020-07-25 15:00:00",4.0
64,陽明,臺北市,3,臭氧,O3,ppb,"2020-07-25 15:00:00",28.7
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2020-07-25 15:00:00",0.06
64,陽明,臺北市,3,臭氧,O3,ppb,"2020-07-25 16:00:00",28.4
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2020-07-25 16:00:00",1.27
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2020-07-25 16:00:00",0.06
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2020-07-25 16:00:00",0.7
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2020-07-25 16:00:00",2.0
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2020-07-25 16:00:00",5.0
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2020-07-25 17:00:00",8.0
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2020-07-25 17:00:00",0.7
64,陽明,臺北市,3,臭氧,O3,ppb,"2020-07-25 17:00:00",26.8
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2020-07-25 17:00:00",0.06
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2020-07-25 17:00:00",1.26
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2020-07-25 17:00:00",2.0
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2020-07-25 18:00:00",9.0
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2020-07-25 18:00:00",0.9
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2020-07-25 18:00:00",0.06
64,陽明,臺北市,3,臭氧,O3,ppb,"2020-07-25 18:00:00",28.8
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2020-07-25 18:00:00",1.53
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2020-07-25 18:00:00",5.0
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2020-07-25 19:00:00",0.06
64,陽明,臺北市,3,臭氧,O3,ppb,"2020-07-25 19:00:00",28.9
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2020-07-25 19:00:00",9.0
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2020-07-25 19:00:00",11.0
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2020-07-25 19:00:00",1.62
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2020-07-25 19:00:00",0.8
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2020-07-25 20:00:00",10.0
64,陽明,臺北市,3,臭氧,O3,ppb,"2020-07-25 20:00:00",29.8
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2020-07-25 20:00:00",0.07
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2020-07-25 20:00:00",0.8
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2020-07-25 20:00:00",1.67
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2020-07-25 20:00:00",8.0
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2020-07-25 21:00:00",13.0
64,陽明,臺北市,3,臭氧,O3,ppb,"2020-07-25 21:00:00",26.5
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2020-07-25 21:00:00",0.07
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2020-07-25 21:00:00",0.7
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2020-07-25 21:00:00",7.0
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2020-07-25 21:00:00",2.16
64,陽明,臺北市,3,臭氧,O3,ppb,"2020-07-25 22:00:00",23.6
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2020-07-25 22:00:00",6.0
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2020-07-25 22:00:00",0.08
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2020-07-25 22:00:00",15.0
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2020-07-25 22:00:00",0.9
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2020-07-25 22:00:00",2.71
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2020-07-25 23:00:00",3.11
64,陽明,臺北市,3,臭氧,O3,ppb,"2020-07-25 23:00:00",23.9
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2020-07-25 23:00:00",6.0
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2020-07-25 23:00:00",0.5
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2020-07-25 23:00:00",0.1
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2020-07-25 23:00:00",10.0
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2020-07-26 00:00:00",8.0
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2020-07-26 00:00:00",20.0
64,陽明,臺北市,3,臭氧,O3,ppb,"2020-07-26 00:00:00",26.2
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2020-07-26 00:00:00",0.09
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2020-07-26 00:00:00",0.1
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2020-07-26 00:00:00",2.87
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2020-07-26 01:00:00",2.69
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2020-07-26 01:00:00",9.0
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2020-07-26 01:00:00",2.0
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2020-07-26 01:00:00",0.14
64,陽明,臺北市,3,臭氧,O3,ppb,"2020-07-26 01:00:00",22.1
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2020-07-26 01:00:00",15.0
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2020-07-26 02:00:00",0.11
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2020-07-26 02:00:00",7.0
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2020-07-26 02:00:00",1.81
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2020-07-26 02:00:00",17.0
64,陽明,臺北市,3,臭氧,O3,ppb,"2020-07-26 02:00:00",18.1
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2020-07-26 02:00:00",1.9
64,陽明,臺北市,3,臭氧,O3,ppb,"2020-07-26 03:00:00",17.3
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2020-07-26 03:00:00",10.0
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2020-07-26 03:00:00",0.13
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2020-07-26 03:00:00",1.6
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2020-07-26 03:00:00",16.0
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2020-07-26 03:00:00",2.07
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2020-07-26 04:00:00",12.0
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2020-07-26 04:00:00",13.0
64,陽明,臺北市,3,臭氧,O3,ppb,"2020-07-26 04:00:00",17.7
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2020-07-26 04:00:00",0.12
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2020-07-26 04:00:00",1.8
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2020-07-26 04:00:00",1.61
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2020-07-26 05:00:00",8.0
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2020-07-26 05:00:00",14.0
64,陽明,臺北市,3,臭氧,O3,ppb,"2020-07-26 05:00:00",23.7
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2020-07-26 05:00:00",0.09
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2020-07-26 05:00:00",1.9
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2020-07-26 05:00:00",0.43
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2020-07-26 06:00:00",6.0
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2020-07-26 06:00:00",1.7
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2020-07-26 06:00:00",0.08
64,陽明,臺北市,3,臭氧,O3,ppb,"2020-07-26 06:00:00",23.7
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2020-07-26 06:00:00",10.0
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2020-07-26 06:00:00",-0.01
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2020-07-26 07:00:00",-0.03
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2020-07-26 07:00:00",1.7
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2020-07-26 07:00:00",0.1
64,陽明,臺北市,3,臭氧,O3,ppb,"2020-07-26 07:00:00",23.6
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2020-07-26 07:00:00",8.0
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2020-07-26 07:00:00",8.0
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2020-07-26 08:00:00",1.24
64,陽明,臺北市,3,臭氧,O3,ppb,"2020-07-26 08:00:00",20.4
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2020-07-26 08:00:00",7.0
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2020-07-26 08:00:00",0.16
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2020-07-26 08:00:00",1.9
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2020-07-26 08:00:00",20.0
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2020-07-26 09:00:00",2.1
64,陽明,臺北市,3,臭氧,O3,ppb,"2020-07-26 09:00:00",23.2
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2020-07-26 09:00:00",18.0
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2020-07-26 09:00:00",2.0
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2020-07-26 09:00:00",6.0
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2020-07-26 09:00:00",0.16
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2020-07-26 10:00:00",2.0
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2020-07-26 10:00:00",10.0
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2020-07-26 10:00:00",2.3
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2020-07-26 10:00:00",16.0
64,陽明,臺北市,3,臭氧,O3,ppb,"2020-07-26 10:00:00",27.7
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2020-07-26 10:00:00",0.14
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2020-07-26 11:00:00",1.52
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2020-07-26 11:00:00",2.2
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2020-07-26 11:00:00",0.15
64,陽明,臺北市,3,臭氧,O3,ppb,"2020-07-26 11:00:00",33.0
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2020-07-26 11:00:00",15.0
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2020-07-26 11:00:00",11.0
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2020-07-26 12:00:00",11.0
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2020-07-26 12:00:00",0.84
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2020-07-26 12:00:00",2.2
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2020-07-26 12:00:00",0.13
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2020-07-26 12:00:00",9.0
64,陽明,臺北市,3,臭氧,O3,ppb,"2020-07-26 12:00:00",37.4
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2020-07-26 13:00:00",10.0
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2020-07-26 13:00:00",1.17
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2020-07-26 13:00:00",23.0
64,陽明,臺北市,3,臭氧,O3,ppb,"2020-07-26 13:00:00",36.1
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2020-07-26 13:00:00",0.13
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2020-07-26 13:00:00",2.2
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2020-07-26 14:00:00",13.0
64,陽明,臺北市,3,臭氧,O3,ppb,"2020-07-26 14:00:00",28.5
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2020-07-26 14:00:00",0.53
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2020-07-26 14:00:00",8.0
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2020-07-26 14:00:00",0.1
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2020-07-26 14:00:00",2.0
64,陽明,臺北市,3,臭氧,O3,ppb,"2020-07-26 15:00:00",33.8
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2020-07-26 15:00:00",1.9
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2020-07-26 15:00:00",13.0
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2020-07-26 15:00:00",0.7
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2020-07-26 15:00:00",15.0
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2020-07-26 15:00:00",0.12
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2020-07-26 16:00:00",0.1
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2020-07-26 16:00:00",1.9
64,陽明,臺北市,3,臭氧,O3,ppb,"2020-07-26 16:00:00",34.5
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2020-07-26 16:00:00",9.0
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2020-07-26 16:00:00",0.37
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2020-07-26 16:00:00",7.0
64,陽明,臺北市,3,臭氧,O3,ppb,"2020-07-26 17:00:00",27.5
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2020-07-26 17:00:00",1.9
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2020-07-26 17:00:00",0.11
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2020-07-26 17:00:00",8.0
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2020-07-26 17:00:00",5.0
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2020-07-26 17:00:00",0.63
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2020-07-26 18:00:00",1.36
64,陽明,臺北市,3,臭氧,O3,ppb,"2020-07-26 18:00:00",22.1
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2020-07-26 18:00:00",0.14
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2020-07-26 18:00:00",2.0
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2020-07-26 18:00:00",7.0
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2020-07-26 18:00:00",15.0
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2020-07-26 19:00:00",1.97
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2020-07-26 19:00:00",1.9
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2020-07-26 19:00:00",0.24
64,陽明,臺北市,3,臭氧,O3,ppb,"2020-07-26 19:00:00",26.4
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2020-07-26 19:00:00",13.0
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2020-07-26 19:00:00",11.0
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2020-07-26 20:00:00",2.0
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2020-07-26 20:00:00",10.0
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2020-07-26 20:00:00",0.65
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2020-07-26 20:00:00",10.0
64,陽明,臺北市,3,臭氧,O3,ppb,"2020-07-26 20:00:00",34.4
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2020-07-26 20:00:00",0.11
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2020-07-26 21:00:00",2.0
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2020-07-26 21:00:00",0.84
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2020-07-26 21:00:00",8.0
64,陽明,臺北市,3,臭氧,O3,ppb,"2020-07-26 21:00:00",29.3
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2020-07-26 21:00:00",0.11
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2020-07-26 21:00:00",6.0
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2020-07-26 22:00:00",11.0
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2020-07-26 22:00:00",0.1
64,陽明,臺北市,3,臭氧,O3,ppb,"2020-07-26 22:00:00",27.5
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2020-07-26 22:00:00",12.0
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2020-07-26 22:00:00",1.04
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2020-07-26 22:00:00",2.1
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2020-07-26 23:00:00",1.4
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2020-07-26 23:00:00",10.0
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2020-07-26 23:00:00",0.63
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2020-07-26 23:00:00",13.0
64,陽明,臺北市,3,臭氧,O3,ppb,"2020-07-26 23:00:00",30.3
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2020-07-26 23:00:00",0.11
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2020-07-27 00:00:00",1.8
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2020-07-27 00:00:00",8.0
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2020-07-27 00:00:00",0.34
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2020-07-27 00:00:00",13.0
64,陽明,臺北市,3,臭氧,O3,ppb,"2020-07-27 00:00:00",23.9
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2020-07-27 00:00:00",0.11
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2020-07-27 01:00:00",5.0
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2020-07-27 01:00:00",1.8
