siteid,sitename,county,itemid,itemname,itemengname,itemunit,monitordate,concentration
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2020-05-17 13:00:00",2.0
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2020-05-17 13:00:00",-0.29
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2020-05-17 13:00:00",7.0
64,陽明,臺北市,3,臭氧,O3,ppb,"2020-05-17 13:00:00",26.3
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2020-05-17 13:00:00",0.09
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2020-05-17 13:00:00",1.3
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2020-05-17 14:00:00",5.0
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2020-05-17 14:00:00",0.09
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2020-05-17 14:00:00",10.0
64,陽明,臺北市,3,臭氧,O3,ppb,"2020-05-17 14:00:00",28.2
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2020-05-17 14:00:00",0.09
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2020-05-17 14:00:00",1.3
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2020-05-17 15:00:00",-0.03
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2020-05-17 15:00:00",9.0
64,陽明,臺北市,3,臭氧,O3,ppb,"2020-05-17 15:00:00",24.9
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2020-05-17 15:00:00",1.3
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2020-05-17 15:00:00",0.1
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2020-05-17 15:00:00",7.0
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2020-05-17 16:00:00",0.23
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2020-05-17 16:00:00",4.0
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2020-05-17 16:00:00",1.3
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2020-05-17 16:00:00",0.1
64,陽明,臺北市,3,臭氧,O3,ppb,"2020-05-17 16:00:00",27.6
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2020-05-17 16:00:00",6.0
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2020-05-17 17:00:00",0.11
64,陽明,臺北市,3,臭氧,O3,ppb,"2020-05-17 17:00:00",26.5
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2020-05-17 17:00:00",7.0
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2020-05-17 17:00:00",1.04
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2020-05-17 17:00:00",9.0
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2020-05-17 17:00:00",1.4
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2020-05-17 18:00:00",0.13
64,陽明,臺北市,3,臭氧,O3,ppb,"2020-05-17 18:00:00",27.7
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2020-05-17 18:00:00",15.0
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2020-05-17 18:00:00",6.0
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2020-05-17 18:00:00",1.34
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2020-05-17 18:00:00",1.9
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2020-05-17 19:00:00",0.15
64,陽明,臺北市,3,臭氧,O3,ppb,"2020-05-17 19:00:00",29.6
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2020-05-17 19:00:00",1.5
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2020-05-17 19:00:00",6.0
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2020-05-17 19:00:00",2.54
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2020-05-17 19:00:00",9.0
64,陽明,臺北市,3,臭氧,O3,ppb,"2020-05-17 20:00:00",26.8
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2020-05-17 20:00:00",6.0
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2020-05-17 20:00:00",0.14
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2020-05-17 20:00:00",13.0
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2020-05-17 20:00:00",1.2
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2020-05-17 20:00:00",3.03
64,陽明,臺北市,3,臭氧,O3,ppb,"2020-05-17 21:00:00",28.5
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2020-05-17 21:00:00",11.0
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2020-05-17 21:00:00",2.89
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2020-05-17 21:00:00",1.3
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2020-05-17 21:00:00",4.0
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2020-05-17 21:00:00",0.14
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2020-05-17 22:00:00",9.0
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2020-05-17 22:00:00",11.0
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2020-05-17 22:00:00",0.21
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2020-05-17 22:00:00",1.5
64,陽明,臺北市,3,臭氧,O3,ppb,"2020-05-17 22:00:00",32.5
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2020-05-17 22:00:00",3.62
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2020-05-17 23:00:00",1.7
64,陽明,臺北市,3,臭氧,O3,ppb,"2020-05-17 23:00:00",22.0
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2020-05-17 23:00:00",9.0
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2020-05-17 23:00:00",4.59
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2020-05-17 23:00:00",11.0
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2020-05-17 23:00:00",0.15
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2020-05-18 00:00:00",1.2
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2020-05-18 00:00:00",12
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2020-05-18 00:00:00",1.13
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2020-05-18 00:00:00",9
64,陽明,臺北市,3,臭氧,O3,ppb,"2020-05-18 00:00:00",27.7
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2020-05-18 00:00:00",.1
64,陽明,臺北市,3,臭氧,O3,ppb,"2020-05-18 01:00:00",24.6
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2020-05-18 01:00:00",1.3
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2020-05-18 01:00:00",.12
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2020-05-18 01:00:00",4
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2020-05-18 01:00:00",2.79
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2020-05-18 01:00:00",13
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2020-05-18 02:00:00",.12
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2020-05-18 02:00:00",3
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2020-05-18 02:00:00",2.76
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2020-05-18 02:00:00",9
64,陽明,臺北市,3,臭氧,O3,ppb,"2020-05-18 02:00:00",21.5
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2020-05-18 02:00:00",1.3
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2020-05-18 03:00:00",12
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2020-05-18 03:00:00",1.2
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2020-05-18 03:00:00",.14
64,陽明,臺北市,3,臭氧,O3,ppb,"2020-05-18 03:00:00",19.7
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2020-05-18 03:00:00",18
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2020-05-18 03:00:00",2.51
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2020-05-18 04:00:00",.13
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2020-05-18 04:00:00",11
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2020-05-18 04:00:00",2.53
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2020-05-18 04:00:00",15
64,陽明,臺北市,3,臭氧,O3,ppb,"2020-05-18 04:00:00",20.2
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2020-05-18 04:00:00",1.3
64,陽明,臺北市,3,臭氧,O3,ppb,"2020-05-18 05:00:00",19.8
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2020-05-18 05:00:00",12
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2020-05-18 05:00:00",.13
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2020-05-18 05:00:00",18
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2020-05-18 05:00:00",2.39
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2020-05-18 05:00:00",1.5
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2020-05-18 06:00:00",.9
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2020-05-18 06:00:00",x
64,陽明,臺北市,3,臭氧,O3,ppb,"2020-05-18 06:00:00",16.1
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2020-05-18 06:00:00",.22
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2020-05-18 06:00:00",x
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2020-05-18 06:00:00",x
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2020-05-18 07:00:00",1.5
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2020-05-18 07:00:00",.14
64,陽明,臺北市,3,臭氧,O3,ppb,"2020-05-18 07:00:00",19.6
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2020-05-18 07:00:00",20
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2020-05-18 07:00:00",3.25
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2020-05-18 07:00:00",13
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2020-05-18 08:00:00",1.6
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2020-05-18 08:00:00",.14
64,陽明,臺北市,3,臭氧,O3,ppb,"2020-05-18 08:00:00",21.3
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2020-05-18 08:00:00",12
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2020-05-18 08:00:00",2.71
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2020-05-18 08:00:00",11
64,陽明,臺北市,3,臭氧,O3,ppb,"2020-05-18 09:00:00",21.2
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2020-05-18 09:00:00",15
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2020-05-18 09:00:00",3.75
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2020-05-18 09:00:00",1.4
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2020-05-18 09:00:00",15
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2020-05-18 09:00:00",.14
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2020-05-18 10:00:00",1.02
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2020-05-18 10:00:00",1.3
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2020-05-18 10:00:00",.11
64,陽明,臺北市,3,臭氧,O3,ppb,"2020-05-18 10:00:00",39.5
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2020-05-18 10:00:00",2
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2020-05-18 10:00:00",10
64,陽明,臺北市,3,臭氧,O3,ppb,"2020-05-18 11:00:00",44.4
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2020-05-18 11:00:00",4
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2020-05-18 11:00:00",.74
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2020-05-18 11:00:00",.12
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2020-05-18 11:00:00",1.4
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2020-05-18 11:00:00",4
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2020-05-18 12:00:00",1
64,陽明,臺北市,3,臭氧,O3,ppb,"2020-05-18 12:00:00",48.6
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2020-05-18 12:00:00",5
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2020-05-18 12:00:00",.14
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2020-05-18 12:00:00",.11
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2020-05-18 12:00:00",1.4
64,陽明,臺北市,3,臭氧,O3,ppb,"2020-05-18 13:00:00",45.5
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2020-05-18 13:00:00",2
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2020-05-18 13:00:00",4
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2020-05-18 13:00:00",-.13
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2020-05-18 13:00:00",1.6
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2020-05-18 13:00:00",.12
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2020-05-18 14:00:00",1.6
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2020-05-18 14:00:00",4
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2020-05-18 14:00:00",6
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2020-05-18 14:00:00",.77
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2020-05-18 14:00:00",.11
64,陽明,臺北市,3,臭氧,O3,ppb,"2020-05-18 14:00:00",37.3
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2020-05-18 15:00:00",7
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2020-05-18 15:00:00",8
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2020-05-18 15:00:00",1.6
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2020-05-18 15:00:00",.12
64,陽明,臺北市,3,臭氧,O3,ppb,"2020-05-18 15:00:00",30.7
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2020-05-18 15:00:00",2.23
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2020-05-18 16:00:00",12
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2020-05-18 16:00:00",5
64,陽明,臺北市,3,臭氧,O3,ppb,"2020-05-18 16:00:00",27.9
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2020-05-18 16:00:00",.1
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2020-05-18 16:00:00",1.5
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2020-05-18 16:00:00",2.42
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2020-05-18 17:00:00",.09
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2020-05-18 17:00:00",2.49
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2020-05-18 17:00:00",2
64,陽明,臺北市,3,臭氧,O3,ppb,"2020-05-18 17:00:00",29.2
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2020-05-18 17:00:00",6
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2020-05-18 17:00:00",1.5
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2020-05-18 18:00:00",1.5
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2020-05-18 18:00:00",.09
64,陽明,臺北市,3,臭氧,O3,ppb,"2020-05-18 18:00:00",21.6
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2020-05-18 18:00:00",4
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2020-05-18 18:00:00",2.19
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2020-05-18 18:00:00",3
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2020-05-18 19:00:00",7
64,陽明,臺北市,3,臭氧,O3,ppb,"2020-05-18 19:00:00",22.6
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2020-05-18 19:00:00",.09
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2020-05-18 19:00:00",1.5
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2020-05-18 19:00:00",5
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2020-05-18 19:00:00",1.19
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2020-05-18 20:00:00",1.23
64,陽明,臺北市,3,臭氧,O3,ppb,"2020-05-18 20:00:00",24.3
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2020-05-18 20:00:00",.1
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2020-05-18 20:00:00",1.5
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2020-05-18 20:00:00",6
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2020-05-18 20:00:00",7
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2020-05-18 21:00:00",.1
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2020-05-18 21:00:00",1.26
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2020-05-18 21:00:00",10
64,陽明,臺北市,3,臭氧,O3,ppb,"2020-05-18 21:00:00",24.4
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2020-05-18 21:00:00",1.5
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2020-05-18 21:00:00",4
64,陽明,臺北市,3,臭氧,O3,ppb,"2020-05-18 22:00:00",23.6
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2020-05-18 22:00:00",1.7
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2020-05-18 22:00:00",8
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2020-05-18 22:00:00",1.52
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2020-05-18 22:00:00",11
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2020-05-18 22:00:00",.12
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2020-05-18 23:00:00",6
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2020-05-18 23:00:00",1.5
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2020-05-18 23:00:00",.15
64,陽明,臺北市,3,臭氧,O3,ppb,"2020-05-18 23:00:00",19.9
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2020-05-18 23:00:00",11
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2020-05-18 23:00:00",3.17
64,陽明,臺北市,3,臭氧,O3,ppb,"2020-05-19 10:00:00",60.2
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2020-05-19 10:00:00",2
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2020-05-19 10:00:00",-.14
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2020-05-19 10:00:00",2
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2020-05-19 10:00:00",.9
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2020-05-19 10:00:00",.23
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2020-05-19 11:00:00",14
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2020-05-19 11:00:00",1.1
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2020-05-19 11:00:00",.22
64,陽明,臺北市,3,臭氧,O3,ppb,"2020-05-19 11:00:00",50.6
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2020-05-19 11:00:00",4
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2020-05-19 11:00:00",-.08
64,陽明,臺北市,3,臭氧,O3,ppb,"2020-05-19 12:00:00",47.4
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2020-05-19 12:00:00",.18
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2020-05-19 12:00:00",-.01
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2020-05-19 12:00:00",1
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2020-05-19 12:00:00",5
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2020-05-19 12:00:00",8
64,陽明,臺北市,3,臭氧,O3,ppb,"2020-05-19 13:00:00",46.3
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2020-05-19 13:00:00",.17
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2020-05-19 13:00:00",.2
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2020-05-19 13:00:00",x
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2020-05-19 13:00:00",1
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2020-05-19 13:00:00",x
64,陽明,臺北市,3,臭氧,O3,ppb,"2020-05-19 14:00:00",50
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2020-05-19 14:00:00",5
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2020-05-19 14:00:00",.25
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2020-05-19 14:00:00",.9
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2020-05-19 14:00:00",.16
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2020-05-19 14:00:00",3
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2020-05-19 15:00:00",x
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2020-05-19 15:00:00",-.27
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2020-05-19 15:00:00",x
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2020-05-19 15:00:00",.9
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2020-05-19 15:00:00",.15
64,陽明,臺北市,3,臭氧,O3,ppb,"2020-05-19 15:00:00",47.9
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2020-05-19 16:00:00",7
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2020-05-19 16:00:00",-.33
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2020-05-19 16:00:00",1
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2020-05-19 16:00:00",.9
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2020-05-19 16:00:00",.15
64,陽明,臺北市,3,臭氧,O3,ppb,"2020-05-19 16:00:00",46.2
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2020-05-19 17:00:00",-.26
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2020-05-19 17:00:00",1
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2020-05-19 17:00:00",.15
64,陽明,臺北市,3,臭氧,O3,ppb,"2020-05-19 17:00:00",45
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2020-05-19 17:00:00",9
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2020-05-19 17:00:00",1
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2020-05-19 18:00:00",-.37
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2020-05-19 18:00:00",.15
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2020-05-19 18:00:00",3
64,陽明,臺北市,3,臭氧,O3,ppb,"2020-05-19 18:00:00",47.9
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2020-05-19 18:00:00",8
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2020-05-19 18:00:00",1
64,陽明,臺北市,3,臭氧,O3,ppb,"2020-05-19 19:00:00",43.1
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2020-05-19 19:00:00",1.1
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2020-05-19 19:00:00",-.25
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2020-05-19 19:00:00",5
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2020-05-19 19:00:00",6
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2020-05-19 19:00:00",.15
64,陽明,臺北市,3,臭氧,O3,ppb,"2020-05-19 20:00:00",43.4
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2020-05-19 20:00:00",5
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2020-05-19 20:00:00",-.34
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2020-05-19 20:00:00",5
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2020-05-19 20:00:00",1
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2020-05-19 20:00:00",.15
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2020-05-19 21:00:00",-.42
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2020-05-19 21:00:00",1
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2020-05-19 21:00:00",.16
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2020-05-19 21:00:00",5
64,陽明,臺北市,3,臭氧,O3,ppb,"2020-05-19 21:00:00",37.7
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2020-05-19 21:00:00",7
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2020-05-19 22:00:00",1.1
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2020-05-19 22:00:00",5
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2020-05-19 22:00:00",x
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2020-05-19 22:00:00",9
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2020-05-19 22:00:00",.17
64,陽明,臺北市,3,臭氧,O3,ppb,"2020-05-19 22:00:00",40.4
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2020-05-19 23:00:00",.18
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2020-05-19 23:00:00",.9
64,陽明,臺北市,3,臭氧,O3,ppb,"2020-05-19 23:00:00",49.6
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2020-05-19 23:00:00",7
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2020-05-19 23:00:00",x
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2020-05-19 23:00:00",14
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2020-05-20 00:00:00",x
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2020-05-20 00:00:00",9
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2020-05-20 00:00:00",13
64,陽明,臺北市,3,臭氧,O3,ppb,"2020-05-20 00:00:00",55.9
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2020-05-20 00:00:00",.18
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2020-05-20 00:00:00",.6
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2020-05-20 01:00:00",.56
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2020-05-20 01:00:00",1.7
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2020-05-20 01:00:00",12
