siteid,sitename,county,itemid,itemname,itemengname,itemunit,monitordate,concentration
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2020-10-17 16:00:00",1.11
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2020-10-17 16:00:00",4
64,陽明,臺北市,3,臭氧,O3,ppb,"2020-10-17 16:00:00",49.3
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2020-10-17 16:00:00",.18
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2020-10-17 17:00:00",4
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2020-10-17 17:00:00",.17
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2020-10-17 17:00:00",.3
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2020-10-17 17:00:00",.94
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2020-10-17 17:00:00",2
64,陽明,臺北市,3,臭氧,O3,ppb,"2020-10-17 17:00:00",49.1
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2020-10-17 18:00:00",.17
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2020-10-17 18:00:00",.94
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2020-10-17 18:00:00",1
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2020-10-17 18:00:00",3
64,陽明,臺北市,3,臭氧,O3,ppb,"2020-10-17 18:00:00",49.5
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2020-10-17 18:00:00",.3
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2020-10-17 19:00:00",1
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2020-10-17 19:00:00",.18
64,陽明,臺北市,3,臭氧,O3,ppb,"2020-10-17 19:00:00",49.1
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2020-10-17 19:00:00",.81
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2020-10-17 19:00:00",1
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2020-10-17 19:00:00",.3
64,陽明,臺北市,3,臭氧,O3,ppb,"2020-10-17 20:00:00",48.8
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2020-10-17 20:00:00",4
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2020-10-17 20:00:00",.2
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2020-10-17 20:00:00",4
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2020-10-17 20:00:00",.91
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2020-10-17 20:00:00",.18
64,陽明,臺北市,3,臭氧,O3,ppb,"2020-10-17 21:00:00",48.1
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2020-10-17 21:00:00",.95
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2020-10-17 21:00:00",4
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2020-10-17 21:00:00",.5
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2020-10-17 21:00:00",.18
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2020-10-17 21:00:00",3
64,陽明,臺北市,3,臭氧,O3,ppb,"2020-10-17 22:00:00",47.9
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2020-10-17 22:00:00",.18
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2020-10-17 22:00:00",.3
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2020-10-17 22:00:00",1
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2020-10-17 22:00:00",.96
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2020-10-17 22:00:00",0
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2020-10-17 23:00:00",0
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2020-10-17 23:00:00",.6
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2020-10-17 23:00:00",.17
64,陽明,臺北市,3,臭氧,O3,ppb,"2020-10-17 23:00:00",49.2
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2020-10-17 23:00:00",1.16
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2020-10-17 23:00:00",1
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2020-10-18 00:00:00",1
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2020-10-18 00:00:00",1
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2020-10-18 00:00:00",1.08
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2020-10-18 00:00:00",4
64,陽明,臺北市,3,臭氧,O3,ppb,"2020-10-18 00:00:00",48.5
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2020-10-18 00:00:00",.18
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2020-10-18 01:00:00",1
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2020-10-18 01:00:00",.39
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2020-10-18 01:00:00",7
64,陽明,臺北市,3,臭氧,O3,ppb,"2020-10-18 01:00:00",48
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2020-10-18 01:00:00",.17
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2020-10-18 01:00:00",1
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2020-10-18 02:00:00",.43
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2020-10-18 02:00:00",1
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2020-10-18 02:00:00",5
64,陽明,臺北市,3,臭氧,O3,ppb,"2020-10-18 02:00:00",48.6
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2020-10-18 02:00:00",.18
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2020-10-18 02:00:00",1.1
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2020-10-18 03:00:00",3
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2020-10-18 03:00:00",.66
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2020-10-18 03:00:00",.9
64,陽明,臺北市,3,臭氧,O3,ppb,"2020-10-18 03:00:00",51.1
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2020-10-18 03:00:00",.18
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2020-10-18 03:00:00",3
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2020-10-18 04:00:00",.53
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2020-10-18 04:00:00",1
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2020-10-18 04:00:00",.18
64,陽明,臺北市,3,臭氧,O3,ppb,"2020-10-18 04:00:00",50.8
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2020-10-18 04:00:00",3
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2020-10-18 04:00:00",4
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2020-10-18 05:00:00",1.1
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2020-10-18 05:00:00",3
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2020-10-18 05:00:00",.52
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2020-10-18 05:00:00",6
64,陽明,臺北市,3,臭氧,O3,ppb,"2020-10-18 05:00:00",52.4
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2020-10-18 05:00:00",.19
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2020-10-18 06:00:00",7
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2020-10-18 06:00:00",1
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2020-10-18 06:00:00",.19
64,陽明,臺北市,3,臭氧,O3,ppb,"2020-10-18 06:00:00",51.7
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2020-10-18 06:00:00",.51
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2020-10-18 06:00:00",4
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2020-10-18 07:00:00",x
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2020-10-18 07:00:00",x
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2020-10-18 07:00:00",x
64,陽明,臺北市,3,臭氧,O3,ppb,"2020-10-18 07:00:00",x
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2020-10-18 07:00:00",x
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2020-10-18 07:00:00",x
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2020-10-18 08:00:00",1
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2020-10-18 08:00:00",3
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2020-10-18 08:00:00",.8
64,陽明,臺北市,3,臭氧,O3,ppb,"2020-10-18 08:00:00",51.7
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2020-10-18 08:00:00",.96
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2020-10-18 08:00:00",.19
64,陽明,臺北市,3,臭氧,O3,ppb,"2020-10-18 09:00:00",53.1
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2020-10-18 09:00:00",.74
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2020-10-18 09:00:00",1
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2020-10-18 09:00:00",.9
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2020-10-18 09:00:00",.19
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2020-10-18 09:00:00",5
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2020-10-18 10:00:00",.75
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2020-10-18 10:00:00",.19
64,陽明,臺北市,3,臭氧,O3,ppb,"2020-10-18 10:00:00",54.2
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2020-10-18 10:00:00",.9
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2020-10-18 10:00:00",9
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2020-10-18 10:00:00",5
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2020-10-18 11:00:00",1
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2020-10-18 11:00:00",7
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2020-10-18 11:00:00",.61
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2020-10-18 11:00:00",7
64,陽明,臺北市,3,臭氧,O3,ppb,"2020-10-18 11:00:00",53.2
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2020-10-18 11:00:00",.19
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2020-10-18 12:00:00",.63
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2020-10-18 12:00:00",5
64,陽明,臺北市,3,臭氧,O3,ppb,"2020-10-18 12:00:00",54.2
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2020-10-18 12:00:00",.9
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2020-10-18 12:00:00",.19
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2020-10-18 12:00:00",3
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2020-10-18 13:00:00",3
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2020-10-18 13:00:00",1
64,陽明,臺北市,3,臭氧,O3,ppb,"2020-10-18 13:00:00",53.7
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2020-10-18 13:00:00",.2
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2020-10-18 13:00:00",1.1
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2020-10-18 13:00:00",.66
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2020-10-18 14:00:00",.2
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2020-10-18 14:00:00",1
64,陽明,臺北市,3,臭氧,O3,ppb,"2020-10-18 14:00:00",52.9
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2020-10-18 14:00:00",0
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2020-10-18 14:00:00",.49
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2020-10-18 14:00:00",3
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2020-10-18 15:00:00",2
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2020-10-18 15:00:00",.59
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2020-10-18 15:00:00",4
64,陽明,臺北市,3,臭氧,O3,ppb,"2020-10-18 15:00:00",54.9
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2020-10-18 15:00:00",.21
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2020-10-18 15:00:00",1.1
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2020-10-18 16:00:00",.6
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2020-10-18 16:00:00",.8
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2020-10-18 16:00:00",.22
64,陽明,臺北市,3,臭氧,O3,ppb,"2020-10-18 16:00:00",56.3
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2020-10-18 16:00:00",1
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2020-10-18 16:00:00",5
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2020-10-18 17:00:00",1.1
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2020-10-18 17:00:00",.54
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2020-10-18 17:00:00",5
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2020-10-18 17:00:00",5
64,陽明,臺北市,3,臭氧,O3,ppb,"2020-10-18 17:00:00",57.3
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2020-10-18 17:00:00",.2
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2020-10-18 18:00:00",6
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2020-10-18 18:00:00",1
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2020-10-18 18:00:00",.2
64,陽明,臺北市,3,臭氧,O3,ppb,"2020-10-18 18:00:00",58.1
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2020-10-18 18:00:00",6
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2020-10-18 18:00:00",.72
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2020-10-18 19:00:00",4
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2020-10-18 19:00:00",.6
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2020-10-18 19:00:00",3
64,陽明,臺北市,3,臭氧,O3,ppb,"2020-10-18 19:00:00",58.1
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2020-10-18 19:00:00",.19
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2020-10-18 19:00:00",.9
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2020-10-18 20:00:00",.2
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2020-10-18 20:00:00",.9
64,陽明,臺北市,3,臭氧,O3,ppb,"2020-10-18 20:00:00",58.1
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2020-10-18 20:00:00",0
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2020-10-18 20:00:00",.57
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2020-10-18 20:00:00",1
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2020-10-18 21:00:00",5
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2020-10-18 21:00:00",.49
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2020-10-18 21:00:00",3
64,陽明,臺北市,3,臭氧,O3,ppb,"2020-10-18 21:00:00",58.2
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2020-10-18 21:00:00",.2
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2020-10-18 21:00:00",.9
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2020-10-18 22:00:00",7
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2020-10-18 22:00:00",1
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2020-10-18 22:00:00",.21
64,陽明,臺北市,3,臭氧,O3,ppb,"2020-10-18 22:00:00",58.5
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2020-10-18 22:00:00",11
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2020-10-18 22:00:00",.64
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2020-10-18 23:00:00",7
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2020-10-18 23:00:00",.9
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2020-10-18 23:00:00",.21
64,陽明,臺北市,3,臭氧,O3,ppb,"2020-10-18 23:00:00",57.3
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2020-10-18 23:00:00",10
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2020-10-18 23:00:00",.62
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2020-10-19 00:00:00",.21
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2020-10-19 00:00:00",4
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2020-10-19 00:00:00",.58
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2020-10-19 00:00:00",7
64,陽明,臺北市,3,臭氧,O3,ppb,"2020-10-19 00:00:00",58.1
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2020-10-19 00:00:00",1
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2020-10-19 01:00:00",10
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2020-10-19 01:00:00",1.1
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2020-10-19 01:00:00",.21
64,陽明,臺北市,3,臭氧,O3,ppb,"2020-10-19 01:00:00",58.9
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2020-10-19 01:00:00",.16
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2020-10-19 01:00:00",6
64,陽明,臺北市,3,臭氧,O3,ppb,"2020-10-19 02:00:00",59.1
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2020-10-19 02:00:00",10
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2020-10-19 02:00:00",1.1
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2020-10-19 02:00:00",.21
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2020-10-19 02:00:00",.41
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2020-10-19 02:00:00",7
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2020-10-19 03:00:00",.39
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2020-10-19 03:00:00",6
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2020-10-19 03:00:00",1
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2020-10-19 03:00:00",.21
64,陽明,臺北市,3,臭氧,O3,ppb,"2020-10-19 03:00:00",58.5
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2020-10-19 03:00:00",12
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2020-10-19 04:00:00",.21
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2020-10-19 04:00:00",4
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2020-10-19 04:00:00",.55
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2020-10-19 04:00:00",11
64,陽明,臺北市,3,臭氧,O3,ppb,"2020-10-19 04:00:00",57.5
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2020-10-19 04:00:00",1
64,陽明,臺北市,3,臭氧,O3,ppb,"2020-10-19 05:00:00",56.1
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2020-10-19 05:00:00",.55
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2020-10-19 05:00:00",.21
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2020-10-19 05:00:00",7
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2020-10-19 05:00:00",1
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2020-10-19 05:00:00",4
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2020-10-19 06:00:00",.74
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2020-10-19 06:00:00",5
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2020-10-19 06:00:00",1.1
64,陽明,臺北市,3,臭氧,O3,ppb,"2020-10-19 06:00:00",55.2
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2020-10-19 06:00:00",.21
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2020-10-19 06:00:00",x
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2020-10-19 07:00:00",.84
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2020-10-19 07:00:00",.19
64,陽明,臺北市,3,臭氧,O3,ppb,"2020-10-19 07:00:00",54.4
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2020-10-19 07:00:00",5
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2020-10-19 07:00:00",2
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2020-10-19 07:00:00",.9
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2020-10-19 08:00:00",.5
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2020-10-19 08:00:00",1
64,陽明,臺北市,3,臭氧,O3,ppb,"2020-10-19 08:00:00",53.4
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2020-10-19 08:00:00",4
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2020-10-19 08:00:00",1
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2020-10-19 08:00:00",.2
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2020-10-19 09:00:00",.65
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2020-10-19 09:00:00",.9
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2020-10-19 09:00:00",10
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2020-10-19 09:00:00",.19
64,陽明,臺北市,3,臭氧,O3,ppb,"2020-10-19 09:00:00",52.5
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2020-10-19 09:00:00",5
64,陽明,臺北市,3,臭氧,O3,ppb,"2020-10-19 10:00:00",51.2
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2020-10-19 10:00:00",1
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2020-10-19 10:00:00",x
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2020-10-19 10:00:00",x
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2020-10-19 10:00:00",.61
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2020-10-19 10:00:00",.19
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2020-10-19 11:00:00",1.1
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2020-10-19 11:00:00",x
64,陽明,臺北市,3,臭氧,O3,ppb,"2020-10-19 11:00:00",53.9
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2020-10-19 11:00:00",1
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2020-10-19 11:00:00",x
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2020-10-19 11:00:00",.18
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2020-10-19 12:00:00",.17
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2020-10-19 12:00:00",1.1
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2020-10-19 12:00:00",2
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2020-10-19 12:00:00",5
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2020-10-19 12:00:00",.34
64,陽明,臺北市,3,臭氧,O3,ppb,"2020-10-19 12:00:00",55.2
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2020-10-19 13:00:00",1.2
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2020-10-19 13:00:00",3
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2020-10-19 13:00:00",.3
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2020-10-19 13:00:00",6
64,陽明,臺北市,3,臭氧,O3,ppb,"2020-10-19 13:00:00",54.6
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2020-10-19 13:00:00",.17
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2020-10-19 14:00:00",1.3
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2020-10-19 14:00:00",.17
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2020-10-19 14:00:00",8
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2020-10-19 14:00:00",.17
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2020-10-19 14:00:00",6
64,陽明,臺北市,3,臭氧,O3,ppb,"2020-10-19 14:00:00",54.1
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2020-10-19 15:00:00",.03
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2020-10-19 15:00:00",7
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2020-10-19 15:00:00",1.3
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2020-10-19 15:00:00",.17
64,陽明,臺北市,3,臭氧,O3,ppb,"2020-10-19 15:00:00",54.2
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2020-10-19 15:00:00",7
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2020-10-19 16:00:00",8
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2020-10-19 16:00:00",.1
64,陽明,臺北市,3,臭氧,O3,ppb,"2020-10-19 16:00:00",54.2
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2020-10-19 16:00:00",.16
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2020-10-19 16:00:00",1.1
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2020-10-19 16:00:00",4
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2020-10-19 17:00:00",.18
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2020-10-19 17:00:00",7
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2020-10-19 17:00:00",7
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2020-10-19 17:00:00",1.3
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2020-10-19 17:00:00",.16
64,陽明,臺北市,3,臭氧,O3,ppb,"2020-10-19 17:00:00",54.2
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2020-10-19 18:00:00",.16
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2020-10-19 18:00:00",1.3
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2020-10-19 18:00:00",7
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2020-10-19 18:00:00",.32
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2020-10-19 18:00:00",9
64,陽明,臺北市,3,臭氧,O3,ppb,"2020-10-19 18:00:00",54.6
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2020-10-19 19:00:00",.18
