siteid,sitename,county,itemid,itemname,itemengname,itemunit,monitordate,concentration
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2023-10-23 20:00",1.1
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2023-10-23 21:00",0
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2023-10-23 21:00",0.15
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2023-10-23 21:00",1.1
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2023-10-23 21:00",3
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2023-10-23 21:00",1.1
64,陽明,臺北市,3,臭氧,O3,ppb,"2023-10-23 21:00",35
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2023-10-23 22:00",5
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2023-10-23 22:00",0.15
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2023-10-23 22:00",0.9
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2023-10-23 22:00",0
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2023-10-23 22:00",1
64,陽明,臺北市,3,臭氧,O3,ppb,"2023-10-23 22:00",34.2
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2023-10-23 23:00",0.6
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2023-10-23 23:00",0
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2023-10-23 23:00",2
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2023-10-23 23:00",8
64,陽明,臺北市,3,臭氧,O3,ppb,"2023-10-23 23:00",31.7
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2023-10-23 23:00",0.15
64,陽明,臺北市,3,臭氧,O3,ppb,"2023-10-24 00:00",32.7
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2023-10-24 00:00",0.4
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2023-10-24 00:00",0.15
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2023-10-24 00:00",11
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2023-10-24 00:00",1.8
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2023-10-24 00:00",4
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2023-10-24 01:00",0.3
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2023-10-24 01:00",0.16
64,陽明,臺北市,3,臭氧,O3,ppb,"2023-10-24 01:00",33.9
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2023-10-24 01:00",10
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2023-10-24 01:00",3
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2023-10-24 01:00",1.4
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2023-10-24 02:00",1.2
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2023-10-24 02:00",0.3
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2023-10-24 02:00",0.15
64,陽明,臺北市,3,臭氧,O3,ppb,"2023-10-24 02:00",32.9
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2023-10-24 02:00",6
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2023-10-24 02:00",1
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2023-10-24 03:00",0.3
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2023-10-24 03:00",0
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2023-10-24 03:00",1.1
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2023-10-24 03:00",5
64,陽明,臺北市,3,臭氧,O3,ppb,"2023-10-24 03:00",31
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2023-10-24 03:00",0.16
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2023-10-24 04:00",0.3
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2023-10-24 04:00",0
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2023-10-24 04:00",1
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2023-10-24 04:00",4
64,陽明,臺北市,3,臭氧,O3,ppb,"2023-10-24 04:00",30.2
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2023-10-24 04:00",0.16
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2023-10-24 05:00",0.3
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2023-10-24 05:00",0
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2023-10-24 05:00",1
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2023-10-24 05:00",7
64,陽明,臺北市,3,臭氧,O3,ppb,"2023-10-24 05:00",36
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2023-10-24 05:00",0.17
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2023-10-24 06:00",0.5
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2023-10-24 06:00",0
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2023-10-24 06:00",1.3
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2023-10-24 06:00",7
64,陽明,臺北市,3,臭氧,O3,ppb,"2023-10-24 06:00",39.7
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2023-10-24 06:00",0.19
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2023-10-24 07:00",0.6
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2023-10-24 07:00",0.2
64,陽明,臺北市,3,臭氧,O3,ppb,"2023-10-24 07:00",35.6
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2023-10-24 07:00",6
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2023-10-24 07:00",1.4
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2023-10-24 07:00",1
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2023-10-24 08:00",12
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2023-10-24 08:00",0.4
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2023-10-24 08:00",0.21
64,陽明,臺北市,3,臭氧,O3,ppb,"2023-10-24 08:00",37.6
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2023-10-24 08:00",1.6
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2023-10-24 08:00",5
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2023-10-24 09:00",5
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2023-10-24 09:00",2.1
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2023-10-24 09:00",8
64,陽明,臺北市,3,臭氧,O3,ppb,"2023-10-24 09:00",38.3
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2023-10-24 09:00",0.24
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2023-10-24 09:00",1.3
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2023-10-24 10:00",2
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2023-10-24 10:00",4.1
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2023-10-24 10:00",1.5
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2023-10-24 10:00",19
64,陽明,臺北市,3,臭氧,O3,ppb,"2023-10-24 10:00",37.8
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2023-10-24 10:00",0.28
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2023-10-24 11:00",1.1
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2023-10-24 11:00",0.23
64,陽明,臺北市,3,臭氧,O3,ppb,"2023-10-24 11:00",42.8
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2023-10-24 11:00",34
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2023-10-24 11:00",2.9
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2023-10-24 11:00",4
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2023-10-24 12:00",1
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2023-10-24 12:00",7
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2023-10-24 12:00",2.3
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2023-10-24 12:00",20
64,陽明,臺北市,3,臭氧,O3,ppb,"2023-10-24 12:00",39.3
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2023-10-24 12:00",0.2
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2023-10-24 13:00",5
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2023-10-24 13:00",1.9
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2023-10-24 13:00",15
64,陽明,臺北市,3,臭氧,O3,ppb,"2023-10-24 13:00",36.1
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2023-10-24 13:00",0.18
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2023-10-24 13:00",0.8
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2023-10-24 14:00",1.7
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2023-10-24 14:00",1.2
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2023-10-24 14:00",0.18
64,陽明,臺北市,3,臭氧,O3,ppb,"2023-10-24 14:00",36.6
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2023-10-24 14:00",20
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2023-10-24 14:00",12
64,陽明,臺北市,3,臭氧,O3,ppb,"2023-10-24 15:00",38.1
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2023-10-24 15:00",0.17
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2023-10-24 15:00",0.6
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2023-10-24 15:00",9
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2023-10-24 15:00",1.6
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2023-10-24 15:00",11
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2023-10-24 16:00",7
64,陽明,臺北市,3,臭氧,O3,ppb,"2023-10-24 16:00",36
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2023-10-24 16:00",0.6
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2023-10-24 16:00",7
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2023-10-24 16:00",1.4
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2023-10-24 16:00",0.16
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2023-10-24 17:00",4
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2023-10-24 17:00",0.17
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2023-10-24 17:00",0.4
64,陽明,臺北市,3,臭氧,O3,ppb,"2023-10-24 17:00",38.7
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2023-10-24 17:00",12
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2023-10-24 17:00",1.5
64,陽明,臺北市,3,臭氧,O3,ppb,"2023-10-24 18:00",37.8
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2023-10-24 18:00",0.17
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2023-10-24 18:00",0.4
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2023-10-24 18:00",3
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2023-10-24 18:00",1.5
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2023-10-24 18:00",8
64,陽明,臺北市,3,臭氧,O3,ppb,"2023-10-24 19:00",38.5
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2023-10-24 19:00",5
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2023-10-24 19:00",1.2
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2023-10-24 19:00",12
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2023-10-24 19:00",0.16
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2023-10-24 19:00",0.5
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2023-10-24 20:00",3
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2023-10-24 20:00",0.15
64,陽明,臺北市,3,臭氧,O3,ppb,"2023-10-24 20:00",37.5
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2023-10-24 20:00",7
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2023-10-24 20:00",1
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2023-10-24 20:00",0.5
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2023-10-24 21:00",4
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2023-10-24 21:00",1
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2023-10-24 21:00",1.1
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2023-10-24 21:00",0.4
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2023-10-24 21:00",0.15
64,陽明,臺北市,3,臭氧,O3,ppb,"2023-10-24 21:00",36.6
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2023-10-24 22:00",0.6
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2023-10-24 22:00",4
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2023-10-24 22:00",1.1
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2023-10-24 22:00",6
64,陽明,臺北市,3,臭氧,O3,ppb,"2023-10-24 22:00",37.5
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2023-10-24 22:00",0.15
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2023-10-24 23:00",0.7
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2023-10-24 23:00",2
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2023-10-24 23:00",1
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2023-10-24 23:00",12
64,陽明,臺北市,3,臭氧,O3,ppb,"2023-10-24 23:00",35.6
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2023-10-24 23:00",0.15
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2023-10-25 00:00",0.5
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2023-10-25 00:00",0
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2023-10-25 00:00",1.1
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2023-10-25 00:00",8
64,陽明,臺北市,3,臭氧,O3,ppb,"2023-10-25 00:00",37.2
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2023-10-25 00:00",0.15
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2023-10-25 01:00",0.15
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2023-10-25 01:00",0
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2023-10-25 01:00",1.1
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2023-10-25 01:00",5
64,陽明,臺北市,3,臭氧,O3,ppb,"2023-10-25 01:00",36.6
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2023-10-25 01:00",0.2
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2023-10-25 02:00",0.15
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2023-10-25 02:00",0
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2023-10-25 02:00",0.8
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2023-10-25 02:00",6
64,陽明,臺北市,3,臭氧,O3,ppb,"2023-10-25 02:00",36.4
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2023-10-25 02:00",0.3
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2023-10-25 03:00",9
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2023-10-25 03:00",0.15
64,陽明,臺北市,3,臭氧,O3,ppb,"2023-10-25 03:00",36.4
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2023-10-25 03:00",0.2
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2023-10-25 03:00",0
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2023-10-25 03:00",0.8
64,陽明,臺北市,3,臭氧,O3,ppb,"2023-10-25 04:00",35.6
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2023-10-25 04:00",0.2
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2023-10-25 04:00",0.15
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2023-10-25 04:00",0
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2023-10-25 04:00",6
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2023-10-25 04:00",0.7
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2023-10-25 05:00",0.15
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2023-10-25 05:00",0.2
64,陽明,臺北市,3,臭氧,O3,ppb,"2023-10-25 05:00",38.3
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2023-10-25 05:00",8
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2023-10-25 05:00",0.7
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2023-10-25 05:00",0
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2023-10-25 06:00",0.8
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2023-10-25 06:00",1
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2023-10-25 06:00",0.2
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2023-10-25 06:00",0.15
64,陽明,臺北市,3,臭氧,O3,ppb,"2023-10-25 06:00",38.2
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2023-10-25 06:00",7
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2023-10-25 07:00",11
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2023-10-25 07:00",1
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2023-10-25 07:00",0.3
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2023-10-25 07:00",0.15
64,陽明,臺北市,3,臭氧,O3,ppb,"2023-10-25 07:00",37.8
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2023-10-25 07:00",1.2
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2023-10-25 08:00",12
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2023-10-25 08:00",1
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2023-10-25 08:00",0.1
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2023-10-25 08:00",0.15
64,陽明,臺北市,3,臭氧,O3,ppb,"2023-10-25 08:00",38
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2023-10-25 08:00",1.2
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2023-10-25 09:00",0.15
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2023-10-25 09:00",0.2
64,陽明,臺北市,3,臭氧,O3,ppb,"2023-10-25 09:00",39.1
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2023-10-25 09:00",10
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2023-10-25 09:00",1.1
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2023-10-25 09:00",3
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2023-10-25 10:00",11
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2023-10-25 10:00",2
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2023-10-25 10:00",1
64,陽明,臺北市,3,臭氧,O3,ppb,"2023-10-25 10:00",39.4
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2023-10-25 10:00",0.15
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2023-10-25 10:00",0.4
64,陽明,臺北市,3,臭氧,O3,ppb,"2023-10-25 11:00",41.2
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2023-10-25 11:00",15
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2023-10-25 11:00",1
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2023-10-25 11:00",1
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2023-10-25 11:00",0.15
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2023-10-25 11:00",0.3
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2023-10-25 12:00",0.15
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2023-10-25 12:00",3
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2023-10-25 12:00",14
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2023-10-25 12:00",1.1
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2023-10-25 12:00",0.3
64,陽明,臺北市,3,臭氧,O3,ppb,"2023-10-25 12:00",40.9
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2023-10-25 13:00",1
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2023-10-25 13:00",0.3
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2023-10-25 13:00",0.15
64,陽明,臺北市,3,臭氧,O3,ppb,"2023-10-25 13:00",43
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2023-10-25 13:00",12
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2023-10-25 13:00",4
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2023-10-25 14:00",2
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2023-10-25 14:00",0.15
64,陽明,臺北市,3,臭氧,O3,ppb,"2023-10-25 14:00",44.3
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2023-10-25 14:00",1
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2023-10-25 14:00",10
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2023-10-25 14:00",0.3
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2023-10-25 15:00",0.15
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2023-10-25 15:00",1.2
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2023-10-25 15:00",10
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2023-10-25 15:00",0.3
64,陽明,臺北市,3,臭氧,O3,ppb,"2023-10-25 15:00",42.9
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2023-10-25 15:00",0
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2023-10-26 09:00",1.5
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2023-10-26 09:00",15
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2023-10-26 09:00",0.15
64,陽明,臺北市,3,臭氧,O3,ppb,"2023-10-26 09:00",38.5
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2023-10-26 09:00",8
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2023-10-26 09:00",1.2
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2023-10-26 10:00",1.8
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2023-10-26 10:00",16
64,陽明,臺北市,3,臭氧,O3,ppb,"2023-10-26 10:00",40.2
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2023-10-26 10:00",1.7
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2023-10-26 10:00",6
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2023-10-26 10:00",0.15
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2023-10-26 11:00",0.16
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2023-10-26 11:00",6
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2023-10-26 11:00",1.6
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2023-10-26 11:00",14
64,陽明,臺北市,3,臭氧,O3,ppb,"2023-10-26 11:00",42.6
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2023-10-26 11:00",1.7
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2023-10-26 12:00",0.15
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2023-10-26 12:00",2
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2023-10-26 12:00",16
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2023-10-26 12:00",1.4
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2023-10-26 12:00",7
64,陽明,臺北市,3,臭氧,O3,ppb,"2023-10-26 12:00",43.9
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2023-10-26 13:00",0.16
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2023-10-26 13:00",2.3
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2023-10-26 13:00",8
64,陽明,臺北市,3,臭氧,O3,ppb,"2023-10-26 13:00",42.3
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2023-10-26 13:00",9
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2023-10-26 13:00",1.2
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2023-10-26 14:00",15
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2023-10-26 14:00",7
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2023-10-26 14:00",1.4
64,陽明,臺北市,3,臭氧,O3,ppb,"2023-10-26 14:00",42.8
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2023-10-26 14:00",0.16
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2023-10-26 14:00",1.9
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2023-10-26 15:00",7
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2023-10-26 15:00",0.16
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2023-10-26 15:00",0.9
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2023-10-26 15:00",1.5
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2023-10-26 15:00",12
64,陽明,臺北市,3,臭氧,O3,ppb,"2023-10-26 15:00",41.6
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2023-10-26 16:00",0.8
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2023-10-26 16:00",3
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2023-10-26 16:00",0.16
64,陽明,臺北市,3,臭氧,O3,ppb,"2023-10-26 16:00",36.2
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2023-10-26 16:00",13
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2023-10-26 16:00",1.3
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2023-10-26 17:00",4
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2023-10-26 17:00",0.16
64,陽明,臺北市,3,臭氧,O3,ppb,"2023-10-26 17:00",42.2
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2023-10-26 17:00",0.7
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2023-10-26 17:00",13
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2023-10-26 17:00",1.1
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2023-10-26 18:00",14
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2023-10-26 18:00",0.16
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2023-10-26 18:00",1.1
