siteid,sitename,county,itemid,itemname,itemengname,itemunit,monitordate,concentration
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2020-11-23 04:00:00",.9
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2020-11-23 04:00:00",.31
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2020-11-23 04:00:00",2
64,陽明,臺北市,3,臭氧,O3,ppb,"2020-11-23 04:00:00",33.5
64,陽明,臺北市,3,臭氧,O3,ppb,"2020-11-23 05:00:00",33.8
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2020-11-23 05:00:00",1
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2020-11-23 05:00:00",.8
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2020-11-23 05:00:00",.16
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2020-11-23 05:00:00",.35
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2020-11-23 05:00:00",0
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2020-11-23 06:00:00",1
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2020-11-23 06:00:00",1.1
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2020-11-23 06:00:00",.16
64,陽明,臺北市,3,臭氧,O3,ppb,"2020-11-23 06:00:00",33
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2020-11-23 06:00:00",0
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2020-11-23 06:00:00",.37
64,陽明,臺北市,3,臭氧,O3,ppb,"2020-11-23 07:00:00",33.4
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2020-11-23 07:00:00",0
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2020-11-23 07:00:00",1
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2020-11-23 07:00:00",.4
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2020-11-23 07:00:00",.9
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2020-11-23 07:00:00",.17
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2020-11-23 08:00:00",2
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2020-11-23 08:00:00",.43
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2020-11-23 08:00:00",1
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2020-11-23 08:00:00",x
64,陽明,臺北市,3,臭氧,O3,ppb,"2020-11-23 08:00:00",33.6
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2020-11-23 08:00:00",1
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2020-11-23 09:00:00",1
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2020-11-23 09:00:00",4
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2020-11-23 09:00:00",.8
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2020-11-23 09:00:00",.24
64,陽明,臺北市,3,臭氧,O3,ppb,"2020-11-23 09:00:00",33.5
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2020-11-23 09:00:00",.39
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2020-11-23 10:00:00",1
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2020-11-23 10:00:00",.9
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2020-11-23 10:00:00",.33
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2020-11-23 10:00:00",6
64,陽明,臺北市,3,臭氧,O3,ppb,"2020-11-23 10:00:00",35.3
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2020-11-23 10:00:00",.25
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2020-11-23 11:00:00",.9
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2020-11-23 11:00:00",.29
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2020-11-23 11:00:00",1
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2020-11-23 11:00:00",2
64,陽明,臺北市,3,臭氧,O3,ppb,"2020-11-23 11:00:00",37.2
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2020-11-23 11:00:00",.24
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2020-11-23 12:00:00",.22
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2020-11-23 12:00:00",.26
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2020-11-23 12:00:00",1
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2020-11-23 12:00:00",0
64,陽明,臺北市,3,臭氧,O3,ppb,"2020-11-23 12:00:00",38.1
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2020-11-23 12:00:00",.9
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2020-11-23 13:00:00",1
64,陽明,臺北市,3,臭氧,O3,ppb,"2020-11-23 13:00:00",38.8
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2020-11-23 13:00:00",.21
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2020-11-23 13:00:00",.9
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2020-11-23 13:00:00",.27
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2020-11-23 13:00:00",1
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2020-11-23 14:00:00",.21
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2020-11-23 14:00:00",.9
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2020-11-23 14:00:00",1
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2020-11-23 14:00:00",1
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2020-11-23 14:00:00",.06
64,陽明,臺北市,3,臭氧,O3,ppb,"2020-11-23 14:00:00",40
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2020-11-23 15:00:00",.2
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2020-11-23 15:00:00",1
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2020-11-23 15:00:00",.33
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2020-11-23 15:00:00",0
64,陽明,臺北市,3,臭氧,O3,ppb,"2020-11-23 15:00:00",39.8
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2020-11-23 15:00:00",1
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2020-11-23 16:00:00",1
64,陽明,臺北市,3,臭氧,O3,ppb,"2020-11-23 16:00:00",39.4
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2020-11-23 16:00:00",.21
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2020-11-23 16:00:00",.9
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2020-11-23 16:00:00",1
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2020-11-23 16:00:00",.51
64,陽明,臺北市,3,臭氧,O3,ppb,"2020-11-23 17:00:00",40
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2020-11-23 17:00:00",1
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2020-11-23 17:00:00",.44
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2020-11-23 17:00:00",2
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2020-11-23 17:00:00",.21
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2020-11-23 17:00:00",1
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2020-11-23 18:00:00",0
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2020-11-23 18:00:00",.32
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2020-11-23 18:00:00",2
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2020-11-23 18:00:00",1
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2020-11-23 18:00:00",.21
64,陽明,臺北市,3,臭氧,O3,ppb,"2020-11-23 18:00:00",40.1
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2020-11-23 19:00:00",.8
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2020-11-23 19:00:00",0
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2020-11-23 19:00:00",.21
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2020-11-23 19:00:00",.39
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2020-11-23 19:00:00",1
64,陽明,臺北市,3,臭氧,O3,ppb,"2020-11-23 19:00:00",40.4
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2020-11-23 20:00:00",0
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2020-11-23 20:00:00",.9
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2020-11-23 20:00:00",1
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2020-11-23 20:00:00",.44
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2020-11-23 20:00:00",.21
64,陽明,臺北市,3,臭氧,O3,ppb,"2020-11-23 20:00:00",39.8
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2020-11-23 21:00:00",.4
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2020-11-23 21:00:00",1
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2020-11-23 21:00:00",1
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2020-11-23 21:00:00",.21
64,陽明,臺北市,3,臭氧,O3,ppb,"2020-11-23 21:00:00",40.4
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2020-11-23 21:00:00",0
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2020-11-23 22:00:00",.52
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2020-11-23 22:00:00",1
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2020-11-23 22:00:00",.2
64,陽明,臺北市,3,臭氧,O3,ppb,"2020-11-23 22:00:00",40.1
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2020-11-23 22:00:00",0
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2020-11-23 22:00:00",1
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2020-11-23 23:00:00",1.2
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2020-11-23 23:00:00",.2
64,陽明,臺北市,3,臭氧,O3,ppb,"2020-11-23 23:00:00",40.5
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2020-11-23 23:00:00",0
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2020-11-23 23:00:00",.44
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2020-11-23 23:00:00",6
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2020-11-24 00:00:00",.19
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2020-11-24 00:00:00",4
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2020-11-24 00:00:00",.08
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2020-11-24 00:00:00",0
64,陽明,臺北市,3,臭氧,O3,ppb,"2020-11-24 00:00:00",40.6
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2020-11-24 00:00:00",.4
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2020-11-24 01:00:00",1.7
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2020-11-24 01:00:00",.18
64,陽明,臺北市,3,臭氧,O3,ppb,"2020-11-24 01:00:00",40.4
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2020-11-24 01:00:00",2
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2020-11-24 01:00:00",.6
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2020-11-24 01:00:00",1
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2020-11-24 02:00:00",1.6
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2020-11-24 02:00:00",1
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2020-11-24 02:00:00",.71
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2020-11-24 02:00:00",1
64,陽明,臺北市,3,臭氧,O3,ppb,"2020-11-24 02:00:00",39.5
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2020-11-24 02:00:00",.17
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2020-11-24 03:00:00",.16
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2020-11-24 03:00:00",4
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2020-11-24 03:00:00",.94
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2020-11-24 03:00:00",2
64,陽明,臺北市,3,臭氧,O3,ppb,"2020-11-24 03:00:00",38.3
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2020-11-24 03:00:00",1.6
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2020-11-24 04:00:00",1.7
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2020-11-24 04:00:00",.16
64,陽明,臺北市,3,臭氧,O3,ppb,"2020-11-24 04:00:00",37.5
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2020-11-24 04:00:00",0
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2020-11-24 04:00:00",1.06
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2020-11-24 04:00:00",3
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2020-11-24 05:00:00",1.01
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2020-11-24 05:00:00",1.7
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2020-11-24 05:00:00",.15
64,陽明,臺北市,3,臭氧,O3,ppb,"2020-11-24 05:00:00",38
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2020-11-24 05:00:00",0
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2020-11-24 05:00:00",3
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2020-11-24 06:00:00",3
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2020-11-24 06:00:00",1.11
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2020-11-24 06:00:00",2
64,陽明,臺北市,3,臭氧,O3,ppb,"2020-11-24 06:00:00",38.1
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2020-11-24 06:00:00",.15
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2020-11-24 06:00:00",1.5
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2020-11-24 07:00:00",.15
64,陽明,臺北市,3,臭氧,O3,ppb,"2020-11-24 07:00:00",38.3
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2020-11-24 07:00:00",3
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2020-11-24 07:00:00",1.5
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2020-11-24 07:00:00",.98
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2020-11-24 07:00:00",2
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2020-11-24 08:00:00",.16
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2020-11-24 08:00:00",2
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2020-11-24 08:00:00",.96
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2020-11-24 08:00:00",4
64,陽明,臺北市,3,臭氧,O3,ppb,"2020-11-24 08:00:00",38.3
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2020-11-24 08:00:00",1.6
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2020-11-24 09:00:00",1
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2020-11-24 09:00:00",1.6
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2020-11-24 09:00:00",.14
64,陽明,臺北市,3,臭氧,O3,ppb,"2020-11-24 09:00:00",38.8
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2020-11-24 09:00:00",4
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2020-11-24 09:00:00",1.1
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2020-11-24 10:00:00",3
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2020-11-24 10:00:00",x
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2020-11-24 10:00:00",x
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2020-11-24 10:00:00",x
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2020-11-24 10:00:00",x
64,陽明,臺北市,3,臭氧,O3,ppb,"2020-11-24 10:00:00",39.5
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2020-11-24 11:00:00",.67
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2020-11-24 11:00:00",1.5
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2020-11-24 11:00:00",.15
64,陽明,臺北市,3,臭氧,O3,ppb,"2020-11-24 11:00:00",x
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2020-11-24 11:00:00",x
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2020-11-24 11:00:00",1
64,陽明,臺北市,3,臭氧,O3,ppb,"2020-11-24 12:00:00",40.2
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2020-11-24 12:00:00",1.5
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2020-11-24 12:00:00",.16
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2020-11-24 12:00:00",4
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2020-11-24 12:00:00",.71
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2020-11-24 12:00:00",6
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2020-11-24 13:00:00",6
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2020-11-24 13:00:00",1.4
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2020-11-24 13:00:00",.16
64,陽明,臺北市,3,臭氧,O3,ppb,"2020-11-24 13:00:00",40.6
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2020-11-24 13:00:00",5
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2020-11-24 13:00:00",.65
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2020-11-24 14:00:00",7
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2020-11-24 14:00:00",1.5
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2020-11-24 14:00:00",.16
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2020-11-24 14:00:00",.68
64,陽明,臺北市,3,臭氧,O3,ppb,"2020-11-24 14:00:00",40.2
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2020-11-24 14:00:00",4
64,陽明,臺北市,3,臭氧,O3,ppb,"2020-11-24 15:00:00",41
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2020-11-24 15:00:00",3
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2020-11-24 15:00:00",.86
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2020-11-24 15:00:00",1.6
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2020-11-24 15:00:00",.17
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2020-11-24 15:00:00",6
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2020-11-24 16:00:00",.9
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2020-11-24 16:00:00",1
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2020-11-24 16:00:00",2
64,陽明,臺北市,3,臭氧,O3,ppb,"2020-11-24 16:00:00",41.6
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2020-11-24 16:00:00",.17
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2020-11-24 16:00:00",1.5
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2020-11-24 17:00:00",2
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2020-11-24 17:00:00",4
64,陽明,臺北市,3,臭氧,O3,ppb,"2020-11-24 17:00:00",41.9
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2020-11-24 17:00:00",.18
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2020-11-24 17:00:00",1.5
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2020-11-24 17:00:00",.92
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2020-11-24 18:00:00",.7
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2020-11-24 18:00:00",4
64,陽明,臺北市,3,臭氧,O3,ppb,"2020-11-24 18:00:00",41
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2020-11-24 18:00:00",.18
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2020-11-24 18:00:00",1.5
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2020-11-24 18:00:00",5
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2020-11-24 19:00:00",3
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2020-11-24 19:00:00",5
64,陽明,臺北市,3,臭氧,O3,ppb,"2020-11-24 19:00:00",39.4
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2020-11-24 19:00:00",.18
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2020-11-24 19:00:00",1.6
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2020-11-24 19:00:00",.85
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2020-11-24 20:00:00",3
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2020-11-24 20:00:00",1.6
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2020-11-24 20:00:00",.18
64,陽明,臺北市,3,臭氧,O3,ppb,"2020-11-24 20:00:00",38.9
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2020-11-24 20:00:00",4
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2020-11-24 20:00:00",.96
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2020-11-24 21:00:00",.83
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2020-11-24 21:00:00",1.7
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2020-11-24 21:00:00",.18
64,陽明,臺北市,3,臭氧,O3,ppb,"2020-11-24 21:00:00",39.4
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2020-11-24 21:00:00",3
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2020-11-24 21:00:00",1
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2020-11-24 22:00:00",.71
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2020-11-24 22:00:00",1.4
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2020-11-24 22:00:00",.18
64,陽明,臺北市,3,臭氧,O3,ppb,"2020-11-24 22:00:00",38.6
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2020-11-24 22:00:00",2
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2020-11-24 22:00:00",1
64,陽明,臺北市,3,臭氧,O3,ppb,"2020-11-24 23:00:00",37.9
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2020-11-24 23:00:00",1.6
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2020-11-24 23:00:00",.17
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2020-11-24 23:00:00",2
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2020-11-24 23:00:00",.62
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2020-11-24 23:00:00",3
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2020-11-25 00:00:00",2
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2020-11-25 00:00:00",.66
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2020-11-25 00:00:00",6
64,陽明,臺北市,3,臭氧,O3,ppb,"2020-11-25 00:00:00",38.6
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2020-11-25 00:00:00",.17
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2020-11-25 00:00:00",1.6
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2020-11-25 01:00:00",4
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2020-11-25 01:00:00",1.2
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2020-11-25 01:00:00",.17
64,陽明,臺北市,3,臭氧,O3,ppb,"2020-11-25 01:00:00",38.2
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2020-11-25 01:00:00",8
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2020-11-25 01:00:00",.62
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2020-11-25 02:00:00",3
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2020-11-25 02:00:00",1.2
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2020-11-25 02:00:00",.17
64,陽明,臺北市,3,臭氧,O3,ppb,"2020-11-25 02:00:00",37.9
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2020-11-25 02:00:00",7
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2020-11-25 02:00:00",.58
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2020-11-25 03:00:00",2
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2020-11-25 03:00:00",1.2
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2020-11-25 03:00:00",.16
64,陽明,臺北市,3,臭氧,O3,ppb,"2020-11-25 03:00:00",38
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2020-11-25 03:00:00",7
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2020-11-25 03:00:00",.61
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2020-11-25 04:00:00",8
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2020-11-25 04:00:00",.56
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2020-11-25 04:00:00",1.2
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2020-11-25 04:00:00",.15
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2020-11-25 04:00:00",4
64,陽明,臺北市,3,臭氧,O3,ppb,"2020-11-25 04:00:00",37.9
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2020-11-25 05:00:00",1.2
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2020-11-25 05:00:00",2
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2020-11-25 05:00:00",.57
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2020-11-25 05:00:00",7
64,陽明,臺北市,3,臭氧,O3,ppb,"2020-11-25 05:00:00",37
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2020-11-25 05:00:00",.15
64,陽明,臺北市,3,臭氧,O3,ppb,"2020-11-25 06:00:00",36.4
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2020-11-25 06:00:00",1.2
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2020-11-25 06:00:00",.15
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2020-11-25 06:00:00",4
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2020-11-25 06:00:00",.92
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2020-11-25 06:00:00",2
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2020-11-25 07:00:00",1.4
