siteid,sitename,county,itemid,itemname,itemengname,itemunit,monitordate,concentration
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2020-04-16 09:00:00",.16
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2020-04-16 09:00:00",2.1
64,陽明,臺北市,3,臭氧,O3,ppb,"2020-04-16 09:00:00",60.7
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2020-04-16 09:00:00",24
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2020-04-16 09:00:00",.01
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2020-04-16 09:00:00",23
64,陽明,臺北市,3,臭氧,O3,ppb,"2020-04-16 10:00:00",64.8
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2020-04-16 10:00:00",28
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2020-04-16 10:00:00",2.4
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2020-04-16 10:00:00",18
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2020-04-16 10:00:00",.33
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2020-04-16 10:00:00",.18
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2020-04-16 11:00:00",.18
64,陽明,臺北市,3,臭氧,O3,ppb,"2020-04-16 11:00:00",69.8
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2020-04-16 11:00:00",2.5
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2020-04-16 11:00:00",32
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2020-04-16 11:00:00",.84
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2020-04-16 11:00:00",25
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2020-04-16 12:00:00",33
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2020-04-16 12:00:00",.2
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2020-04-16 12:00:00",2.6
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2020-04-16 12:00:00",21
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2020-04-16 12:00:00",1.19
64,陽明,臺北市,3,臭氧,O3,ppb,"2020-04-16 12:00:00",75.2
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2020-04-16 13:00:00",25
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2020-04-16 13:00:00",33
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2020-04-16 13:00:00",.22
64,陽明,臺北市,3,臭氧,O3,ppb,"2020-04-16 13:00:00",84.9
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2020-04-16 13:00:00",2.6
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2020-04-16 13:00:00",1.49
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2020-04-16 14:00:00",.21
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2020-04-16 14:00:00",21
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2020-04-16 14:00:00",1.46
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2020-04-16 14:00:00",37
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2020-04-16 14:00:00",2.4
64,陽明,臺北市,3,臭氧,O3,ppb,"2020-04-16 14:00:00",87.5
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2020-04-16 15:00:00",.2
64,陽明,臺北市,3,臭氧,O3,ppb,"2020-04-16 15:00:00",83.1
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2020-04-16 15:00:00",2.6
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2020-04-16 15:00:00",29
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2020-04-16 15:00:00",1.61
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2020-04-16 15:00:00",22
64,陽明,臺北市,3,臭氧,O3,ppb,"2020-04-16 16:00:00",81.6
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2020-04-16 16:00:00",2.5
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2020-04-16 16:00:00",19
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2020-04-16 16:00:00",1.85
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2020-04-16 16:00:00",33
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2020-04-16 16:00:00",.21
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2020-04-16 17:00:00",2.3
64,陽明,臺北市,3,臭氧,O3,ppb,"2020-04-16 17:00:00",76.6
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2020-04-16 17:00:00",.19
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2020-04-16 17:00:00",19
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2020-04-16 17:00:00",29
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2020-04-16 17:00:00",1.4
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2020-04-16 18:00:00",2.11
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2020-04-16 18:00:00",2.3
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2020-04-16 18:00:00",21
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2020-04-16 18:00:00",.22
64,陽明,臺北市,3,臭氧,O3,ppb,"2020-04-16 18:00:00",67.1
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2020-04-16 18:00:00",30
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2020-04-16 19:00:00",30
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2020-04-16 19:00:00",1.6
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2020-04-16 19:00:00",.23
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2020-04-16 19:00:00",18
64,陽明,臺北市,3,臭氧,O3,ppb,"2020-04-16 19:00:00",62.5
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2020-04-16 19:00:00",3.38
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2020-04-16 20:00:00",25
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2020-04-16 20:00:00",.21
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2020-04-16 20:00:00",1.7
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2020-04-16 20:00:00",1.75
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2020-04-16 20:00:00",35
64,陽明,臺北市,3,臭氧,O3,ppb,"2020-04-16 20:00:00",67.6
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2020-04-16 21:00:00",1.2
64,陽明,臺北市,3,臭氧,O3,ppb,"2020-04-16 21:00:00",56.8
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2020-04-16 21:00:00",26
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2020-04-16 21:00:00",.17
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2020-04-16 21:00:00",19
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2020-04-16 21:00:00",.82
64,陽明,臺北市,3,臭氧,O3,ppb,"2020-04-16 22:00:00",50.4
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2020-04-16 22:00:00",.42
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2020-04-16 22:00:00",19
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2020-04-16 22:00:00",.17
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2020-04-16 22:00:00",1.3
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2020-04-16 22:00:00",29
64,陽明,臺北市,3,臭氧,O3,ppb,"2020-04-16 23:00:00",59.8
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2020-04-16 23:00:00",.18
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2020-04-16 23:00:00",.46
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2020-04-16 23:00:00",1.3
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2020-04-16 23:00:00",18
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2020-04-16 23:00:00",25
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2020-04-17 00:00:00",.84
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2020-04-17 00:00:00",25
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2020-04-17 00:00:00",.2
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2020-04-17 00:00:00",1.5
64,陽明,臺北市,3,臭氧,O3,ppb,"2020-04-17 00:00:00",72
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2020-04-17 00:00:00",37
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2020-04-17 01:00:00",.18
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2020-04-17 01:00:00",12
64,陽明,臺北市,3,臭氧,O3,ppb,"2020-04-17 01:00:00",60.5
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2020-04-17 01:00:00",34
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2020-04-17 01:00:00",1.5
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2020-04-17 01:00:00",.08
64,陽明,臺北市,3,臭氧,O3,ppb,"2020-04-17 02:00:00",52.9
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2020-04-17 02:00:00",1.7
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2020-04-17 02:00:00",.19
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2020-04-17 02:00:00",30
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2020-04-17 02:00:00",.79
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2020-04-17 02:00:00",15
64,陽明,臺北市,3,臭氧,O3,ppb,"2020-04-17 03:00:00",50
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2020-04-17 03:00:00",.32
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2020-04-17 03:00:00",33
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2020-04-17 03:00:00",2.4
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2020-04-17 03:00:00",1.44
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2020-04-17 03:00:00",14
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2020-04-17 04:00:00",.88
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2020-04-17 04:00:00",.22
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2020-04-17 04:00:00",2.7
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2020-04-17 04:00:00",15
64,陽明,臺北市,3,臭氧,O3,ppb,"2020-04-17 04:00:00",52.6
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2020-04-17 04:00:00",23
64,陽明,臺北市,3,臭氧,O3,ppb,"2020-04-17 05:00:00",52.8
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2020-04-17 05:00:00",25
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2020-04-17 05:00:00",.62
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2020-04-17 05:00:00",20
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2020-04-17 05:00:00",2.2
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2020-04-17 05:00:00",.18
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2020-04-17 06:00:00",1.5
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2020-04-17 06:00:00",27
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2020-04-17 06:00:00",.17
64,陽明,臺北市,3,臭氧,O3,ppb,"2020-04-17 06:00:00",51.6
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2020-04-17 06:00:00",16
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2020-04-17 06:00:00",.08
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2020-04-17 07:00:00",.21
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2020-04-17 07:00:00",x
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2020-04-17 07:00:00",24
64,陽明,臺北市,3,臭氧,O3,ppb,"2020-04-17 07:00:00",50.6
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2020-04-17 07:00:00",2.9
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2020-04-17 07:00:00",17
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2020-04-17 08:00:00",.24
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2020-04-17 08:00:00",.91
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2020-04-17 08:00:00",3.5
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2020-04-17 08:00:00",16
64,陽明,臺北市,3,臭氧,O3,ppb,"2020-04-17 08:00:00",54.2
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2020-04-17 08:00:00",31
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2020-04-17 09:00:00",1.04
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2020-04-17 09:00:00",29
64,陽明,臺北市,3,臭氧,O3,ppb,"2020-04-17 09:00:00",59.2
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2020-04-17 09:00:00",.25
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2020-04-17 09:00:00",3
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2020-04-17 09:00:00",19
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2020-04-17 10:00:00",24
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2020-04-17 10:00:00",x
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2020-04-17 10:00:00",3.4
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2020-04-17 10:00:00",41
64,陽明,臺北市,3,臭氧,O3,ppb,"2020-04-17 10:00:00",66.7
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2020-04-17 10:00:00",.32
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2020-04-17 11:00:00",.29
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2020-04-17 11:00:00",3.2
64,陽明,臺北市,3,臭氧,O3,ppb,"2020-04-17 11:00:00",75.7
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2020-04-17 11:00:00",40
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2020-04-17 11:00:00",x
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2020-04-17 11:00:00",30
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2020-04-17 12:00:00",.24
64,陽明,臺北市,3,臭氧,O3,ppb,"2020-04-17 12:00:00",71.6
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2020-04-17 12:00:00",35
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2020-04-17 12:00:00",22
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2020-04-17 12:00:00",4.59
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2020-04-17 12:00:00",2.4
64,陽明,臺北市,3,臭氧,O3,ppb,"2020-04-17 13:00:00",71.6
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2020-04-17 13:00:00",.25
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2020-04-17 13:00:00",2.1
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2020-04-17 13:00:00",19
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2020-04-17 13:00:00",4.34
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2020-04-17 13:00:00",37
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2020-04-17 14:00:00",26
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2020-04-17 14:00:00",2.1
64,陽明,臺北市,3,臭氧,O3,ppb,"2020-04-17 14:00:00",77.8
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2020-04-17 14:00:00",48
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2020-04-17 14:00:00",5.56
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2020-04-17 14:00:00",.26
64,陽明,臺北市,3,臭氧,O3,ppb,"2020-04-17 15:00:00",72.8
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2020-04-17 15:00:00",2
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2020-04-17 15:00:00",.24
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2020-04-17 15:00:00",41
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2020-04-17 15:00:00",5.09
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2020-04-17 15:00:00",27
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2020-04-17 16:00:00",.23
64,陽明,臺北市,3,臭氧,O3,ppb,"2020-04-17 16:00:00",58
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2020-04-17 16:00:00",40
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2020-04-17 16:00:00",5.74
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2020-04-17 16:00:00",21
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2020-04-17 16:00:00",1.9
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2020-04-17 17:00:00",21
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2020-04-17 17:00:00",1.8
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2020-04-17 17:00:00",.23
64,陽明,臺北市,3,臭氧,O3,ppb,"2020-04-17 17:00:00",49.2
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2020-04-17 17:00:00",37
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2020-04-17 17:00:00",5.79
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2020-04-17 18:00:00",2.1
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2020-04-17 18:00:00",.26
64,陽明,臺北市,3,臭氧,O3,ppb,"2020-04-17 18:00:00",49
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2020-04-17 18:00:00",33
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2020-04-17 18:00:00",7.58
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2020-04-17 18:00:00",24
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2020-04-17 19:00:00",34
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2020-04-17 19:00:00",19
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2020-04-17 19:00:00",10.55
64,陽明,臺北市,3,臭氧,O3,ppb,"2020-04-17 19:00:00",52.2
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2020-04-17 19:00:00",.3
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2020-04-17 19:00:00",2.3
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2020-04-17 20:00:00",.31
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2020-04-17 20:00:00",1.9
64,陽明,臺北市,3,臭氧,O3,ppb,"2020-04-17 20:00:00",61.6
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2020-04-17 20:00:00",6.85
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2020-04-17 20:00:00",28
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2020-04-17 20:00:00",42
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2020-04-17 21:00:00",.27
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2020-04-17 21:00:00",5.03
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2020-04-17 21:00:00",32
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2020-04-17 21:00:00",1.8
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2020-04-17 21:00:00",26
64,陽明,臺北市,3,臭氧,O3,ppb,"2020-04-17 21:00:00",58.7
64,陽明,臺北市,3,臭氧,O3,ppb,"2020-04-17 22:00:00",63.4
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2020-04-17 22:00:00",1.7
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2020-04-17 22:00:00",19
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2020-04-17 22:00:00",3.08
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2020-04-17 22:00:00",.23
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2020-04-17 22:00:00",30
64,陽明,臺北市,3,臭氧,O3,ppb,"2020-04-17 23:00:00",67.7
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2020-04-17 23:00:00",19
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2020-04-17 23:00:00",3.26
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2020-04-17 23:00:00",.22
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2020-04-17 23:00:00",30
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2020-04-17 23:00:00",1.8
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2020-04-18 00:00:00",33
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2020-04-18 00:00:00",20
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2020-04-18 00:00:00",3.1
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2020-04-18 00:00:00",.21
64,陽明,臺北市,3,臭氧,O3,ppb,"2020-04-18 00:00:00",75.8
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2020-04-18 00:00:00",2.1
64,陽明,臺北市,3,臭氧,O3,ppb,"2020-04-18 01:00:00",79.4
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2020-04-18 01:00:00",.18
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2020-04-18 01:00:00",2.99
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2020-04-18 01:00:00",26
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2020-04-18 01:00:00",38
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2020-04-18 01:00:00",1.7
64,陽明,臺北市,3,臭氧,O3,ppb,"2020-04-18 02:00:00",79.7
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2020-04-18 02:00:00",3.24
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2020-04-18 02:00:00",.19
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2020-04-18 02:00:00",1.7
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2020-04-18 02:00:00",41
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2020-04-18 02:00:00",28
64,陽明,臺北市,3,臭氧,O3,ppb,"2020-04-18 03:00:00",82.6
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2020-04-18 03:00:00",1.7
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2020-04-18 03:00:00",32
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2020-04-18 03:00:00",3.32
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2020-04-18 03:00:00",45
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2020-04-18 03:00:00",.19
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2020-04-18 04:00:00",1.5
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2020-04-18 04:00:00",47
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2020-04-18 04:00:00",.19
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2020-04-18 04:00:00",30
64,陽明,臺北市,3,臭氧,O3,ppb,"2020-04-18 04:00:00",83
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2020-04-18 04:00:00",3.39
64,陽明,臺北市,3,臭氧,O3,ppb,"2020-04-18 05:00:00",x
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2020-04-18 05:00:00",2.1
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2020-04-18 05:00:00",3.69
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2020-04-18 05:00:00",28
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2020-04-18 05:00:00",15
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2020-04-18 05:00:00",.2
64,陽明,臺北市,3,臭氧,O3,ppb,"2020-04-18 06:00:00",37.2
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2020-04-18 06:00:00",11
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2020-04-18 06:00:00",24
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2020-04-18 06:00:00",1.5
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2020-04-18 06:00:00",.16
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2020-04-18 06:00:00",2.76
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2020-04-18 07:00:00",26
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2020-04-18 07:00:00",1.6
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2020-04-18 07:00:00",.14
64,陽明,臺北市,3,臭氧,O3,ppb,"2020-04-18 07:00:00",42.8
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2020-04-18 07:00:00",2.1
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2020-04-18 07:00:00",14
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2020-04-18 08:00:00",30
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2020-04-18 08:00:00",2.6
64,陽明,臺北市,3,臭氧,O3,ppb,"2020-04-18 08:00:00",47.2
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2020-04-18 08:00:00",.19
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2020-04-18 08:00:00",14
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2020-04-18 08:00:00",2.66
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2020-04-18 09:00:00",3.1
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2020-04-18 09:00:00",.23
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2020-04-18 09:00:00",23
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2020-04-18 09:00:00",3.45
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2020-04-18 09:00:00",39
64,陽明,臺北市,3,臭氧,O3,ppb,"2020-04-18 09:00:00",59.5
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2020-04-18 10:00:00",2.4
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2020-04-18 10:00:00",44
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2020-04-18 10:00:00",4.79
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2020-04-18 10:00:00",29
64,陽明,臺北市,3,臭氧,O3,ppb,"2020-04-18 10:00:00",66.2
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2020-04-18 10:00:00",.26
64,陽明,臺北市,3,臭氧,O3,ppb,"2020-04-18 11:00:00",67.2
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2020-04-18 11:00:00",2.8
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2020-04-18 11:00:00",.24
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2020-04-18 11:00:00",48
